1027.53999996;write;2;149504;1024
1027.68000007;write;2;150528;1024
1027.77999997;write;2;151552;1024
1027.88000011;write;2;152576;1024
1028.01999998;write;2;153600;1024
1028.12000012;write;2;154624;1024
1028.22000003;write;2;155648;1024
1028.31999993;write;2;156672;1024
1028.42000008;write;2;157696;1024
1028.52999997;close;3
1028.6400001;read;2;3284;16
1028.74000001;open;3;0;0;0
1028.83999991;write;3;18116;512
1028.94000006;write;3;18628;4
1029.03999996;write;3;18632;1024
1029.1400001;write;3;19656;4
1029.24000001;write;3;19660;4
1029.33999991;write;3;19664;1024
1029.45000005;write;3;20688;4
1029.66000009;open;4;0;0;0
1029.79999995;close;4
1029.91000009;write;3;20692;12
1030.07999992;write;2;158720;1024
1030.19000006;write;2;159744;1024
1030.28999996;write;2;160768;1024
1030.4000001;write;2;161792;1024
1030.51999998;write;2;162816;1024
1030.6400001;write;2;163840;1024
1030.74000001;write;2;164864;1024
1030.83999991;write;2;165888;1024
1030.94000006;write;2;166912;1024
1031.03999996;write;2;167936;1024
1031.1400001;write;2;168960;1024
1031.4000001;write;2;169984;1024
1031.50999999;write;2;171008;1024
1031.61000013;write;2;172032;1024
1031.71000004;write;2;173056;1024
1031.80999994;write;2;174080;1024
1031.96000004;write;2;175104;1024
1032.05999994;write;2;176128;1024
1032.16000009;write;2;177152;1024
1032.30999994;write;2;178176;1024
1032.43000007;write;2;179200;1024
1032.52999997;write;2;180224;1024
1032.63000011;close;3
1032.78999996;read;2;3300;16
1032.8900001;open;3;0;0;0
1033.0;write;3;20704;512
1033.1500001;write;3;21216;4
1033.25;write;3;21220;1024
1033.35000014;write;3;22244;4
1033.45000005;write;3;22248;4
1033.54999995;write;3;22252;1024
1033.6500001;write;3;23276;4
1033.86000013;open;4;0;0;0
1033.96000004;close;4
1034.05999994;write;3;23280;12
1034.16000009;write;2;181248;1024
1034.26999998;write;2;182272;1024
1034.37000012;write;2;183296;1024
1034.48000002;write;2;184320;1024
1034.60000014;write;2;185344;1024
1034.71000004;write;2;186368;1024
1034.80999994;write;2;187392;1024
1034.91000009;write;2;188416;1024
1035.00999999;write;2;189440;1024
1035.11000013;write;2;190464;1024
1035.21000004;write;2;191488;1024
1035.30999994;write;2;192512;1024
1035.41000009;write;2;193536;1024
1035.55999994;write;2;194560;1024
1035.66000009;write;2;195584;1024
1035.75999999;write;2;196608;1024
1035.87000012;write;2;197632;1024
1035.97000003;write;2;198656;1024
1036.06999993;write;2;199680;1024
1036.17000008;write;2;200704;1024
1036.28999996;write;2;201728;1024
1036.3900001;write;2;202752;1024
1036.49000001;close;3
1036.61000013;read;2;3316;16
1036.71000004;open;3;0;0;0
1036.81999993;write;3;23292;512
1036.92000008;write;3;23804;4
1037.02999997;write;3;23808;1024
1037.1500001;write;3;24832;4
1037.25999999;write;3;24836;4
1037.38000011;write;3;24840;1024
1037.5;write;3;25864;4
1037.73000002;open;4;0;0;0
1037.85000014;close;4
1037.95000005;write;3;25868;12
1038.04999995;write;2;203776;1024
1038.1500001;write;2;204800;1024
1038.25;write;2;205824;1024
1038.35000014;write;2;206848;1024
1038.45000005;write;2;207872;1024
1038.60000014;write;2;208896;1024
1038.70000005;write;2;209920;1024
1038.81999993;write;2;210944;1024
1038.93000007;write;2;211968;1024
1039.06999993;write;2;212992;1024
1039.19000006;write;2;214016;1024
1039.28999996;write;2;215040;1024
1039.44000006;write;2;216064;1024
1039.53999996;write;2;217088;1024
1039.6500001;write;2;218112;1024
1039.76999998;write;2;219136;1024
1039.93000007;write;2;220160;1024
1040.04999995;write;2;221184;1024
1040.1500001;write;2;222208;1024
1040.30999994;write;2;223232;1024
1040.42000008;write;2;224256;1024
1040.54999995;write;2;225280;1024
1040.6500001;close;3
1040.79999995;read;2;3332;16
1040.9000001;open;3;0;0;0
1041.0;write;3;25880;512
1041.1400001;write;3;26392;4
1041.28999996;write;3;26396;1024
1041.3900001;write;3;27420;4
1041.49000001;write;3;27424;4
1041.58999991;write;3;27428;1024
1041.69000006;write;3;28452;4
1041.8900001;open;4;0;0;0
1042.02999997;close;4
1042.13000011;write;3;28456;12
1042.23000002;write;2;226304;1024
1042.32999992;write;2;227328;1024
1042.43000007;write;2;228352;1024
1042.53999996;write;2;229376;1024
1042.6400001;write;2;230400;1024
1042.75;write;2;231424;1024
1042.87000012;write;2;232448;1024
1042.99000001;write;2;233472;1024
1043.10000014;write;2;234496;1024
1043.22000003;write;2;235520;1024
1043.33999991;write;2;236544;1024
1043.45000005;write;2;237568;1024
1043.54999995;write;2;238592;1024
1043.66000009;write;2;239616;1024
1043.75999999;write;2;240640;1024
1043.86000013;write;2;241664;1024
1043.96000004;write;2;242688;1024
1044.05999994;write;2;243712;1024
1044.17000008;write;2;244736;1024
1044.26999998;write;2;245760;1024
1044.37000012;write;2;246784;1024
1044.47000003;write;2;247808;1024
1044.57999992;close;3
1044.70000005;read;2;3348;16
1044.79999995;open;3;0;0;0
1044.9000001;write;3;28468;512
1045.0;write;3;28980;4
1045.10000014;write;3;28984;1024
1045.20000005;write;3;30008;4
1045.33999991;write;3;30012;4
1045.44000006;write;3;30016;1024
1045.53999996;write;3;31040;4
1045.75;open;4;0;0;0
1045.85000014;close;4
1045.95000005;write;3;31044;12
1046.04999995;write;2;248832;1024
1046.16000009;write;2;249856;1024
1046.37000012;write;2;250880;1024
1046.49000001;write;2;251904;1024
1046.61000013;write;2;252928;1024
1046.72000003;write;2;253952;1024
1046.83999991;write;2;254976;1024
1046.96000004;write;2;256000;1024
1047.05999994;write;2;257024;1024
1047.16000009;write;2;258048;1024
1047.25999999;write;2;259072;1024
1047.37000012;write;2;260096;1024
1047.47000003;write;2;261120;1024
1047.56999993;write;2;262144;1024
1047.67000008;write;2;263168;1024
1047.76999998;write;2;264192;1024
1047.87000012;write;2;265216;1024
1047.97000003;write;2;266240;1024
1048.06999993;write;2;267264;1024
1048.18000007;write;2;268288;1024
1048.32999992;write;2;269312;1024
1048.43000007;write;2;270336;1024
1048.52999997;close;3
1048.6400001;read;2;3364;16
1048.74000001;open;3;0;0;0
1048.83999991;write;3;31056;512
1048.94000006;write;3;31568;4
1049.03999996;write;3;31572;1024
1049.1400001;write;3;32596;4
1049.25;write;3;32600;4
1049.33999991;write;3;32604;1024
1049.46000004;write;3;33628;4
1049.67000008;open;4;0;0;0
1049.77999997;close;4
1049.94000006;write;3;33632;12
1050.16000009;write;2;271360;1024
1050.26999998;write;2;272384;1024
1050.3900001;write;2;273408;1024
1050.49000001;write;2;274432;1024
1050.58999991;write;2;275456;1024
1050.74000001;write;2;276480;1024
1050.85000014;write;2;277504;1024
1050.95000005;write;2;278528;1024
1051.04999995;write;2;279552;1024
1051.1500001;write;2;280576;1024
1051.28999996;write;2;281600;1024
1051.3900001;write;2;282624;1024
1051.49000001;write;2;283648;1024
1051.58999991;write;2;284672;1024
1051.69000006;write;2;285696;1024
1051.78999996;write;2;286720;1024
1051.9000001;write;2;287744;1024
1052.0;write;2;288768;1024
1052.10000014;write;2;289792;1024
1052.20000005;write;2;290816;1024
1052.30999994;write;2;291840;1024
1052.41000009;write;2;292864;1024
1052.50999999;write;2;293888;1024
1052.61000013;close;3
1052.73000002;read;2;3380;16
1052.85000014;open;3;0;0;0
1052.96000004;write;3;33644;512
1053.05999994;write;3;34156;4
1053.16000009;write;3;34160;1024
1053.25999999;write;3;35184;4
1053.37000012;write;3;35188;4
1053.49000001;write;3;35192;1024
1053.61000013;write;3;36216;4
1053.82999992;open;4;0;0;0
1053.94000006;close;4
1054.03999996;write;3;36220;12
1054.1400001;write;2;294912;1024
1054.25;write;2;295936;1024
1054.35000014;write;2;296960;1024
1054.45000005;write;2;297984;1024
1054.54999995;write;2;299008;1024
1054.6500001;write;2;300032;1024
1054.75999999;write;2;301056;1024
1054.86000013;write;2;302080;1024
1054.97000003;write;2;303104;1024
1055.06999993;write;2;304128;1024
1055.18000007;write;2;305152;1024
1055.28999996;write;2;306176;1024
1055.3900001;write;2;307200;1024
1055.49000001;write;2;308224;1024
1055.58999991;write;2;309248;1024
1055.70000005;write;2;310272;1024
1055.79999995;write;2;311296;1024
1055.9000001;write;2;312320;1024
1056.0;write;2;313344;1024
1056.11000013;write;2;314368;1024
1056.22000003;write;2;315392;1024
1056.33999991;write;2;316416;1024
1056.45000005;close;3
1056.56999993;read;2;3396;16
1056.67000008;open;3;0;0;0
1056.77999997;write;3;36232;512
1056.95000005;write;3;36744;4
1057.03999996;write;3;36748;1024
1057.18000007;write;3;37772;4
1057.37000012;write;3;37776;4
1057.47000003;write;3;37780;1024
1057.62000012;write;3;38804;4
1057.94000006;open;4;0;0;0
1058.13000011;close;4
1058.28999996;write;3;38808;12
1058.3900001;write;2;317440;1024
1058.58999991;write;2;318464;1024
1058.74000001;write;2;319488;1024
1058.99000001;write;2;320512;1024
1059.16000009;write;2;321536;1024
1059.36000013;write;2;322560;1024
1059.50999999;write;2;323584;1024
1059.72000003;write;2;324608;1024
1059.81999993;write;2;325632;1024
1059.98000002;write;2;326656;1024
1060.22000003;write;2;327680;1024
1060.4000001;write;2;328704;1024
1060.60000014;write;2;329728;1024
1060.79999995;write;2;330752;1024
1061.00999999;write;2;331776;1024
1061.21000004;write;2;332800;1024
1061.41000009;write;2;333824;1024
1061.66000009;write;2;334848;1024
1061.77999997;write;2;335872;1024
1061.8900001;write;2;336896;1024
1061.99000001;write;2;337920;1024
1062.08999991;write;2;338944;1024
1062.23000002;close;3
1062.35000014;read;2;3412;16
1062.44000006;open;3;0;0;0
1062.53999996;write;3;38820;512
1062.68000007;write;3;39332;4
1062.79999995;write;3;39336;1024
1062.93000007;write;3;40360;4
1063.06999993;write;3;40364;4
1063.17000008;write;3;40368;1024
1063.26999998;write;3;41392;4
1063.47000003;open;4;0;0;0
1063.57999992;close;4
1063.68000007;write;3;41396;12
1063.77999997;write;2;339968;1024
1063.8900001;write;2;340992;1024
1063.99000001;write;2;342016;1024
1064.10000014;write;2;343040;1024
1064.21000004;write;2;344064;1024
1064.30999994;write;2;345088;1024
1064.47000003;write;2;346112;1024
1064.57999992;write;2;347136;1024
1064.69000006;write;2;348160;1024
1064.79999995;write;2;349184;1024
1064.8900001;write;2;350208;1024
1064.99000001;write;2;351232;1024
1065.08999991;write;2;352256;1024
1065.19000006;write;2;353280;1024
1065.28999996;write;2;354304;1024
1065.3900001;write;2;355328;1024
1065.49000001;write;2;356352;1024
1065.58999991;write;2;357376;1024
1065.70000005;write;2;358400;1024
1065.78999996;write;2;359424;1024
1065.8900001;write;2;360448;1024
1065.99000001;write;2;361472;1024
1066.10000014;close;3
1066.21000004;read;2;3428;16
1066.3900001;open;3;0;0;0
1066.54999995;write;3;41408;512
1066.66000009;write;3;41920;4
1066.80999994;write;3;41924;1024
1066.91000009;write;3;42948;4
1067.00999999;write;3;42952;4
1067.12000012;write;3;42956;1024
1067.24000001;write;3;43980;4
1067.47000003;open;4;0;0;0
1067.58999991;close;4
1067.70000005;write;3;43984;12
1067.79999995;write;2;362496;1024
1067.9000001;write;2;363520;1024
1068.0;write;2;364544;1024
1068.10000014;write;2;365568;1024
1068.20000005;write;2;366592;1024
1068.29999995;write;2;367616;1024
1068.44000006;write;2;368640;1024
1068.6500001;write;2;369664;1024
1068.77999997;write;2;370688;1024
1068.92000008;write;2;371712;1024
1069.01999998;write;2;372736;1024
1069.13000011;write;2;373760;1024
1069.23000002;write;2;374784;1024
1069.33999991;write;2;375808;1024
1069.44000006;write;2;376832;1024
1069.53999996;write;2;377856;1024
1069.6400001;write;2;378880;1024
1069.75;write;2;379904;1024
1069.85000014;write;2;380928;1024
1069.95000005;write;2;381952;1024
1070.04999995;write;2;382976;1024
1070.1500001;write;2;384000;1024
1070.25999999;close;3
1070.46000004;read;2;3444;16
1070.56999993;open;3;0;0;0
1070.67000008;write;3;43996;512
1070.77999997;write;3;44508;4
1070.88000011;write;3;44512;1024
1070.97000003;write;3;45536;4
1071.07999992;write;3;45540;4
1071.18000007;write;3;45544;1024
1071.28999996;write;3;46568;4
1071.53999996;open;4;0;0;0
1071.6400001;close;4
1071.74000001;write;3;46572;12
1071.85000014;write;2;385024;1024
1071.99000001;write;2;386048;1024
1072.08999991;write;2;387072;1024
1072.20000005;write;2;388096;1024
1072.29999995;write;2;389120;1024
1072.4000001;write;2;390144;1024
1072.5;write;2;391168;1024
1072.61000013;write;2;392192;1024
1072.71000004;write;2;393216;1024
1072.80999994;write;2;394240;1024
1072.91000009;write;2;395264;1024
1073.01999998;write;2;396288;1024
1073.12000012;write;2;397312;1024
1073.22000003;write;2;398336;1024
1073.37000012;write;2;399360;1024
1073.48000002;write;2;400384;1024
1073.58999991;write;2;401408;1024
1073.70000005;write;2;402432;1024
1073.80999994;write;2;403456;1024
1073.93000007;write;2;404480;1024
1074.04999995;write;2;405504;1024
1074.17000008;write;2;406528;1024
1074.27999997;close;3
1074.42000008;read;2;3460;16
1074.52999997;open;3;0;0;0
1074.63000011;write;3;46584;512
1074.85000014;write;3;47096;4
1074.97000003;write;3;47100;1024
1075.06999993;write;3;48124;4
1075.17000008;write;3;48128;4
1075.30999994;write;3;48132;1024
1075.41000009;write;3;49156;4
1075.61000013;open;4;0;0;0
1075.71000004;close;4
1075.80999994;write;3;49160;12
1075.92000008;write;2;407552;1024
1076.01999998;write;2;408576;1024
1076.12000012;write;2;409600;1024
1076.23000002;write;2;410624;1024
1076.33999991;write;2;411648;1024
1076.45000005;write;2;412672;1024
1076.55999994;write;2;413696;1024
1076.72000003;write;2;414720;1024
1076.82999992;write;2;415744;1024
1076.95000005;write;2;416768;1024
1077.06999993;write;2;417792;1024
1077.18000007;write;2;418816;1024
1077.29999995;write;2;419840;1024
1077.41000009;write;2;420864;1024
1077.50999999;write;2;421888;1024
1077.61000013;write;2;422912;1024
1077.71000004;write;2;423936;1024
1077.80999994;write;2;424960;1024
1077.91000009;write;2;425984;1024
1078.00999999;write;2;427008;1024
1078.11000013;write;2;428032;1024
1078.21000004;write;2;429056;1024
1078.30999994;close;3
1078.43000007;read;2;3476;16
1078.52999997;open;3;0;0;0
1078.63000011;write;3;49172;512
1078.76999998;write;3;49684;4
1078.87000012;write;3;49688;1024
1078.97000003;write;3;50712;4
1079.07999992;write;3;50716;4
1079.20000005;write;3;50720;1024
1079.30999994;write;3;51744;4
1079.50999999;open;4;0;0;0
1079.62000012;close;4
1079.72000003;write;3;51748;12
1079.83999991;write;2;430080;1024
1079.96000004;write;2;431104;1024
1080.06999993;write;2;432128;1024
1080.19000006;write;2;433152;1024
1080.30999994;write;2;434176;1024
1080.43000007;write;2;435200;1024
1080.52999997;write;2;436224;1024
1080.73000002;write;2;437248;1024
1080.82999992;write;2;438272;1024
1080.93000007;write;2;439296;1024
1081.03999996;write;2;440320;1024
1081.1400001;write;2;441344;1024
1081.24000001;write;2;442368;1024
1081.33999991;write;2;443392;1024
1081.44000006;write;2;444416;1024
1081.53999996;write;2;445440;1024
1081.6400001;write;2;446464;1024
1081.74000001;write;2;447488;1024
1081.83999991;write;2;448512;1024
1081.94000006;write;2;449536;1024
1082.03999996;write;2;450560;1024
1082.1400001;write;2;451584;1024
1082.24000001;write;2;452608;1024
1082.35000014;close;3
1082.47000003;read;2;3492;16
1082.57999992;open;3;0;0;0
1082.68000007;write;3;51760;512
1082.78999996;write;3;52272;4
1082.9000001;write;3;52276;1024
1083.05999994;write;3;53300;4
1083.18000007;write;3;53304;4
1083.28999996;write;3;53308;1024
1083.45000005;write;3;54332;4
1083.66000009;open;4;0;0;0
1083.75999999;close;4
1083.85000014;write;3;54336;12
1083.95000005;write;2;453632;1024
1084.04999995;write;2;454656;1024
1084.1500001;write;2;455680;1024
1084.25;write;2;456704;1024
1084.35000014;write;2;457728;1024
1084.45000005;write;2;458752;1024
1084.54999995;write;2;459776;1024
1084.66000009;write;2;460800;1024
1084.75999999;write;2;461824;1024
1084.86000013;write;2;462848;1024
1084.97000003;write;2;463872;1024
1085.06999993;write;2;464896;1024
1085.17000008;write;2;465920;1024
1085.31999993;write;2;466944;1024
1085.43000007;write;2;467968;1024
1085.52999997;write;2;468992;1024
1085.63000011;write;2;470016;1024
1085.73000002;write;2;471040;1024
1085.8900001;write;2;472064;1024
1086.0;write;2;473088;1024
1086.12000012;write;2;474112;1024
1086.33999991;write;2;475136;1024
1086.45000005;close;3
1086.6500001;read;2;3508;16
1086.75999999;open;3;0;0;0
1086.86000013;write;3;54348;512
1086.95000005;write;3;54860;4
1087.02999997;write;3;54864;1024
1087.18000007;write;3;55888;4
1087.27999997;write;3;55892;4
1087.38000011;write;3;55896;1024
1087.48000002;write;3;56920;4
1087.68000007;open;4;0;0;0
1087.81999993;close;4
1087.92000008;write;3;56924;12
1088.02999997;write;2;476160;1024
1088.13000011;write;2;477184;1024
1088.24000001;write;2;478208;1024
1088.33999991;write;2;479232;1024
1088.44000006;write;2;480256;1024
1088.53999996;write;2;481280;1024
1088.6500001;write;2;482304;1024
1088.75;write;2;483328;1024
1088.85000014;write;2;484352;1024
1088.95000005;write;2;485376;1024
1089.05999994;write;2;486400;1024
1089.16000009;write;2;487424;1024
1089.25999999;write;2;488448;1024
1089.37000012;write;2;489472;1024
1089.48000002;write;2;490496;1024
1089.58999991;write;2;491520;1024
1089.70000005;write;2;492544;1024
1089.79999995;write;2;493568;1024
1089.9000001;write;2;494592;1024
1090.0;write;2;495616;1024
1090.10000014;write;2;496640;1024
1090.20000005;write;2;497664;1024
1090.29999995;close;3
1090.42000008;read;2;3524;16
1090.50999999;open;3;0;0;0
1090.61000013;write;3;56936;512
1090.71000004;write;3;57448;4
1090.80999994;write;3;57452;1024
1090.91000009;write;3;58476;4
1091.00999999;write;3;58480;4
1091.11000013;write;3;58484;1024
1091.21000004;write;3;59508;4
1091.47000003;open;4;0;0;0
1091.56999993;close;4
1091.67000008;write;3;59512;12
1091.81999993;write;2;498688;1024
1091.93000007;write;2;499712;1024
1092.02999997;write;2;500736;1024
1092.1400001;write;2;501760;1024
1092.28999996;write;2;502784;1024
1092.42000008;write;2;503808;1024
1092.51999998;write;2;504832;1024
1092.67000008;write;2;505856;1024
1092.75999999;write;2;506880;1024
1092.85000014;write;2;507904;1024
1092.94000006;write;2;508928;1024
1093.08999991;write;2;509952;1024
1093.18000007;write;2;510976;1024
1093.27999997;write;2;512000;1024
1093.37000012;write;2;513024;1024
1093.48000002;write;2;514048;1024
1093.57999992;write;2;515072;1024
1093.68000007;write;2;516096;1024
1093.77999997;write;2;517120;1024
1093.88000011;write;2;518144;1024
1093.97000003;write;2;519168;1024
1094.04999995;write;2;520192;1024
1094.1500001;close;3
1094.24000001;read;2;3540;16
1094.32999992;open;3;0;0;0
1094.41000009;write;3;59524;512
1094.5;write;3;60036;4
1094.57999992;write;3;60040;1024
1094.71000004;write;3;61064;4
1094.78999996;write;3;61068;4
1094.87000012;write;3;61072;1024
1094.96000004;write;3;62096;4
1095.13000011;open;4;0;0;0
1095.21000004;close;4
1095.29999995;write;3;62100;12
1095.38000011;write;2;521216;1024
1095.48000002;write;2;522240;1024
1095.62000012;write;2;523264;1024
1095.72000003;write;2;524288;1024
1095.81999993;write;2;525312;1024
1095.97000003;write;2;526336;1024
1096.06999993;write;2;527360;1024
1096.17000008;write;2;528384;1024
1096.26999998;write;2;529408;1024
1096.37000012;write;2;530432;1024
1096.47000003;write;2;531456;1024
1096.56999993;write;2;532480;1024
1096.67000008;write;2;533504;1024
1096.76999998;write;2;534528;1024
1096.87000012;write;2;535552;1024
1097.00999999;write;2;536576;1024
1097.11000013;write;2;537600;1024
1097.20000005;write;2;538624;1024
1097.28999996;write;2;539648;1024
1097.41000009;write;2;540672;1024
