1028.08000016;write;2;148480;1024
1028.18000007;write;2;149504;1024
1028.28000021;write;2;150528;1024
1028.38000011;write;2;151552;1024
1028.48000002;write;2;152576;1024
1028.58000016;write;2;153600;1024
1028.68000007;write;2;154624;1024
1028.78000021;write;2;155648;1024
1028.88000011;write;2;156672;1024
1028.98000002;write;2;157696;1024
1029.09000015;close;3
1029.20000005;read;2;3284;16
1029.30000019;open;3;0;0;0
1029.4000001;write;3;18116;512
1029.5;write;3;18628;4
1029.60000014;write;3;18632;1024
1029.70000005;write;3;19656;4
1029.80000019;write;3;19660;4
1029.9000001;write;3;19664;1024
1030.0;write;3;20688;4
1030.21000004;open;4;0;0;0
1030.33000016;close;4
1030.45000005;write;3;20692;12
1030.56000018;write;2;158720;1024
1030.67000008;write;2;159744;1024
1030.7900002;write;2;160768;1024
1030.91000009;write;2;161792;1024
1031.00999999;write;2;162816;1024
1031.11000013;write;2;163840;1024
1031.21000004;write;2;164864;1024
1031.31000018;write;2;165888;1024
1031.46000004;write;2;166912;1024
1031.56000018;write;2;167936;1024
1031.66000009;write;2;168960;1024
1031.75999999;write;2;169984;1024
1031.86000013;write;2;171008;1024
1031.96000004;write;2;172032;1024
1032.06000018;write;2;173056;1024
1032.16000009;write;2;174080;1024
1032.36000013;write;2;175104;1024
1032.46000004;write;2;176128;1024
1032.56000018;write;2;177152;1024
1032.72000003;write;2;178176;1024
1032.82000017;write;2;179200;1024
1032.92000008;write;2;180224;1024
1033.02000022;close;3
1033.18000007;read;2;3300;16
1033.28000021;open;3;0;0;0
1033.38000011;write;3;20704;512
1033.48000002;write;3;21216;4
1033.58000016;write;3;21220;1024
1033.68000007;write;3;22244;4
1033.78000021;write;3;22248;4
1033.88000011;write;3;22252;1024
1033.98000002;write;3;23276;4
1034.18000007;open;4;0;0;0
1034.2900002;close;4
1034.4000001;write;3;23280;12
1034.5;write;2;181248;1024
1034.62000012;write;2;182272;1024
1034.73000002;write;2;183296;1024
1034.85000014;write;2;184320;1024
1034.97000003;write;2;185344;1024
1035.08000016;write;2;186368;1024
1035.19000006;write;2;187392;1024
1035.2900002;write;2;188416;1024
1035.3900001;write;2;189440;1024
1035.49000001;write;2;190464;1024
1035.59000015;write;2;191488;1024
1035.69000006;write;2;192512;1024
1035.7900002;write;2;193536;1024
1035.8900001;write;2;194560;1024
1036.09000015;write;2;195584;1024
1036.20000005;write;2;196608;1024
1036.30000019;write;2;197632;1024
1036.4000001;write;2;198656;1024
1036.5;write;2;199680;1024
1036.60000014;write;2;200704;1024
1036.70000005;write;2;201728;1024
1036.80000019;write;2;202752;1024
1036.91000009;close;3
1037.03000021;read;2;3316;16
1037.13000011;open;3;0;0;0
1037.24000001;write;3;23292;512
1037.36000013;write;3;23804;4
1037.47000003;write;3;23808;1024
1037.59000015;write;3;24832;4
1037.71000004;write;3;24836;4
1037.83000016;write;3;24840;1024
1037.93000007;write;3;25864;4
1038.2900002;open;4;0;0;0
1038.3900001;close;4
1038.49000001;write;3;25868;12
1038.59000015;write;2;203776;1024
1038.70000005;write;2;204800;1024
1038.80000019;write;2;205824;1024
1038.8900001;write;2;206848;1024
1038.99000001;write;2;207872;1024
1039.1400001;write;2;208896;1024
1039.24000001;write;2;209920;1024
1039.34000015;write;2;210944;1024
1039.49000001;write;2;211968;1024
1039.59000015;write;2;212992;1024
1039.69000006;write;2;214016;1024
1039.7900002;write;2;215040;1024
1039.93000007;write;2;216064;1024
1040.03000021;write;2;217088;1024
1040.13000011;write;2;218112;1024
1040.28000021;write;2;219136;1024
1040.38000011;write;2;220160;1024
1040.48000002;write;2;221184;1024
1040.59000015;write;2;222208;1024
1040.69000006;write;2;223232;1024
1040.7900002;write;2;224256;1024
1040.8900001;write;2;225280;1024
1041.0;close;3
1041.13000011;read;2;3332;16
1041.24000001;open;3;0;0;0
1041.36000013;write;3;25880;512
1041.48000002;write;3;26392;4
1041.60000014;write;3;26396;1024
1041.72000003;write;3;27420;4
1041.8900001;write;3;27424;4
1041.99000001;write;3;27428;1024
1042.09000015;write;3;28452;4
1042.33000016;open;4;0;0;0
1042.43000007;close;4
1042.53000021;write;3;28456;12
1042.70000005;write;2;226304;1024
1042.80000019;write;2;227328;1024
1042.9000001;write;2;228352;1024
1043.0;write;2;229376;1024
1043.25;write;2;230400;1024
1043.35000014;write;2;231424;1024
1043.46000004;write;2;232448;1024
1043.56000018;write;2;233472;1024
1043.66000009;write;2;234496;1024
1043.75999999;write;2;235520;1024
1043.87000012;write;2;236544;1024
1044.08000016;write;2;237568;1024
1044.18000007;write;2;238592;1024
1044.28000021;write;2;239616;1024
1044.44000006;write;2;240640;1024
1044.5400002;write;2;241664;1024
1044.6400001;write;2;242688;1024
1044.75;write;2;243712;1024
1044.86000013;write;2;244736;1024
1044.97000003;write;2;245760;1024
1045.08000016;write;2;246784;1024
1045.19000006;write;2;247808;1024
1045.2900002;write;2;248832;1024
1045.38000011;close;3
1045.49000001;read;2;3348;16
1045.59000015;open;3;0;0;0
1045.69000006;write;3;28468;512
1045.83000016;write;3;28980;4
1045.93000007;write;3;28984;1024
1046.03000021;write;3;30008;4
1046.13000011;write;3;30012;4
1046.28000021;write;3;30016;1024
1046.38000011;write;3;31040;4
1046.63000011;open;4;0;0;0
1046.73000002;close;4
1046.83000016;write;3;31044;12
1046.93000007;write;2;249856;1024
1047.03000021;write;2;250880;1024
1047.13000011;write;2;251904;1024
1047.23000002;write;2;252928;1024
1047.34000015;write;2;253952;1024
1047.44000006;write;2;254976;1024
1047.55000019;write;2;256000;1024
1047.6500001;write;2;257024;1024
1047.75;write;2;258048;1024
1047.86000013;write;2;259072;1024
1047.97000003;write;2;260096;1024
1048.13000011;write;2;261120;1024
1048.23000002;write;2;262144;1024
1048.35000014;write;2;263168;1024
1048.50999999;write;2;264192;1024
1048.63000011;write;2;265216;1024
1048.74000001;write;2;266240;1024
1048.86000013;write;2;267264;1024
1048.98000002;write;2;268288;1024
1049.09000015;write;2;269312;1024
1049.21000004;write;2;270336;1024
1049.36000013;write;2;271360;1024
1049.46000004;close;3
1049.58000016;read;2;3364;16
1049.68000007;open;3;0;0;0
1049.78000021;write;3;31056;512
1049.88000011;write;3;31568;4
1049.98000002;write;3;31572;1024
1050.08000016;write;3;32596;4
1050.18000007;write;3;32600;4
1050.28000021;write;3;32604;1024
1050.38000011;write;3;33628;4
1050.63000011;open;4;0;0;0
1050.72000003;close;4
1050.82000017;write;3;33632;12
1050.93000007;write;2;272384;1024
1051.03000021;write;2;273408;1024
1051.13000011;write;2;274432;1024
1051.24000001;write;2;275456;1024
1051.35000014;write;2;276480;1024
1051.46000004;write;2;277504;1024
1051.58000016;write;2;278528;1024
1051.69000006;write;2;279552;1024
1051.85000014;write;2;280576;1024
1051.97000003;write;2;281600;1024
1052.08000016;write;2;282624;1024
1052.19000006;write;2;283648;1024
1052.2900002;write;2;284672;1024
1052.3900001;write;2;285696;1024
1052.5;write;2;286720;1024
1052.60000014;write;2;287744;1024
1052.70000005;write;2;288768;1024
1052.80000019;write;2;289792;1024
1052.9000001;write;2;290816;1024
1053.0;write;2;291840;1024
1053.1500001;write;2;292864;1024
1053.25999999;write;2;293888;1024
1053.36000013;close;3
1053.47000003;read;2;3380;16
1053.58000016;open;3;0;0;0
1053.67000008;write;3;33644;512
1053.77000022;write;3;34156;4
1053.87000012;write;3;34160;1024
1053.97000003;write;3;35184;4
1054.08000016;write;3;35188;4
1054.18000007;write;3;35192;1024
1054.28000021;write;3;36216;4
1054.5400002;open;4;0;0;0
1054.6500001;close;4
1054.77000022;write;3;36220;12
1054.8900001;write;2;294912;1024
1055.0;write;2;295936;1024
1055.12000012;write;2;296960;1024
1055.24000001;write;2;297984;1024
1055.35000014;write;2;299008;1024
1055.45000005;write;2;300032;1024
1055.55000019;write;2;301056;1024
1055.6500001;write;2;302080;1024
1055.75;write;2;303104;1024
1055.85000014;write;2;304128;1024
1055.95000005;write;2;305152;1024
1056.05000019;write;2;306176;1024
1056.1500001;write;2;307200;1024
1056.31000018;write;2;308224;1024
1056.41000009;write;2;309248;1024
1056.50999999;write;2;310272;1024
1056.61000013;write;2;311296;1024
1056.71000004;write;2;312320;1024
1056.81000018;write;2;313344;1024
1056.92000008;write;2;314368;1024
1057.07000017;write;2;315392;1024
1057.18000007;write;2;316416;1024
1057.2900002;close;3
1057.41000009;read;2;3396;16
1057.52000022;open;3;0;0;0
1057.63000011;write;3;36232;512
1057.74000001;write;3;36744;4
1057.84000015;write;3;36748;1024
1057.96000004;write;3;37772;4
1058.08000016;write;3;37776;4
1058.19000006;write;3;37780;1024
1058.31000018;write;3;38804;4
1058.53000021;open;4;0;0;0
1058.63000011;close;4
1058.73000002;write;3;38808;12
1058.88000011;write;2;317440;1024
1058.98000002;write;2;318464;1024
1059.1400001;write;2;319488;1024
1059.31000018;write;2;320512;1024
1059.41000009;write;2;321536;1024
1059.57000017;write;2;322560;1024
1059.82000017;write;2;323584;1024
1059.92000008;write;2;324608;1024
1060.12000012;write;2;325632;1024
1060.2900002;write;2;326656;1024
1060.49000001;write;2;327680;1024
1060.6400001;write;2;328704;1024
1060.74000001;write;2;329728;1024
1060.91000009;write;2;330752;1024
1061.11000013;write;2;331776;1024
1061.32000017;write;2;332800;1024
1061.52000022;write;2;333824;1024
1061.72000003;write;2;334848;1024
1061.87000012;write;2;335872;1024
1062.08000016;write;2;336896;1024
1062.19000006;write;2;337920;1024
1062.49000001;write;2;338944;1024
1062.69000006;close;3
1062.91000009;read;2;3412;16
1063.10000014;open;3;0;0;0
1063.20000005;write;3;38820;512
1063.35000014;write;3;39332;4
1063.50999999;write;3;39336;1024
1063.60000014;write;3;40360;4
1063.70000005;write;3;40364;4
1063.80000019;write;3;40368;1024
1063.9000001;write;3;41392;4
1064.11000013;open;4;0;0;0
1064.21000004;close;4
1064.31000018;write;3;41396;12
1064.41000009;write;2;339968;1024
1064.50999999;write;2;340992;1024
1064.61000013;write;2;342016;1024
1064.75999999;write;2;343040;1024
1064.86000013;write;2;344064;1024
1064.97000003;write;2;345088;1024
1065.07000017;write;2;346112;1024
1065.17000008;write;2;347136;1024
1065.27000022;write;2;348160;1024
1065.37000012;write;2;349184;1024
1065.48000002;write;2;350208;1024
1065.58000016;write;2;351232;1024
1065.68000007;write;2;352256;1024
1065.78000021;write;2;353280;1024
1065.8900001;write;2;354304;1024
1066.10000014;write;2;355328;1024
1066.21000004;write;2;356352;1024
1066.32000017;write;2;357376;1024
1066.44000006;write;2;358400;1024
1066.55000019;write;2;359424;1024
1066.6500001;write;2;360448;1024
1066.80000019;write;2;361472;1024
1066.9000001;close;3
1067.00999999;read;2;3428;16
1067.11000013;open;3;0;0;0
1067.21000004;write;3;41408;512
1067.31000018;write;3;41920;4
1067.41000009;write;3;41924;1024
1067.50999999;write;3;42948;4
1067.61000013;write;3;42952;4
1067.71000004;write;3;42956;1024
1067.81000018;write;3;43980;4
1068.12000012;open;4;0;0;0
1068.22000003;close;4
1068.35000014;write;3;43984;12
1068.5;write;2;362496;1024
1068.60000014;write;2;363520;1024
1068.70000005;write;2;364544;1024
1068.80000019;write;2;365568;1024
1068.91000009;write;2;366592;1024
1069.07000017;write;2;367616;1024
1069.18000007;write;2;368640;1024
1069.2900002;write;2;369664;1024
1069.3900001;write;2;370688;1024
1069.5;write;2;371712;1024
1069.61000013;write;2;372736;1024
1069.72000003;write;2;373760;1024
1069.83000016;write;2;374784;1024
1069.95000005;write;2;375808;1024
1070.06000018;write;2;376832;1024
1070.17000008;write;2;377856;1024
1070.27000022;write;2;378880;1024
1070.37000012;write;2;379904;1024
1070.47000003;write;2;380928;1024
1070.57000017;write;2;381952;1024
1070.72000003;write;2;382976;1024
1070.83000016;write;2;384000;1024
1070.93000007;close;3
1071.0400002;read;2;3444;16
1071.1400001;open;3;0;0;0
1071.25;write;3;43996;512
1071.4000001;write;3;44508;4
1071.5;write;3;44512;1024
1071.60000014;write;3;45536;4
1071.70000005;write;3;45540;4
1071.82000017;write;3;45544;1024
1072.07000017;write;3;46568;4
1072.31000018;open;4;0;0;0
1072.42000008;close;4
1072.53000021;write;3;46572;12
1072.6500001;write;2;385024;1024
1072.80000019;write;2;386048;1024
1072.92000008;write;2;387072;1024
1073.0400002;write;2;388096;1024
1073.19000006;write;2;389120;1024
1073.30000019;write;2;390144;1024
1073.42000008;write;2;391168;1024
1073.52000022;write;2;392192;1024
1073.62000012;write;2;393216;1024
1073.72000003;write;2;394240;1024
1073.82000017;write;2;395264;1024
1074.03000021;write;2;396288;1024
1074.13000011;write;2;397312;1024
1074.24000001;write;2;398336;1024
1074.34000015;write;2;399360;1024
1074.44000006;write;2;400384;1024
1074.58000016;write;2;401408;1024
1074.68000007;write;2;402432;1024
1074.83000016;write;2;403456;1024
1074.94000006;write;2;404480;1024
1075.0400002;write;2;405504;1024
1075.19000006;write;2;406528;1024
1075.30000019;write;2;407552;1024
1075.4000001;close;3
1075.52000022;read;2;3460;16
1075.63000011;open;3;0;0;0
1075.74000001;write;3;46584;512
1075.84000015;write;3;47096;4
1075.99000001;write;3;47100;1024
1076.10000014;write;3;48124;4
1076.20000005;write;3;48128;4
1076.32000017;write;3;48132;1024
1076.44000006;write;3;49156;4
1076.6500001;open;4;0;0;0
1076.74000001;close;4
1076.83000016;write;3;49160;12
1076.93000007;write;2;408576;1024
1077.03000021;write;2;409600;1024
1077.18000007;write;2;410624;1024
1077.28000021;write;2;411648;1024
1077.38000011;write;2;412672;1024
1077.48000002;write;2;413696;1024
1077.58000016;write;2;414720;1024
1077.71000004;write;2;415744;1024
1077.81000018;write;2;416768;1024
1077.91000009;write;2;417792;1024
1078.00999999;write;2;418816;1024
1078.12000012;write;2;419840;1024
1078.23000002;write;2;420864;1024
1078.33000016;write;2;421888;1024
1078.43000007;write;2;422912;1024
1078.62000012;write;2;423936;1024
1078.73000002;write;2;424960;1024
1078.84000015;write;2;425984;1024
1078.94000006;write;2;427008;1024
1079.06000018;write;2;428032;1024
1079.18000007;write;2;429056;1024
1079.34000015;write;2;430080;1024
1079.45000005;close;3
1079.58000016;read;2;3476;16
1079.74000001;open;3;0;0;0
1079.95000005;write;3;49172;512
1080.06000018;write;3;49684;4
1080.16000009;write;3;49688;1024
1080.31000018;write;3;50712;4
1080.41000009;write;3;50716;4
1080.50999999;write;3;50720;1024
1080.61000013;write;3;51744;4
1080.81000018;open;4;0;0;0
1080.96000004;close;4
1081.06000018;write;3;51748;12
1081.16000009;write;2;431104;1024
1081.25999999;write;2;432128;1024
1081.36000013;write;2;433152;1024
1081.46000004;write;2;434176;1024
1081.57000017;write;2;435200;1024
1081.67000008;write;2;436224;1024
1081.77000022;write;2;437248;1024
1081.88000011;write;2;438272;1024
1081.98000002;write;2;439296;1024
1082.09000015;write;2;440320;1024
1082.19000006;write;2;441344;1024
1082.31000018;write;2;442368;1024
1082.43000007;write;2;443392;1024
1082.5400002;write;2;444416;1024
1082.6400001;write;2;445440;1024
1082.74000001;write;2;446464;1024
1082.84000015;write;2;447488;1024
1082.94000006;write;2;448512;1024
1083.0400002;write;2;449536;1024
1083.20000005;write;2;450560;1024
1083.30000019;write;2;451584;1024
1083.44000006;write;2;452608;1024
1083.5400002;close;3
1083.69000006;read;2;3492;16
1083.80000019;open;3;0;0;0
1083.9000001;write;3;51760;512
1084.0400002;write;3;52272;4
1084.1400001;write;3;52276;1024
1084.24000001;write;3;53300;4
1084.34000015;write;3;53304;4
1084.49000001;write;3;53308;1024
1084.60000014;write;3;54332;4
1084.84000015;open;4;0;0;0
1084.94000006;close;4
1085.0400002;write;3;54336;12
1085.1400001;write;2;453632;1024
1085.25;write;2;454656;1024
1085.35000014;write;2;455680;1024
1085.46000004;write;2;456704;1024
1085.57000017;write;2;457728;1024
1085.69000006;write;2;458752;1024
1085.80000019;write;2;459776;1024
1085.92000008;write;2;460800;1024
1086.0400002;write;2;461824;1024
1086.16000009;write;2;462848;1024
1086.27000022;write;2;463872;1024
1086.36000013;write;2;464896;1024
1086.46000004;write;2;465920;1024
1086.56000018;write;2;466944;1024
1086.71000004;write;2;467968;1024
1086.81000018;write;2;468992;1024
1086.91000009;write;2;470016;1024
1087.00999999;write;2;471040;1024
1087.1500001;write;2;472064;1024
1087.25;write;2;473088;1024
1087.35000014;write;2;474112;1024
1087.45000005;write;2;475136;1024
1087.55000019;close;3
1087.66000009;read;2;3508;16
1087.77000022;open;3;0;0;0
1087.87000012;write;3;54348;512
1087.97000003;write;3;54860;4
1088.07000017;write;3;54864;1024
1088.17000008;write;3;55888;4
1088.27000022;write;3;55892;4
1088.37000012;write;3;55896;1024
1088.47000003;write;3;56920;4
1088.71000004;open;4;0;0;0
1088.82000017;close;4
1088.96000004;write;3;56924;12
1089.07000017;write;2;476160;1024
1089.18000007;write;2;477184;1024
1089.2900002;write;2;478208;1024
1089.45000005;write;2;479232;1024
1089.56000018;write;2;480256;1024
1089.68000007;write;2;481280;1024
1089.80000019;write;2;482304;1024
1089.91000009;write;2;483328;1024
1090.03000021;write;2;484352;1024
1090.1500001;write;2;485376;1024
1090.25;write;2;486400;1024
1090.35000014;write;2;487424;1024
1090.45000005;write;2;488448;1024
1090.55000019;write;2;489472;1024
1090.6500001;write;2;490496;1024
1090.75;write;2;491520;1024
1090.86000013;write;2;492544;1024
1091.07000017;write;2;493568;1024
1091.17000008;write;2;494592;1024
1091.27000022;write;2;495616;1024
1091.38000011;write;2;496640;1024
1091.59000015;write;2;497664;1024
1091.69000006;close;3
1091.80000019;read;2;3524;16
1091.9000001;open;3;0;0;0
1092.00999999;write;3;56936;512
1092.11000013;write;3;57448;4
1092.21000004;write;3;57452;1024
1092.31000018;write;3;58476;4
1092.41000009;write;3;58480;4
1092.52000022;write;3;58484;1024
1092.63000011;write;3;59508;4
1092.83000016;open;4;0;0;0
1092.94000006;close;4
1093.02000022;write;3;59512;12
1093.22000003;write;2;498688;1024
1093.31000018;write;2;499712;1024
1093.41000009;write;2;500736;1024
1093.50999999;write;2;501760;1024
1093.61000013;write;2;502784;1024
1093.71000004;write;2;503808;1024
1093.82000017;write;2;504832;1024
1093.92000008;write;2;505856;1024
1094.02000022;write;2;506880;1024
1094.12000012;write;2;507904;1024
1094.22000003;write;2;508928;1024
1094.33000016;write;2;509952;1024
1094.43000007;write;2;510976;1024
1094.5400002;write;2;512000;1024
1094.6400001;write;2;513024;1024
1094.74000001;write;2;514048;1024
1094.84000015;write;2;515072;1024
1094.95000005;write;2;516096;1024
1095.06000018;write;2;517120;1024
1095.17000008;write;2;518144;1024
1095.2900002;write;2;519168;1024
1095.4000001;write;2;520192;1024
1095.52000022;close;3
1095.6500001;read;2;3540;16
1095.75999999;open;3;0;0;0
1095.88000011;write;3;59524;512
1096.0;write;3;60036;4
1096.11000013;write;3;60040;1024
1096.22000003;write;3;61064;4
1096.32000017;write;3;61068;4
1096.42000008;write;3;61072;1024
1096.52000022;write;3;62096;4
1096.72000003;open;4;0;0;0
1096.82000017;close;4
1096.92000008;write;3;62100;12
1097.03000021;write;2;521216;1024
1097.12000012;write;2;522240;1024
1097.22000003;write;2;523264;1024
1097.32000017;write;2;524288;1024
1097.42000008;write;2;525312;1024
1097.53000021;write;2;526336;1024
1097.63000011;write;2;527360;1024
1097.73000002;write;2;528384;1024
1097.84000015;write;2;529408;1024
1097.94000006;write;2;530432;1024
1098.05000019;write;2;531456;1024
1098.1500001;write;2;532480;1024
1098.25999999;write;2;533504;1024
1098.38000011;write;2;534528;1024
1098.49000001;write;2;535552;1024
1098.60000014;write;2;536576;1024
1098.70000005;write;2;537600;1024
1098.82000017;write;2;538624;1024
1098.94000006;write;2;539648;1024
