1008.07999992;open;4;0;0;0
1008.25;close;4
1008.3499999;write;3;10340;12
1008.44999981;write;2;9216;1024
1008.65999985;write;2;10240;1024
1008.86999989;write;2;11264;1024
1009.0;close;3
1009.1099999;read;2;4260;16
1009.2099998;open;3;0;0;0
1009.32999992;write;3;10352;512
1009.44999981;write;3;10864;4
1009.55999994;write;3;10868;1024
1009.67999983;write;3;11892;4
1009.79999995;write;3;11896;4
1009.91999984;write;3;11900;1024
1010.02999997;write;3;12924;4
1010.17999983;write;3;12928;4
1010.27999997;write;3;12932;1024
1010.37999988;write;3;13956;4
1010.47999978;read;2;4276;1024
1010.57999992;read;2;5300;1024
1010.67999983;write;3;13960;4
1010.77999997;write;3;13964;1024
1010.87999988;write;3;14988;4
1010.97999978;write;3;14992;4
1011.07999992;write;3;14996;1024
1011.22999978;write;3;16020;4
1011.42999983;open;4;0;0;0
1011.52999997;close;4
1011.62999988;write;3;16024;12
1011.72999978;write;2;12288;1024
1011.82999992;write;2;13312;1024
1011.93999982;write;2;14336;1024
1012.03999996;write;2;15360;1024
1012.14999986;write;2;16384;1024
1012.25999999;write;2;17408;1024
1012.3599999;close;3
1012.46999979;read;2;6324;16
1012.56999993;open;3;0;0;0
1012.67999983;write;3;16036;512
1012.79999995;write;3;16548;4
1012.91999984;write;3;16552;1024
1013.02999997;write;3;17576;4
1013.13999987;write;3;17580;4
1013.24000001;write;3;17584;1024
1013.33999991;write;3;18608;4
1013.53999996;open;4;0;0;0
1013.63999987;close;4
1013.74000001;write;3;18612;12
1013.83999991;write;2;18432;1024
1013.93999982;write;2;19456;1024
1014.03999996;write;2;20480;1024
1014.13999987;close;3
1014.28999996;read;2;6340;16
1014.38999987;open;3;0;0;0
1014.50999999;write;3;18624;512
1014.6099999;write;3;19136;4
1014.7099998;write;3;19140;1024
1014.80999994;write;3;20164;4
1014.90999985;write;3;20168;4
1015.00999999;write;3;20172;1024
1015.1099999;write;3;21196;4
1015.32999992;open;4;0;0;0
1015.42999983;close;4
1015.54999995;write;3;21200;12
1015.66999984;write;2;21504;1024
1015.77999997;write;2;22528;1024
1015.89999986;write;2;23552;1024
1016.01999998;close;3
1016.13999987;read;2;6356;16
1016.25;open;3;0;0;0
1016.3499999;write;3;21212;512
1016.44999981;write;3;21724;4
1016.54999995;write;3;21728;1024
1016.65999985;write;3;22752;4
1016.75999999;write;3;22756;4
1016.8599999;write;3;22760;1024
1016.9599998;write;3;23784;4
1017.05999994;write;3;23788;4
1017.15999985;write;3;23792;1024
1017.25999999;write;3;24816;4
1017.3599999;write;3;24820;4
1017.46999979;write;3;24824;1024
1017.56999993;write;3;25848;4
1017.66999984;write;3;25852;4
1017.76999998;write;3;25856;1024
1017.86999989;write;3;26880;4
1018.06999993;open;4;0;0;0
1018.16999984;close;4
1018.26999998;write;3;26884;12
1018.42999983;write;2;24576;1024
1018.52999997;write;2;25600;1024
1018.67999983;write;2;26624;1024
1018.79999995;write;2;27648;1024
1018.89999986;write;2;28672;1024
1019.00999999;write;2;29696;1024
1019.16999984;close;3
1019.27999997;read;2;6372;16
1019.37999988;open;3;0;0;0
1019.52999997;write;3;26896;512
1019.62999988;write;3;27408;4
1019.72999978;write;3;27412;1024
1019.82999992;write;3;28436;4
1019.92999983;write;3;28440;4
1020.02999997;write;3;28444;1024
1020.22999978;write;3;29468;4
1020.42999983;open;4;0;0;0
1020.57999992;close;4
1020.67999983;write;3;29472;12
1020.77999997;write;2;30720;1024
1020.87999988;write;2;31744;1024
1020.97999978;write;2;32768;1024
1021.07999992;close;3
1021.17999983;read;2;6388;16
1021.27999997;open;3;0;0;0
1021.37999988;write;3;29484;512
1021.47999978;write;3;29996;4
1021.57999992;write;3;30000;1024
1021.67999983;write;3;31024;4
1021.82999992;write;3;31028;4
1021.92999983;write;3;31032;1024
1022.03999996;write;3;32056;4
1022.14999986;write;3;32060;4
1022.25;write;3;32064;1024
1022.3599999;write;3;33088;4
1022.46999979;write;3;33092;4
1022.58999991;write;3;33096;1024
1022.69999981;write;3;34120;4
1022.79999995;write;3;34124;4
1022.89999986;write;3;34128;1024
1023.0;write;3;35152;4
1023.19999981;open;4;0;0;0
1023.33999991;close;4
1023.43999982;write;3;35156;12
1023.54999995;write;2;33792;1024
1023.63999987;write;2;34816;1024
1023.74000001;write;2;35840;1024
1023.8499999;write;2;36864;1024
1023.94999981;write;2;37888;1024
1024.04999995;write;2;38912;1024
1024.14999986;write;2;39936;1024
1024.25;close;3
1024.3499999;read;2;6404;16
1024.4599998;open;3;0;0;0
1024.55999994;write;3;35168;512
1024.65999985;write;3;35680;4
1024.75999999;write;3;35684;1024
1024.8599999;write;3;36708;4
1024.9599998;write;3;36712;4
1025.05999994;write;3;36716;1024
1025.17999983;write;3;37740;4
1025.4599998;open;4;0;0;0
1025.56999993;close;4
1025.67999983;write;3;37744;12
1025.79999995;write;2;40960;1024
1025.91999984;write;2;41984;1024
1026.02999997;write;2;43008;1024
1026.12999988;close;3
1026.24000001;read;2;6420;16
1026.32999992;open;3;0;0;0
1026.42999983;write;3;37756;512
1026.52999997;write;3;38268;4
1026.67999983;write;3;38272;1024
1026.77999997;write;3;39296;4
1026.87999988;write;3;39300;4
1027.02999997;write;3;39304;1024
1027.12999988;write;3;40328;4
1027.32999992;open;4;0;0;0
1027.47999978;close;4
1027.57999992;write;3;40332;12
1027.67999983;write;2;44032;1024
1027.77999997;write;2;45056;1024
1027.87999988;write;2;46080;1024
1027.99000001;close;3
1028.1099999;read;2;6436;16
1028.21999979;open;3;0;0;0
1028.31999993;write;3;40344;512
1028.41999984;write;3;40856;4
1028.51999998;write;3;40860;1024
1028.63999987;write;3;41884;4
1028.74000001;write;3;41888;4
1028.90999985;write;3;41892;1024
1029.06999993;write;3;42916;4
1029.33999991;open;4;0;0;0
1029.55999994;close;4
1029.72999978;write;3;42920;12
1029.89999986;write;2;47104;1024
1029.97999978;write;2;48128;1024
1030.14999986;write;2;49152;1024
1030.30999994;close;3
1030.40999985;read;2;6452;16
1030.6099999;open;3;0;0;0
1030.76999998;write;3;42932;512
1030.91999984;write;3;43444;4
1031.01999998;write;3;43448;1024
1031.17999983;write;3;44472;4
1031.32999992;write;3;44476;4
1031.42999983;write;3;44480;1024
1031.58999991;write;3;45504;4
1032.0;open;4;0;0;0
1032.2099998;close;4
1032.40999985;write;3;45508;12
1032.55999994;write;2;50176;1024
1032.66999984;write;2;51200;1024
1032.96999979;write;2;52224;1024
1033.17999983;close;3
1033.28999996;read;2;6468;16
1033.54999995;open;3;0;0;0
1033.66999984;write;3;45520;512
1033.77999997;write;3;46032;4
1033.89999986;write;3;46036;1024
1034.01999998;write;3;47060;4
1034.12999988;write;3;47064;4
1034.27999997;write;3;47068;1024
1034.37999988;write;3;48092;4
1034.57999992;open;4;0;0;0
1034.67999983;close;4
1034.77999997;write;3;48096;12
1034.87999988;write;2;53248;1024
1034.97999978;write;2;54272;1024
1035.07999992;write;2;55296;1024
1035.17999983;close;3
1035.27999997;read;2;6484;16
1035.41999984;open;3;0;0;0
1035.51999998;write;3;48108;512
1035.61999989;write;3;48620;4
1035.75999999;write;3;48624;1024
1035.86999989;write;3;49648;4
1035.96999979;write;3;49652;4
1036.06999993;write;3;49656;1024
1036.16999984;write;3;50680;4
1036.38999987;open;4;0;0;0
1036.54999995;close;4
1036.64999986;write;3;50684;12
1036.75;write;2;56320;1024
1036.86999989;write;2;57344;1024
1036.97999978;write;2;58368;1024
1037.12999988;close;3
1037.25;read;2;6500;16
1037.3599999;open;3;0;0;0
1037.4599998;write;3;50696;512
1037.5999999;write;3;51208;4
1037.69999981;write;3;51212;1024
1037.79999995;write;3;52236;4
1037.89999986;write;3;52240;4
1038.0;write;3;52244;1024
1038.11999989;write;3;53268;4
1038.39999986;open;4;0;0;0
1038.5;close;4
1038.5999999;write;3;53272;12
1038.72999978;write;2;59392;1024
1038.90999985;write;2;60416;1024
1039.00999999;write;2;61440;1024
1039.11999989;close;3
1039.26999998;read;2;6516;16
1039.36999989;open;3;0;0;0
1039.47999978;write;3;53284;512
1039.57999992;write;3;53796;4
1039.72999978;write;3;53800;1024
1039.83999991;write;3;54824;4
1039.9599998;write;3;54828;4
1040.11999989;write;3;54832;1024
1040.21999979;write;3;55856;4
1040.41999984;open;4;0;0;0
1040.56999993;close;4
1040.66999984;write;3;55860;12
1040.76999998;write;2;62464;1024
1040.86999989;write;2;63488;1024
1041.00999999;write;2;64512;1024
1041.1099999;close;3
1041.2099998;read;2;6532;16
1041.30999994;open;3;0;0;0
1041.4599998;write;3;55872;512
1041.55999994;write;3;56384;4
1041.65999985;write;3;56388;1024
1041.80999994;write;3;57412;4
1041.90999985;write;3;57416;4
1042.00999999;write;3;57420;1024
1042.1099999;write;3;58444;4
1042.46999979;open;4;0;0;0
1042.6099999;close;4
1042.7099998;write;3;58448;12
1042.81999993;write;2;65536;1024
1042.9599998;write;2;66560;1024
1043.06999993;write;2;67584;1024
1043.16999984;close;3
1043.26999998;read;2;6548;16
1043.37999988;open;3;0;0;0
1043.51999998;write;3;58460;512
1043.62999988;write;3;58972;4
1043.72999978;write;3;58976;1024
1043.8499999;write;3;60000;4
1043.96999979;write;3;60004;4
1044.1099999;write;3;60008;1024
1044.2099998;write;3;61032;4
1044.40999985;open;4;0;0;0
1044.5999999;close;4
1044.69999981;write;3;61036;12
1044.80999994;write;2;68608;1024
1044.94999981;write;2;69632;1024
1045.04999995;write;2;70656;1024
1045.15999985;close;3
1045.26999998;read;2;6564;16
1045.40999985;open;3;0;0;0
1045.50999999;write;3;61048;512
1045.6099999;write;3;61560;4
1045.7099998;write;3;61564;1024
1045.80999994;write;3;62588;4
1045.90999985;write;3;62592;4
1046.00999999;write;3;62596;1024
1046.1099999;write;3;63620;4
1046.30999994;open;4;0;0;0
1046.41999984;close;4
1046.51999998;write;3;63624;12
1046.62999988;write;2;71680;1024
1046.72999978;write;2;72704;1024
1046.83999991;write;2;73728;1024
1046.9599998;close;3
1047.07999992;read;2;6580;16
1047.25;open;3;0;0;0
1047.36999989;write;3;63636;512
1047.58999991;write;3;64148;4
1047.68999982;write;3;64152;1024
1047.83999991;write;3;65176;4
1047.93999982;write;3;65180;4
1048.02999997;write;3;65184;1024
1048.12999988;write;3;66208;4
1048.32999992;open;4;0;0;0
1048.43999982;close;4
1048.53999996;write;3;66212;12
1048.63999987;write;2;74752;1024
1048.74000001;write;2;75776;1024
1048.83999991;write;2;76800;1024
1048.94999981;close;3
1049.04999995;read;2;6596;16
1049.15999985;open;3;0;0;0
1049.25999999;write;3;66224;512
1049.36999989;write;3;66736;4
1049.46999979;write;3;66740;1024
1049.56999993;write;3;67764;4
1049.67999983;write;3;67768;4
1049.77999997;write;3;67772;1024
1049.87999988;write;3;68796;4
1050.0999999;open;4;0;0;0
1050.2099998;close;4
1050.31999993;write;3;68800;12
1050.42999983;write;2;77824;1024
1050.53999996;write;2;78848;1024
1050.65999985;write;2;79872;1024
1050.76999998;close;3
1050.8599999;read;2;6612;16
1050.9599998;open;3;0;0;0
1051.05999994;write;3;68812;512
1051.15999985;write;3;69324;4
1051.25999999;write;3;69328;1024
1051.3599999;write;3;70352;4
1051.4599998;write;3;70356;4
1051.55999994;write;3;70360;1024
1051.65999985;write;3;71384;4
1051.86999989;open;4;0;0;0
1051.96999979;close;4
1052.06999993;write;3;71388;12
1052.16999984;write;2;80896;1024
1052.27999997;write;2;81920;1024
1052.37999988;write;2;82944;1024
1052.52999997;close;3
1052.63999987;read;2;6628;16
1052.74000001;open;3;0;0;0
1052.8499999;write;3;71400;512
1052.9599998;write;3;71912;4
1053.05999994;write;3;71916;1024
1053.17999983;write;3;72940;4
1053.28999996;write;3;72944;4
1053.40999985;write;3;72948;1024
1053.52999997;write;3;73972;4
1053.7099998;open;4;0;0;0
1053.80999994;close;4
1053.89999986;write;3;73976;12
1054.0;write;2;83968;1024
1054.0999999;write;2;84992;1024
1054.19999981;write;2;86016;1024
1054.30999994;close;3
1054.40999985;read;2;6644;16
1054.50999999;open;3;0;0;0
1054.6099999;write;3;73988;512
1054.69999981;write;3;74500;4
1054.80999994;write;3;74504;1024
1054.90999985;write;3;75528;4
1055.00999999;write;3;75532;4
1055.1099999;write;3;75536;1024
1055.2099998;write;3;76560;4
1055.40999985;open;4;0;0;0
1055.50999999;close;4
1055.6099999;write;3;76564;12
1055.7099998;write;2;87040;1024
1055.81999993;write;2;88064;1024
1055.92999983;write;2;89088;1024
1056.03999996;close;3
1056.15999985;read;2;6660;16
1056.27999997;open;3;0;0;0
1056.38999987;write;3;76576;512
1056.54999995;write;3;77088;4
1056.66999984;write;3;77092;1024
1056.77999997;write;3;78116;4
1056.87999988;write;3;78120;4
1056.97999978;write;3;78124;1024
1057.07999992;write;3;79148;4
1057.27999997;open;4;0;0;0
1057.37999988;close;4
1057.47999978;write;3;79152;12
1057.57999992;write;2;90112;1024
1057.67999983;write;2;91136;1024
1057.77999997;write;2;92160;1024
1057.87999988;close;3
1057.97999978;read;2;6676;16
1058.07999992;open;3;0;0;0
1058.17999983;write;3;79164;512
1058.27999997;write;3;79676;4
1058.37999988;write;3;79680;1024
1058.47999978;write;3;80704;4
1058.57999992;write;3;80708;4
1058.67999983;write;3;80712;1024
1058.77999997;write;3;81736;4
1058.97999978;open;4;0;0;0
1059.08999991;close;4
1059.18999982;write;3;81740;12
1059.29999995;write;2;93184;1024
1059.39999986;write;2;94208;1024
1059.5;write;2;95232;1024
1059.5999999;close;3
1059.69999981;read;2;6692;16
1059.79999995;open;3;0;0;0
1059.89999986;write;3;81752;512
1060.0;write;3;82264;4
1060.0999999;write;3;82268;1024
1060.19999981;write;3;83292;4
1060.29999995;write;3;83296;4
1060.39999986;write;3;83300;1024
1060.5;write;3;84324;4
1060.69999981;open;4;0;0;0
1060.79999995;close;4
1060.89999986;write;3;84328;12
1061.0;write;2;96256;1024
1061.0999999;write;2;97280;1024
1061.19999981;write;2;98304;1024
1061.29999995;close;3
1061.39999986;read;2;6708;16
1061.50999999;open;3;0;0;0
1061.6099999;write;3;84340;512
1061.7099998;write;3;84852;4
1061.80999994;write;3;84856;1024
1061.90999985;write;3;85880;4
1062.00999999;write;3;85884;4
1062.11999989;write;3;85888;1024
1062.21999979;write;3;86912;4
1062.41999984;open;4;0;0;0
1062.52999997;close;4
1062.64999986;write;3;86916;12
1062.75999999;write;2;99328;1024
1062.87999988;write;2;100352;1024
1062.97999978;write;2;101376;1024
1063.07999992;close;3
1063.17999983;read;2;6724;16
1063.27999997;open;3;0;0;0
1063.37999988;write;3;86928;512
1063.47999978;write;3;87440;4
1063.57999992;write;3;87444;1024
1063.67999983;write;3;88468;4
1063.81999993;write;3;88472;4
1063.91999984;write;3;88476;1024
1064.01999998;write;3;89500;4
1064.26999998;open;4;0;0;0
1064.36999989;close;4
1064.46999979;write;3;89504;12
1064.57999992;write;2;102400;1024
1064.71999979;write;2;103424;1024
1064.82999992;write;2;104448;1024
1064.92999983;close;3
1065.03999996;read;2;6740;16
1065.13999987;open;3;0;0;0
1065.28999996;write;3;89516;512
1065.38999987;write;3;90028;4
1065.49000001;write;3;90032;1024
1065.63999987;write;3;91056;4
1065.74000001;write;3;91060;4
1065.83999991;write;3;91064;1024
1065.93999982;write;3;92088;4
1066.19999981;open;4;0;0;0
1066.30999994;close;4
1066.4599998;write;3;92092;12
1066.55999994;write;2;105472;1024
1066.65999985;write;2;106496;1024
1066.75999999;write;2;107520;1024
1066.90999985;close;3
1067.00999999;read;2;6756;16
1067.1099999;open;3;0;0;0
1067.26999998;write;3;92104;512
1067.36999989;write;3;92616;4
1067.46999979;write;3;92620;1024
1067.56999993;write;3;93644;4
1067.66999984;write;3;93648;4
1067.76999998;write;3;93652;1024
1067.87999988;write;3;94676;4
1068.07999992;open;4;0;0;0
1068.32999992;close;4
1068.42999983;write;3;94680;12
1068.53999996;write;2;108544;1024
1068.63999987;write;2;109568;1024
1068.75;write;2;110592;1024
1068.90999985;close;3
1069.02999997;read;2;6772;16
1069.13999987;open;3;0;0;0
1069.25999999;write;3;94692;512
1069.41999984;write;3;95204;4
1069.53999996;write;3;95208;1024
1069.66999984;write;3;96232;4
1069.79999995;write;3;96236;4
1069.94999981;write;3;96240;1024
1070.08999991;write;3;97264;4
1070.28999996;open;4;0;0;0
1070.38999987;close;4
1070.49000001;write;3;97268;12
1070.58999991;write;2;111616;1024
1070.68999982;write;2;112640;1024
1070.78999996;write;2;113664;1024
1070.88999987;close;3
1070.99000001;read;2;6788;16
1071.13999987;open;3;0;0;0
1071.24000001;write;3;97280;512
1071.33999991;write;3;97792;4
1071.49000001;write;3;97796;1024
1071.58999991;write;3;98820;4
1071.68999982;write;3;98824;4
1071.78999996;write;3;98828;1024
1071.88999987;write;3;99852;4
1072.0999999;open;4;0;0;0
1072.24000001;close;4
1072.3499999;write;3;99856;12
1072.44999981;write;2;114688;1024
1072.55999994;write;2;115712;1024
1072.67999983;write;2;116736;1024
1072.83999991;close;3
1072.93999982;read;2;6804;16
1073.03999996;open;3;0;0;0
1073.13999987;write;3;99868;512
1073.28999996;write;3;100380;4
1073.38999987;write;3;100384;1024
1073.49000001;write;3;101408;4
1073.63999987;write;3;101412;4
1073.74000001;write;3;101416;1024
1073.83999991;write;3;102440;4
1074.07999992;open;4;0;0;0
1074.17999983;close;4
1074.27999997;write;3;102444;12
1074.37999988;write;2;117760;1024
1074.47999978;write;2;118784;1024
1074.62999988;write;2;119808;1024
1074.72999978;close;3
1074.83999991;read;2;6820;16
1074.93999982;open;3;0;0;0
1075.0999999;write;3;102456;512
1075.21999979;write;3;102968;4
1075.32999992;write;3;102972;1024
1075.4599998;write;3;103996;4
1075.57999992;write;3;104000;4
1075.69999981;write;3;104004;1024
1075.80999994;write;3;105028;4
1076.04999995;open;4;0;0;0
1076.14999986;close;4
1076.25;write;3;105032;12
1076.39999986;write;2;120832;1024
1076.5;write;2;121856;1024
1076.5999999;write;2;122880;1024
1076.75;close;3
1076.8499999;read;2;6836;16
1076.94999981;open;3;0;0;0
1077.04999995;write;3;105044;512
1077.2099998;write;3;105556;4
1077.30999994;write;3;105560;1024
1077.40999985;write;3;106584;4
1077.50999999;write;3;106588;4
1077.6099999;write;3;106592;1024
1077.7099998;write;3;107616;4
1077.90999985;open;4;0;0;0
1078.00999999;close;4
1078.1099999;write;3;107620;12
1078.2099998;write;2;123904;1024
1078.31999993;write;2;124928;1024
1078.4599998;write;2;125952;1024
1078.55999994;close;3
1078.65999985;read;2;6852;16
1078.76999998;open;3;0;0;0
1078.88999987;write;3;107632;512
1079.0;write;3;108144;4
1079.11999989;write;3;108148;1024
1079.24000001;write;3;109172;4
1079.33999991;write;3;109176;4
1079.42999983;write;3;109180;1024
1079.52999997;write;3;110204;4
1079.72999978;open;4;0;0;0
1079.82999992;close;4
1079.92999983;write;3;110208;12
1080.02999997;write;2;126976;1024
1080.12999988;write;2;128000;1024
1080.22999978;write;2;129024;1024
1080.32999992;close;3
1080.42999983;read;2;6868;16
1080.52999997;open;3;0;0;0
1080.62999988;write;3;110220;512
1080.72999978;write;3;110732;4
1080.82999992;write;3;110736;1024
1080.92999983;write;3;111760;4
1081.02999997;write;3;111764;4
1081.18999982;write;3;111768;1024
1081.27999997;write;3;112792;4
1081.49000001;open;4;0;0;0
1081.58999991;close;4
1081.68999982;write;3;112796;12
1081.79999995;write;2;130048;1024
1081.89999986;write;2;131072;1024
1082.00999999;write;2;132096;1024
1082.11999989;close;3
1082.24000001;read;2;6884;16
1082.3499999;open;3;0;0;0
1082.5;write;3;112808;512
1082.6099999;write;3;113320;4
1082.7099998;write;3;113324;1024
1082.80999994;write;3;114348;4
1082.90999985;write;3;114352;4
1083.00999999;write;3;114356;1024
1083.11999989;write;3;115380;4
1083.31999993;open;4;0;0;0
1083.41999984;close;4
1083.51999998;write;3;115384;12
1083.61999989;write;2;133120;1024
1083.71999979;write;2;134144;1024
1083.81999993;write;2;135168;1024
1083.91999984;close;3
1084.01999998;read;2;6900;16
1084.11999989;open;3;0;0;0
1084.21999979;write;3;115396;512
1084.32999992;write;3;115908;4
1084.47999978;write;3;115912;1024
1084.57999992;write;3;116936;4
1084.67999983;write;3;116940;4
1084.77999997;write;3;116944;1024
1084.87999988;write;3;117968;4
1085.07999992;open;4;0;0;0
1085.18999982;close;4
1085.30999994;write;3;117972;12
1085.41999984;write;2;136192;1024
1085.57999992;write;2;137216;1024
1085.69999981;write;2;138240;1024
1085.80999994;close;3
1085.96999979;read;2;6916;16
1086.07999992;open;3;0;0;0
1086.18999982;write;3;117984;512
1086.28999996;write;3;118496;4
1086.42999983;write;3;118500;1024
1086.52999997;write;3;119524;4
1086.62999988;write;3;119528;4
1086.72999978;write;3;119532;1024
1086.82999992;write;3;120556;4
1087.03999996;open;4;0;0;0
1087.17999983;close;4
1087.27999997;write;3;120560;12
1087.37999988;write;2;139264;1024
1087.47999978;write;2;140288;1024
1087.57999992;write;2;141312;1024
1087.67999983;close;3
1087.88999987;read;2;6932;16
1088.05999994;open;3;0;0;0
1088.21999979;write;3;120572;512
1088.32999992;write;3;121084;4
1088.42999983;write;3;121088;1024
1088.57999992;write;3;122112;4
1088.68999982;write;3;122116;4
1088.78999996;write;3;122120;1024
1088.88999987;write;3;123144;4
1089.1099999;open;4;0;0;0
1089.21999979;close;4
1089.32999992;write;3;123148;12
1089.42999983;write;2;142336;1024
1089.51999998;write;2;143360;1024
1089.61999989;write;2;144384;1024
1089.71999979;close;3
1089.82999992;read;2;6948;16
1089.91999984;open;3;0;0;0
1090.01999998;write;3;123160;512
1090.11999989;write;3;123672;4
1090.21999979;write;3;123676;1024
1090.36999989;write;3;124700;4
1090.46999979;write;3;124704;4
1090.56999993;write;3;124708;1024
1090.66999984;write;3;125732;4
1090.90999985;open;4;0;0;0
1091.00999999;close;4
1091.1099999;write;3;125736;12
1091.21999979;write;2;145408;1024
1091.32999992;write;2;146432;1024
1091.42999983;write;2;147456;1024
1091.58999991;close;3
1091.69999981;read;2;6964;16
1091.80999994;open;3;0;0;0
1091.92999983;write;3;125748;512
1092.04999995;write;3;126260;4
1092.15999985;write;3;126264;1024
1092.27999997;write;3;127288;4
1092.39999986;write;3;127292;4
1092.50999999;write;3;127296;1024
1092.6099999;write;3;128320;4
1092.8499999;open;4;0;0;0
1092.94999981;close;4
1093.04999995;write;3;128324;12
1093.14999986;write;2;148480;1024
1093.25;write;2;149504;1024
1093.3499999;write;2;150528;1024
1093.44999981;close;3
1093.54999995;read;2;6980;16
1093.64999986;open;3;0;0;0
1093.75;write;3;128336;512
1093.8499999;write;3;128848;4
1093.94999981;write;3;128852;1024
1094.07999992;write;3;129876;4
1094.16999984;write;3;129880;4
1094.25999999;write;3;129884;1024
1094.3499999;write;3;130908;4
1094.57999992;open;4;0;0;0
1094.66999984;close;4
1094.75;write;3;130912;12
1094.88999987;write;2;151552;1024
1094.99000001;write;2;152576;1024
1095.07999992;write;2;153600;1024
1095.21999979;close;3
1095.31999993;read;2;6996;16
1095.41999984;open;3;0;0;0
1095.51999998;write;3;130924;512
1095.65999985;write;3;131436;4
1095.75999999;write;3;131440;1024
1095.86999989;write;3;132464;4
1096.00999999;write;3;132468;4
1096.1099999;write;3;132472;1024
1096.2099998;write;3;133496;4
1096.4599998;open;4;0;0;0
1096.55999994;close;4
1096.65999985;write;3;133500;12
1096.79999995;write;2;154624;1024
1096.89999986;write;2;155648;1024
1097.0;write;2;156672;1024
1097.1099999;close;3
1097.25999999;read;2;7012;16
1097.36999989;open;3;0;0;0
1097.46999979;write;3;133512;512
1097.56999993;write;3;134024;4
1097.66999984;write;3;134028;1024
1097.77999997;write;3;135052;4
1097.87999988;write;3;135056;4
1098.01999998;write;3;135060;1024
1098.12999988;write;3;136084;4
1098.42999983;open;4;0;0;0
1098.51999998;close;4
1098.61999989;write;3;136088;12
1098.71999979;write;2;157696;1024
1098.81999993;write;2;158720;1024
1098.96999979;write;2;159744;1024
1099.06999993;close;3
1099.16999984;read;2;7028;16
1099.26999998;open;3;0;0;0
1099.41999984;write;3;136100;512
1099.51999998;write;3;136612;4
1099.61999989;write;3;136616;1024
1099.71999979;write;3;137640;4
1099.81999993;write;3;137644;4
1099.91999984;write;3;137648;1024
1100.01999998;write;3;138672;4
1100.21999979;open;4;0;0;0
1100.31999993;close;4
1100.43999982;write;3;138676;12
1100.54999995;write;2;160768;1024
1100.64999986;write;2;161792;1024
1100.74000001;write;2;162816;1024
1100.82999992;close;3
1100.90999985;read;2;7044;16
1101.05999994;open;3;0;0;0
1101.14999986;write;3;138688;512
1101.25;write;3;139200;4
1101.37999988;write;3;139204;1024
1101.47999978;write;3;140228;4
1101.56999993;write;3;140232;4
1101.66999984;write;3;140236;1024
1101.76999998;write;3;141260;4
1101.96999979;open;4;0;0;0
1102.06999993;close;4
1102.2099998;write;3;141264;12
1102.28999996;write;2;163840;1024
1102.38999987;write;2;164864;1024
1102.49000001;write;2;165888;1024
1102.58999991;close;3
1102.68999982;read;2;7060;16
1102.78999996;open;3;0;0;0
1102.88999987;write;3;141276;512
1102.99000001;write;3;141788;4
1103.13999987;write;3;141792;1024
1103.24000001;write;3;142816;4
1103.33999991;write;3;142820;4
1103.43999982;write;3;142824;1024
1103.53999996;write;3;143848;4
1103.77999997;open;4;0;0;0
1103.88999987;close;4
1103.96999979;write;3;143852;12
1104.1099999;write;2;166912;1024
1104.2099998;write;2;167936;1024
1104.30999994;write;2;168960;1024
1104.40999985;close;3
