1051880.00011;write;2;90112;1024
1052079.99992;write;2;91136;1024
1052329.99992;write;2;92160;1024
1052529.99997;write;2;93184;1024
1052730.00002;write;2;94208;1024
1052930.00007;write;2;95232;1024
1053130.00011;write;2;96256;1024
1053349.9999;write;2;97280;1024
1053559.99994;write;2;98304;1024
1053759.99999;write;2;99328;1024
1053960.00004;write;2;100352;1024
1054170.00008;write;2;101376;1024
1054509.99999;write;2;102400;1024
1054789.99996;write;2;103424;1024
1055019.99998;close;3
1056150.0001;read;2;24;16
1056849.9999;open;3;0;0;0
1057359.9999;write;3;0;512
1057559.99994;write;3;512;4
1057759.99999;write;3;516;1024
1057990.00001;write;3;1540;4
1058220.00003;write;3;1544;4
1058420.00008;write;3;1548;1024
1058660.00009;write;3;2572;4
1059319.99993;open;4;0;0;0
1059519.99998;close;4
1059720.00003;write;3;0;12
1060069.99993;write;2;0;1024
1060269.99998;write;2;1024;1024
1060470.00003;write;2;104448;1024
1060680.00007;write;2;105472;1024
1060900.0001;write;2;106496;1024
1061230.00002;write;2;107520;1024
1061470.00003;write;2;108544;1024
1061690.00006;write;2;109568;1024
1061910.00009;write;2;110592;1024
1062130.00011;write;2;111616;1024
1062339.99991;write;2;112640;1024
1062539.99996;write;2;113664;1024
1062740.00001;write;2;114688;1024
1062950.00005;write;2;115712;1024
1063200.00005;write;2;116736;1024
1063410.00009;write;2;117760;1024
1063630.00011;write;2;118784;1024
1063839.99991;write;2;119808;1024
1064099.9999;write;2;120832;1024
1064309.99994;write;2;121856;1024
1064589.99991;write;2;122880;1024
1064869.99989;write;2;123904;1024
1065099.9999;close;3
1066329.99992;read;2;24;16
1067029.99997;open;3;0;0;0
1067529.99997;write;3;0;512
1067730.00002;write;3;512;4
1067940.00006;write;3;516;1024
1068200.00005;write;3;1540;4
1068430.00007;write;3;1544;4
1068710.00004;write;3;1548;1024
1068930.00007;write;3;2572;4
1069640.0001;open;4;0;0;0
1069849.9999;close;4
1070089.99991;write;3;0;12
1070440.00006;write;2;0;1024
1070650.0001;write;2;1024;1024
1070859.9999;write;2;124928;1024
1071099.9999;write;2;125952;1024
1071329.99992;write;2;126976;1024
1071569.99993;write;2;128000;1024
1071799.99995;write;2;129024;1024
1072029.99997;write;2;130048;1024
1072250.0;write;2;131072;1024
1072490.00001;write;2;132096;1024
1072700.00005;write;2;133120;1024
1072890.0001;write;2;134144;1024
1073099.9999;write;2;135168;1024
1073299.99995;write;2;136192;1024
1073549.99995;write;2;137216;1024
1073750.0;write;2;138240;1024
1073960.00004;write;2;139264;1024
1074160.00009;write;2;140288;1024
1074359.9999;write;2;141312;1024
1074609.9999;write;2;142336;1024
1074829.99992;write;2;143360;1024
1075069.99993;write;2;144384;1024
1075299.99995;close;3
1076619.99989;read;2;24;16
1077390.0001;open;3;0;0;0
1077890.0001;write;3;0;512
1078089.99991;write;3;512;4
1078259.99999;write;3;516;1024
1078430.00007;write;3;1540;4
1078630.00011;write;3;1544;4
1078799.99995;write;3;1548;1024
1079000.0;write;3;2572;4
1079710.00004;open;4;0;0;0
1079960.00004;close;4
1080160.00009;write;3;0;12
1080509.99999;write;2;0;1024
1080710.00004;write;2;1024;1024
1080950.00005;write;2;145408;1024
1081160.00009;write;2;146432;1024
1081339.99991;write;2;147456;1024
1081539.99996;write;2;148480;1024
1081730.00002;write;2;149504;1024
1081920.00008;write;2;150528;1024
1082109.9999;write;2;151552;1024
1082329.99992;write;2;152576;1024
1082529.99997;write;2;153600;1024
1082779.99997;write;2;154624;1024
1082980.00002;write;2;155648;1024
1083180.00007;write;2;156672;1024
1083380.00011;write;2;157696;1024
1083579.99992;write;2;158720;1024
1083829.99992;write;2;159744;1024
1084049.99995;write;2;160768;1024
1084299.99995;write;2;161792;1024
1084490.00001;write;2;162816;1024
1084730.00002;write;2;163840;1024
1084980.00002;write;2;164864;1024
1085180.00007;write;2;165888;1024
1085430.00007;write;2;166912;1024
1085640.0001;close;3
1086960.00004;read;2;24;16
1087740.00001;open;3;0;0;0
1088230.00002;write;3;0;512
1088420.00008;write;3;512;4
1088589.99991;write;3;516;1024
1088789.99996;write;3;1540;4
1088990.00001;write;3;1544;4
1089190.00006;write;3;1548;1024
1089390.0001;write;3;2572;4
1089990.00001;open;4;0;0;0
1090190.00006;close;4
1090390.0001;write;3;0;12
1090690.00006;write;2;0;1024
1090880.00011;write;2;166912;1024
1091230.00002;write;2;167936;1024
1091440.00006;write;2;168960;1024
1091660.00009;write;2;169984;1024
1091849.9999;write;2;171008;1024
1092049.99995;write;2;172032;1024
1092250.0;write;2;173056;1024
1092450.00005;write;2;174080;1024
1092700.00005;write;2;175104;1024
1092900.0001;write;2;176128;1024
1093150.0001;write;2;177152;1024
1093400.0001;write;2;178176;1024
1093599.9999;write;2;179200;1024
1093809.99994;write;2;180224;1024
1094009.99999;write;2;181248;1024
1094220.00003;write;2;182272;1024
1094430.00007;write;2;183296;1024
1094670.00008;write;2;184320;1024
1094900.0001;write;2;185344;1024
1095099.9999;write;2;186368;1024
1095349.9999;write;2;187392;1024
1095549.99995;close;3
1096750.0;read;2;24;16
1097490.00001;open;3;0;0;0
1098009.99999;write;3;0;512
1098200.00005;write;3;512;4
1098390.0001;write;3;516;1024
1098579.99992;write;3;1540;4
1098779.99997;write;3;1544;4
1098980.00002;write;3;1548;1024
1099180.00007;write;3;2572;4
1099880.00011;open;4;0;0;0
1100079.99992;close;4
1100329.99992;write;3;0;12
1100690.00006;write;2;0;1024
1100890.0001;write;2;166912;1024
1101140.0001;write;2;188416;1024
1101339.99991;write;2;189440;1024
1101509.99999;write;2;190464;1024
1101690.00006;write;2;191488;1024
1101910.00009;write;2;192512;1024
1102099.9999;write;2;193536;1024
1102349.9999;write;2;194560;1024
1102549.99995;write;2;195584;1024
1102809.99994;write;2;196608;1024
1103009.99999;write;2;197632;1024
1103210.00004;write;2;198656;1024
1103410.00009;write;2;199680;1024
1103619.99989;write;2;200704;1024
1103859.9999;write;2;201728;1024
1104049.99995;write;2;202752;1024
1104240.00001;write;2;203776;1024
1104440.00006;write;2;204800;1024
1104640.0001;write;2;205824;1024
1104839.99991;write;2;206848;1024
1105049.99995;write;2;207872;1024
1105289.99996;close;3
1106450.00005;read;2;24;16
1107130.00011;open;3;0;0;0
1107599.9999;write;3;0;512
1107789.99996;write;3;512;4
1108009.99999;write;3;516;1024
1108210.00004;write;3;1540;4
1108450.00005;write;3;1544;4
1108650.0001;write;3;1548;1024
1108960.00004;write;3;2572;4
1109569.99993;open;4;0;0;0
1109769.99998;close;4
1109970.00003;write;3;0;12
1110279.99997;write;2;0;1024
1110490.00001;write;2;166912;1024
1110740.00001;write;2;208896;1024
1110930.00007;write;2;209920;1024
1111150.0001;write;2;210944;1024
1111349.9999;write;2;211968;1024
1111549.99995;write;2;212992;1024
1111750.0;write;2;214016;1024
1111990.00001;write;2;215040;1024
1112190.00006;write;2;216064;1024
1112390.0001;write;2;217088;1024
1112640.0001;write;2;218112;1024
1112849.9999;write;2;219136;1024
1113089.99991;write;2;220160;1024
1113329.99992;write;2;221184;1024
1113529.99997;write;2;222208;1024
1113730.00002;write;2;223232;1024
1114039.99996;write;2;224256;1024
1114250.0;write;2;225280;1024
1114450.00005;write;2;226304;1024
1114650.0001;write;2;227328;1024
1114849.9999;write;2;228352;1024
1115059.99994;close;3
1116170.00008;read;2;24;16
1116950.00005;open;3;0;0;0
1117450.00005;write;3;0;512
1117650.0001;write;3;512;4
1117869.99989;write;3;516;1024
1118059.99994;write;3;1540;4
1118259.99999;write;3;1544;4
1118460.00004;write;3;1548;1024
1118710.00004;write;3;2572;4
1119359.9999;open;4;0;0;0
1119559.99994;close;4
1119759.99999;write;3;0;12
1120059.99994;write;2;0;1024
1120319.99993;write;2;166912;1024
1120519.99998;write;2;229376;1024
1120740.00001;write;2;230400;1024
1120920.00008;write;2;231424;1024
1121099.9999;write;2;232448;1024
1121309.99994;write;2;233472;1024
1121509.99999;write;2;234496;1024
1121759.99999;write;2;235520;1024
1121960.00004;write;2;236544;1024
1122160.00009;write;2;237568;1024
1122359.9999;write;2;238592;1024
1122559.99994;write;2;239616;1024
1122759.99999;write;2;240640;1024
1123029.99997;write;2;241664;1024
1123240.00001;write;2;242688;1024
1123450.00005;write;2;243712;1024
1123650.0001;write;2;244736;1024
1123849.9999;write;2;245760;1024
1124049.99995;write;2;246784;1024
1124250.0;write;2;247808;1024
1124450.00005;write;2;248832;1024
1124660.00009;close;3
1125809.99994;read;2;24;16
1126500.0;open;3;0;0;0
1126960.00004;write;3;0;512
1127150.0001;write;3;512;4
1127339.99991;write;3;516;1024
1127539.99996;write;3;1540;4
1127740.00001;write;3;1544;4
1127940.00006;write;3;1548;1024
1128140.0001;write;3;2572;4
1128740.00001;open;4;0;0;0
1128940.00006;close;4
1129180.00007;write;3;0;12
1129529.99997;write;2;0;1024
1129839.99991;write;2;166912;1024
1130039.99996;write;2;249856;1024
1130240.00001;write;2;250880;1024
1130410.00009;write;2;251904;1024
1130589.99991;write;2;252928;1024
1130759.99999;write;2;253952;1024
1130960.00004;write;2;254976;1024
1131160.00009;write;2;256000;1024
1131359.9999;write;2;257024;1024
1131569.99993;write;2;258048;1024
1131769.99998;write;2;259072;1024
1131970.00003;write;2;260096;1024
1132170.00008;write;2;261120;1024
1132380.00011;write;2;262144;1024
1132589.99991;write;2;263168;1024
1132829.99992;write;2;264192;1024
1133019.99998;write;2;265216;1024
1133220.00003;write;2;266240;1024
1133420.00008;write;2;267264;1024
1133619.99989;write;2;268288;1024
1133819.99993;write;2;269312;1024
1134059.99994;close;3
1135220.00003;read;2;24;16
1135970.00003;open;3;0;0;0
1136440.00006;write;3;0;512
1136640.0001;write;3;512;4
1136819.99993;write;3;516;1024
1137019.99998;write;3;1540;4
1137339.99991;write;3;1544;4
1137579.99992;write;3;1548;1024
1137779.99997;write;3;2572;4
1138470.00003;open;4;0;0;0
1138670.00008;close;4
1138869.99989;write;3;0;12
1139170.00008;write;2;0;1024
1139369.99989;write;2;166912;1024
1139579.99992;write;2;270336;1024
1139759.99999;write;2;271360;1024
1139950.00005;write;2;272384;1024
1140150.0001;write;2;273408;1024
1140349.9999;write;2;274432;1024
1140549.99995;write;2;275456;1024
1140750.0;write;2;276480;1024
1140950.00005;write;2;277504;1024
1141160.00009;write;2;278528;1024
1141400.0001;write;2;279552;1024
1141609.9999;write;2;280576;1024
1141849.9999;write;2;281600;1024
1142069.99993;write;2;282624;1024
1142279.99997;write;2;283648;1024
1142490.00001;write;2;284672;1024
1142750.0;write;2;285696;1024
1142940.00006;write;2;286720;1024
1143180.00007;write;2;287744;1024
1143380.00011;write;2;288768;1024
1143579.99992;write;2;289792;1024
1143779.99997;close;3
1144980.00002;read;2;24;16
1145769.99998;open;3;0;0;0
1146349.9999;write;3;0;512
1146529.99997;write;3;512;4
1146720.00003;write;3;516;1024
1146910.00009;write;3;1540;4
1147099.9999;write;3;1544;4
1147349.9999;write;3;1548;1024
1147549.99995;write;3;2572;4
1148170.00008;open;4;0;0;0
1148369.99989;close;4
1148609.9999;write;3;0;12
1148960.00004;write;2;0;1024
1149259.99999;write;2;1024;1024
1149500.0;write;2;290816;1024
1149670.00008;write;2;291840;1024
1149900.0001;write;2;292864;1024
1150079.99992;write;2;293888;1024
1150319.99993;write;2;294912;1024
1150569.99993;write;2;295936;1024
1150769.99998;write;2;296960;1024
1150970.00003;write;2;297984;1024
1151180.00007;write;2;299008;1024
1151380.00011;write;2;300032;1024
1151579.99992;write;2;301056;1024
1151779.99997;write;2;302080;1024
1152029.99997;write;2;303104;1024
1152240.00001;write;2;304128;1024
1152420.00008;write;2;305152;1024
1152619.99989;write;2;306176;1024
1152819.99993;write;2;307200;1024
1153019.99998;write;2;308224;1024
1153220.00003;write;2;309248;1024
1153519.99998;write;2;310272;1024
1153710.00004;write;2;311296;1024
1153910.00009;close;3
1155039.99996;read;2;24;16
1155799.99995;open;3;0;0;0
1156380.00011;write;3;0;512
1156579.99992;write;3;512;4
1156779.99997;write;3;516;1024
1156980.00002;write;3;1540;4
1157180.00007;write;3;1544;4
1157380.00011;write;3;1548;1024
1157579.99992;write;3;2572;4
1158210.00004;open;4;0;0;0
1158410.00009;close;4
1158619.99989;write;3;0;12
1159059.99994;write;2;0;1024
1159259.99999;write;2;311296;1024
1159430.00007;write;2;312320;1024
1159619.99989;write;2;313344;1024
1159819.99993;write;2;314368;1024
1160029.99997;write;2;315392;1024
1160230.00002;write;2;316416;1024
1160430.00007;write;2;317440;1024
1160630.00011;write;2;318464;1024
1160839.99991;write;2;319488;1024
1161039.99996;write;2;320512;1024
1161240.00001;write;2;321536;1024
1161450.00005;write;2;322560;1024
1161650.0001;write;2;323584;1024
1161849.9999;write;2;324608;1024
1162049.99995;write;2;325632;1024
1162259.99999;write;2;326656;1024
1162450.00005;write;2;327680;1024
1162650.0001;write;2;328704;1024
1162920.00008;write;2;329728;1024
1163180.00007;write;2;330752;1024
1163460.00004;write;2;331776;1024
1163769.99998;close;3
1165720.00003;read;2;24;16
1166619.99989;open;3;0;0;0
1167349.9999;write;3;0;512
1167549.99995;write;3;512;4
1167750.0;write;3;516;1024
1167950.00005;write;3;1540;4
1168160.00009;write;3;1544;4
1168359.9999;write;3;1548;1024
1168559.99994;write;3;2572;4
1169170.00008;open;4;0;0;0
1169380.00011;close;4
1169579.99992;write;3;0;12
1169880.00011;write;2;0;1024
1170180.00007;write;2;311296;1024
1170380.00011;write;2;332800;1024
1170579.99992;write;2;333824;1024
1170779.99997;write;2;334848;1024
1171029.99997;write;2;335872;1024
1171279.99997;write;2;336896;1024
1171480.00002;write;2;337920;1024
1171680.00007;write;2;338944;1024
1171890.0001;write;2;339968;1024
1172089.99991;write;2;340992;1024
1172289.99996;write;2;342016;1024
1172480.00002;write;2;343040;1024
1172730.00002;write;2;344064;1024
1172970.00003;write;2;345088;1024
1173170.00008;write;2;346112;1024
1173420.00008;write;2;347136;1024
1173619.99989;write;2;348160;1024
1173869.99989;write;2;349184;1024
1174069.99993;write;2;350208;1024
1174269.99998;write;2;351232;1024
1174480.00002;write;2;352256;1024
1174680.00007;close;3
1175839.99991;read;2;24;16
1176619.99989;open;3;0;0;0
1177119.99989;write;3;0;512
1177319.99993;write;3;512;4
1177559.99994;write;3;516;1024
1177759.99999;write;3;1540;4
1177960.00004;write;3;1544;4
1178160.00009;write;3;1548;1024
1178369.99989;write;3;2572;4
1178990.00001;open;4;0;0;0
1179190.00006;close;4
1179400.0001;write;3;0;12
1179809.99994;write;2;0;1024
1180000.0;write;2;311296;1024
1180180.00007;write;2;353280;1024
1180380.00011;write;2;354304;1024
1180579.99992;write;2;355328;1024
1180819.99993;write;2;356352;1024
1181019.99998;write;2;357376;1024
1181259.99999;write;2;358400;1024
1181460.00004;write;2;359424;1024
1181680.00007;write;2;360448;1024
1181920.00008;write;2;361472;1024
1182119.99989;write;2;362496;1024
1182369.99989;write;2;363520;1024
1182579.99992;write;2;364544;1024
1182789.99996;write;2;365568;1024
1182980.00002;write;2;366592;1024
1183180.00007;write;2;367616;1024
1183380.00011;write;2;368640;1024
1183609.9999;write;2;369664;1024
1183809.99994;write;2;370688;1024
1184009.99999;write;2;371712;1024
1184210.00004;write;2;372736;1024
1184410.00009;close;3
1185539.99996;read;2;24;16
1186190.00006;open;3;0;0;0
1186700.00005;write;3;0;512
1186900.0001;write;3;512;4
1187140.0001;write;3;516;1024
1187339.99991;write;3;1540;4
1187589.99991;write;3;1544;4
1187789.99996;write;3;1548;1024
1187990.00001;write;3;2572;4
1188599.9999;open;4;0;0;0
1188789.99996;close;4
1189039.99996;write;3;0;12
1189329.99992;write;2;0;1024
1189529.99997;write;2;311296;1024
1189730.00002;write;2;373760;1024
1189980.00002;write;2;374784;1024
1190220.00003;write;2;375808;1024
1190420.00008;write;2;376832;1024
1190619.99989;write;2;377856;1024
1190819.99993;write;2;378880;1024
1191069.99993;write;2;379904;1024
1191289.99996;write;2;380928;1024
1191490.00001;write;2;381952;1024
1191690.00006;write;2;382976;1024
1191880.00011;write;2;384000;1024
1192089.99991;write;2;385024;1024
1192339.99991;write;2;386048;1024
1192529.99997;write;2;387072;1024
1192880.00011;write;2;388096;1024
1193079.99992;write;2;389120;1024
1193279.99997;write;2;390144;1024
1193480.00002;write;2;391168;1024
1193690.00006;write;2;392192;1024
1193890.0001;write;2;393216;1024
1194089.99991;close;3
1195319.99993;read;2;24;16
1196059.99994;open;3;0;0;0
1196609.9999;write;3;0;512
1196849.9999;write;3;512;4
1197049.99995;write;3;516;1024
1197259.99999;write;3;1540;4
1197460.00004;write;3;1544;4
1197660.00009;write;3;1548;1024
1197859.9999;write;3;2572;4
1198519.99998;open;4;0;0;0
1198720.00003;close;4
1198930.00007;write;3;0;12
1199240.00001;write;2;0;1024
1199490.00001;write;2;311296;1024
1199690.00006;write;2;394240;1024
1199940.00006;write;2;395264;1024
1200140.0001;write;2;396288;1024
1200380.00011;write;2;397312;1024
1200579.99992;write;2;398336;1024
1200779.99997;write;2;399360;1024
1200980.00002;write;2;400384;1024
1201190.00006;write;2;401408;1024
1201400.0001;write;2;402432;1024
1201650.0001;write;2;403456;1024
1201859.9999;write;2;404480;1024
1202059.99994;write;2;405504;1024
1202269.99998;write;2;406528;1024
1202470.00003;write;2;407552;1024
1202670.00008;write;2;408576;1024
1202869.99989;write;2;409600;1024
1203069.99993;write;2;410624;1024
1203269.99998;write;2;411648;1024
1203470.00003;write;2;412672;1024
1203680.00007;write;2;413696;1024
1203880.00011;close;3
1205049.99995;read;2;24;16
1205779.99997;open;3;0;0;0
1206279.99997;write;3;0;512
1206480.00002;write;3;512;4
1206680.00007;write;3;516;1024
1206930.00007;write;3;1540;4
1207130.00011;write;3;1544;4
1207380.00011;write;3;1548;1024
1207579.99992;write;3;2572;4
1208269.99998;open;4;0;0;0
1208509.99999;close;4
1208690.00006;write;3;0;12
1208990.00001;write;2;0;1024
1209190.00006;write;2;311296;1024
1209390.0001;write;2;414720;1024
1209589.99991;write;2;415744;1024
1209789.99996;write;2;416768;1024
1209990.00001;write;2;417792;1024
1210200.00005;write;2;418816;1024
1210400.0001;write;2;419840;1024
1210640.0001;write;2;420864;1024
1210849.9999;write;2;421888;1024
1211049.99995;write;2;422912;1024
1211250.0;write;2;423936;1024
1211440.00006;write;2;424960;1024
1211640.0001;write;2;425984;1024
1211839.99991;write;2;427008;1024
1212140.0001;write;2;428032;1024
1212339.99991;write;2;429056;1024
1212539.99996;write;2;430080;1024
1212740.00001;write;2;431104;1024
1212940.00006;write;2;432128;1024
1213140.0001;write;2;433152;1024
1213349.9999;write;2;434176;1024
1213549.99995;close;3
1214710.00004;read;2;24;16
1215380.00011;open;3;0;0;0
1215890.0001;write;3;0;512
1216089.99991;write;3;512;4
1216299.99995;write;3;516;1024
1216500.0;write;3;1540;4
1216700.00005;write;3;1544;4
1216900.0001;write;3;1548;1024
1217150.0001;write;3;2572;4
1217859.9999;open;4;0;0;0
1218069.99993;close;4
1218259.99999;write;3;0;12
1218569.99993;write;2;0;1024
1218750.0;write;2;1024;1024
1218940.00006;write;2;435200;1024
1219150.0001;write;2;436224;1024
1219349.9999;write;2;437248;1024
1219549.99995;write;2;438272;1024
1219799.99995;write;2;439296;1024
1220000.0;write;2;440320;1024
1220200.00005;write;2;441344;1024
1220410.00009;write;2;442368;1024
1220619.99989;write;2;443392;1024
1220829.99992;write;2;444416;1024
1221089.99991;write;2;445440;1024
1221299.99995;write;2;446464;1024
1221529.99997;write;2;447488;1024
1221819.99993;write;2;448512;1024
1222019.99998;write;2;449536;1024
1222259.99999;write;2;450560;1024
1222460.00004;write;2;451584;1024
1222660.00009;write;2;452608;1024
1222859.9999;write;2;453632;1024
1223069.99993;write;2;454656;1024
1223279.99997;write;2;455680;1024
1223500.0;close;3
1224500.0;read;2;24;16
1225299.99995;open;3;0;0;0
1225799.99995;write;3;0;512
1226009.99999;write;3;512;4
1226309.99994;write;3;516;1024
1226519.99998;write;3;1540;4
1226720.00003;write;3;1544;4
1226930.00007;write;3;1548;1024
1227130.00011;write;3;2572;4
1227779.99997;open;4;0;0;0
1227980.00002;close;4
1228279.99997;write;3;0;12
1228579.99992;write;2;0;1024
1228779.99997;write;2;455680;1024
1228980.00002;write;2;456704;1024
1229180.00007;write;2;457728;1024
1229380.00011;write;2;458752;1024
1229579.99992;write;2;459776;1024
1229779.99997;write;2;460800;1024
1229990.00001;write;2;461824;1024
1230200.00005;write;2;462848;1024
1230390.0001;write;2;463872;1024
1230640.0001;write;2;464896;1024
1230839.99991;write;2;465920;1024
1231049.99995;write;2;466944;1024
1231299.99995;write;2;467968;1024
1231500.0;write;2;468992;1024
1231750.0;write;2;470016;1024
1231960.00004;write;2;471040;1024
1232210.00004;write;2;472064;1024
1232450.00005;write;2;473088;1024
1232650.0001;write;2;474112;1024
1232859.9999;write;2;475136;1024
1233190.00006;write;2;476160;1024
1233440.00006;close;3
1234500.0;read;2;24;16
1235200.00005;open;3;0;0;0
1235700.00005;write;3;0;512
1235940.00006;write;3;512;4
1236140.0001;write;3;516;1024
1236339.99991;write;3;1540;4
1236539.99996;write;3;1544;4
1236720.00003;write;3;1548;1024
1236920.00008;write;3;2572;4
1237549.99995;open;4;0;0;0
1237799.99995;close;4
1238000.0;write;3;0;12
1238349.9999;write;2;0;1024
1238599.9999;write;2;455680;1024
1238799.99995;write;2;477184;1024
1239000.0;write;2;478208;1024
1239210.00004;write;2;479232;1024
1239420.00008;write;2;480256;1024
1239609.9999;write;2;481280;1024
1239849.9999;write;2;482304;1024
1240039.99996;write;2;483328;1024
1240230.00002;write;2;484352;1024
1240420.00008;write;2;485376;1024
1240619.99989;write;2;486400;1024
1240819.99993;write;2;487424;1024
1241019.99998;write;2;488448;1024
1241220.00003;write;2;489472;1024
1241470.00003;write;2;490496;1024
1241680.00007;write;2;491520;1024
1241880.00011;write;2;492544;1024
1242079.99992;write;2;493568;1024
1242289.99996;write;2;494592;1024
1242500.0;write;2;495616;1024
1242750.0;write;2;496640;1024
1242950.00005;close;3
1244079.99992;read;2;24;16
1244819.99993;open;3;0;0;0
1245329.99992;write;3;0;512
