1052660.00009;write;2;90112;1024
1052860.00013;write;2;91136;1024
1053059.99994;write;2;92160;1024
1053259.99999;write;2;93184;1024
1053460.00004;write;2;94208;1024
1053660.00009;write;2;95232;1024
1053870.00012;write;2;96256;1024
1054070.00017;write;2;97280;1024
1054279.99997;write;2;98304;1024
1054480.00002;write;2;99328;1024
1054690.00006;write;2;100352;1024
1054900.0001;write;2;101376;1024
1055120.00012;write;2;102400;1024
1055350.00014;write;2;103424;1024
1055630.00011;close;3
1056920.00008;read;2;24;16
1057620.00012;open;3;0;0;0
1058180.00007;write;3;0;512
1058380.00011;write;3;512;4
1058590.00015;write;3;516;1024
1058789.99996;write;3;1540;4
1059000.0;write;3;1544;4
1059210.00004;write;3;1548;1024
1059410.00009;write;3;2572;4
1060059.99994;open;4;0;0;0
1060309.99994;close;4
1060509.99999;write;3;0;12
1060870.00012;write;2;0;1024
1061110.00013;write;2;1024;1024
1061330.00016;write;2;104448;1024
1061580.00016;write;2;105472;1024
1061890.0001;write;2;106496;1024
1062120.00012;write;2;107520;1024
1062390.0001;write;2;108544;1024
1062600.00014;write;2;109568;1024
1062840.00015;write;2;110592;1024
1063029.99997;write;2;111616;1024
1063269.99998;write;2;112640;1024
1063470.00003;write;2;113664;1024
1063720.00003;write;2;114688;1024
1063970.00003;write;2;115712;1024
1064170.00008;write;2;116736;1024
1064420.00008;write;2;117760;1024
1064630.00011;write;2;118784;1024
1064870.00012;write;2;119808;1024
1065090.00015;write;2;120832;1024
1065340.00015;write;2;121856;1024
1065620.00012;write;2;122880;1024
1065850.00014;write;2;123904;1024
1066090.00015;close;3
1067210.00004;read;2;24;16
1067920.00008;open;3;0;0;0
1068420.00008;write;3;0;512
1068660.00009;write;3;512;4
1068850.00014;write;3;516;1024
1069120.00012;write;3;1540;4
1069320.00017;write;3;1544;4
1069519.99998;write;3;1548;1024
1069720.00003;write;3;2572;4
1070320.00017;open;4;0;0;0
1070519.99998;close;4
1070720.00003;write;3;0;12
1071019.99998;write;2;0;1024
1071279.99997;write;2;1024;1024
1071480.00002;write;2;124928;1024
1071680.00007;write;2;125952;1024
1071890.0001;write;2;126976;1024
1072210.00004;write;2;128000;1024
1072440.00006;write;2;129024;1024
1072700.00005;write;2;130048;1024
1072920.00008;write;2;131072;1024
1073120.00012;write;2;132096;1024
1073320.00017;write;2;133120;1024
1073519.99998;write;2;134144;1024
1073720.00003;write;2;135168;1024
1073920.00008;write;2;136192;1024
1074120.00012;write;2;137216;1024
1074330.00016;write;2;138240;1024
1074529.99997;write;2;139264;1024
1074730.00002;write;2;140288;1024
1074940.00006;write;2;141312;1024
1075150.0001;write;2;142336;1024
1075370.00012;write;2;143360;1024
1075590.00015;write;2;144384;1024
1075820.00017;close;3
1077090.00015;read;2;24;16
1077870.00012;open;3;0;0;0
1078410.00009;write;3;0;512
1078610.00013;write;3;512;4
1078809.99994;write;3;516;1024
1079009.99999;write;3;1540;4
1079200.00005;write;3;1544;4
1079380.00011;write;3;1548;1024
1079570.00017;write;3;2572;4
1080130.00011;open;4;0;0;0
1080330.00016;close;4
1080529.99997;write;3;0;12
1080830.00016;write;2;0;1024
1081039.99996;write;2;1024;1024
1081240.00001;write;2;145408;1024
1081440.00006;write;2;146432;1024
1081650.0001;write;2;147456;1024
1082000.0;write;2;148480;1024
1082220.00003;write;2;149504;1024
1082390.0001;write;2;150528;1024
1082590.00015;write;2;151552;1024
1082809.99994;write;2;152576;1024
1083000.0;write;2;153600;1024
1083170.00008;write;2;154624;1024
1083370.00012;write;2;155648;1024
1083570.00017;write;2;156672;1024
1083769.99998;write;2;157696;1024
1083970.00003;write;2;158720;1024
1084220.00003;write;2;159744;1024
1084420.00008;write;2;160768;1024
1084650.0001;write;2;161792;1024
1084860.00013;write;2;162816;1024
1085070.00017;write;2;163840;1024
1085259.99999;write;2;164864;1024
1085460.00004;write;2;165888;1024
1085660.00009;write;2;166912;1024
1085860.00013;close;3
1087180.00007;read;2;24;16
1087890.0001;open;3;0;0;0
1088380.00011;write;3;0;512
1088559.99994;write;3;512;4
1088730.00002;write;3;516;1024
1088930.00007;write;3;1540;4
1089110.00013;write;3;1544;4
1089309.99994;write;3;1548;1024
1089509.99999;write;3;2572;4
1090110.00013;open;4;0;0;0
1090309.99994;close;4
1090509.99999;write;3;0;12
1090809.99994;write;2;0;1024
1091009.99999;write;2;166912;1024
1091330.00016;write;2;167936;1024
1091769.99998;write;2;168960;1024
1091970.00003;write;2;169984;1024
1092180.00007;write;2;171008;1024
1092360.00013;write;2;172032;1024
1092549.99995;write;2;173056;1024
1092740.00001;write;2;174080;1024
1092980.00002;write;2;175104;1024
1093180.00007;write;2;176128;1024
1093430.00007;write;2;177152;1024
1093630.00011;write;2;178176;1024
1093880.00011;write;2;179200;1024
1094090.00015;write;2;180224;1024
1094289.99996;write;2;181248;1024
1094490.00001;write;2;182272;1024
1094730.00002;write;2;183296;1024
1094940.00006;write;2;184320;1024
1095200.00005;write;2;185344;1024
1095400.0001;write;2;186368;1024
1095600.00014;write;2;187392;1024
1095799.99995;close;3
1096940.00006;read;2;24;16
1097640.0001;open;3;0;0;0
1098140.0001;write;3;0;512
1098340.00015;write;3;512;4
1098559.99994;write;3;516;1024
1098730.00002;write;3;1540;4
1098970.00003;write;3;1544;4
1099160.00009;write;3;1548;1024
1099470.00003;write;3;2572;4
1100140.0001;open;4;0;0;0
1100370.00012;close;4
1100640.0001;write;3;0;12
1101250.0;write;2;0;1024
1101500.0;write;2;166912;1024
1101860.00013;write;2;188416;1024
1102269.99998;write;2;189440;1024
1102519.99998;write;2;190464;1024
1102830.00016;write;2;191488;1024
1103080.00016;write;2;192512;1024
1103330.00016;write;2;193536;1024
1103650.0001;write;2;194560;1024
1103910.00009;write;2;195584;1024
1104160.00009;write;2;196608;1024
1104470.00003;write;2;197632;1024
1104779.99997;write;2;198656;1024
1104980.00002;write;2;199680;1024
1105220.00003;write;2;200704;1024
1105420.00008;write;2;201728;1024
1105630.00011;write;2;202752;1024
1106170.00008;write;2;203776;1024
1106430.00007;write;2;204800;1024
1106620.00012;write;2;205824;1024
1106809.99994;write;2;206848;1024
1107059.99994;write;2;207872;1024
1107259.99999;close;3
1108480.00002;read;2;24;16
1109180.00007;open;3;0;0;0
1109680.00007;write;3;0;512
1109860.00013;write;3;512;4
1110039.99996;write;3;516;1024
1110240.00001;write;3;1540;4
1110430.00007;write;3;1544;4
1110620.00012;write;3;1548;1024
1110820.00017;write;3;2572;4
1111470.00003;open;4;0;0;0
1111670.00008;close;4
1111910.00009;write;3;0;12
1112259.99999;write;2;0;1024
1112460.00004;write;2;166912;1024
1112779.99997;write;2;208896;1024
1112980.00002;write;2;209920;1024
1113180.00007;write;2;210944;1024
1113390.0001;write;2;211968;1024
1113590.00015;write;2;212992;1024
1113779.99997;write;2;214016;1024
1113980.00002;write;2;215040;1024
1114180.00007;write;2;216064;1024
1114390.0001;write;2;217088;1024
1114590.00015;write;2;218112;1024
1114830.00016;write;2;219136;1024
1115029.99997;write;2;220160;1024
1115230.00002;write;2;221184;1024
1115430.00007;write;2;222208;1024
1115630.00011;write;2;223232;1024
1115880.00011;write;2;224256;1024
1116090.00015;write;2;225280;1024
1116289.99996;write;2;226304;1024
1116500.0;write;2;227328;1024
1116680.00007;write;2;228352;1024
1116920.00008;close;3
1118080.00016;read;2;24;16
1118789.99996;open;3;0;0;0
1119299.99995;write;3;0;512
1119559.99994;write;3;512;4
1119789.99996;write;3;516;1024
1119970.00003;write;3;1540;4
1120190.00006;write;3;1544;4
1120370.00012;write;3;1548;1024
1120720.00003;write;3;2572;4
1121360.00013;open;4;0;0;0
1121559.99994;close;4
1121759.99999;write;3;0;12
1122059.99994;write;2;0;1024
1122269.99998;write;2;166912;1024
1122580.00016;write;2;229376;1024
1122789.99996;write;2;230400;1024
1123000.0;write;2;231424;1024
1123170.00008;write;2;232448;1024
1123350.00014;write;2;233472;1024
1123519.99998;write;2;234496;1024
1123720.00003;write;2;235520;1024
1123890.0001;write;2;236544;1024
1124080.00016;write;2;237568;1024
1124289.99996;write;2;238592;1024
1124490.00001;write;2;239616;1024
1124690.00006;write;2;240640;1024
1124890.0001;write;2;241664;1024
1125100.00014;write;2;242688;1024
1125299.99995;write;2;243712;1024
1125539.99996;write;2;244736;1024
1125750.0;write;2;245760;1024
1125960.00004;write;2;246784;1024
1126200.00005;write;2;247808;1024
1126400.0001;write;2;248832;1024
1126600.00014;close;3
1127850.00014;read;2;24;16
1128600.00014;open;3;0;0;0
1129140.0001;write;3;0;512
1129320.00017;write;3;512;4
1129509.99999;write;3;516;1024
1129700.00005;write;3;1540;4
1129910.00009;write;3;1544;4
1130090.00015;write;3;1548;1024
1130289.99996;write;3;2572;4
1130940.00006;open;4;0;0;0
1131150.0001;close;4
1131350.00014;write;3;0;12
1131690.00006;write;2;0;1024
1131900.0001;write;2;166912;1024
1132100.00014;write;2;249856;1024
1132299.99995;write;2;250880;1024
1132539.99996;write;2;251904;1024
1132740.00001;write;2;252928;1024
1132990.00001;write;2;253952;1024
1133170.00008;write;2;254976;1024
1133350.00014;write;2;256000;1024
1133549.99995;write;2;257024;1024
1133750.0;write;2;258048;1024
1133950.00005;write;2;259072;1024
1134200.00005;write;2;260096;1024
1134400.0001;write;2;261120;1024
1134650.0001;write;2;262144;1024
1134850.00014;write;2;263168;1024
1135049.99995;write;2;264192;1024
1135259.99999;write;2;265216;1024
1135460.00004;write;2;266240;1024
1135670.00008;write;2;267264;1024
1135890.0001;write;2;268288;1024
1136100.00014;write;2;269312;1024
1136299.99995;close;3
1137450.00005;read;2;24;16
1138150.0001;open;3;0;0;0
1138690.00006;write;3;0;512
1138890.0001;write;3;512;4
1139090.00015;write;3;516;1024
1139269.99998;write;3;1540;4
1139570.00017;write;3;1544;4
1139750.0;write;3;1548;1024
1139990.00001;write;3;2572;4
1140630.00011;open;4;0;0;0
1140830.00016;close;4
1141029.99997;write;3;0;12
1141340.00015;write;2;0;1024
1141650.0001;write;2;166912;1024
1141860.00013;write;2;270336;1024
1142059.99994;write;2;271360;1024
1142259.99999;write;2;272384;1024
1142460.00004;write;2;273408;1024
1142670.00008;write;2;274432;1024
1142850.00014;write;2;275456;1024
1143039.99996;write;2;276480;1024
1143230.00002;write;2;277504;1024
1143430.00007;write;2;278528;1024
1143680.00007;write;2;279552;1024
1143880.00011;write;2;280576;1024
1144140.0001;write;2;281600;1024
1144340.00015;write;2;282624;1024
1144539.99996;write;2;283648;1024
1144740.00001;write;2;284672;1024
1144940.00006;write;2;285696;1024
1145150.0001;write;2;286720;1024
1145360.00013;write;2;287744;1024
1145570.00017;write;2;288768;1024
1145769.99998;write;2;289792;1024
1145950.00005;close;3
1147019.99998;read;2;24;16
1147720.00003;open;3;0;0;0
1148220.00003;write;3;0;512
1148430.00007;write;3;512;4
1148680.00007;write;3;516;1024
1148850.00014;write;3;1540;4
1149029.99997;write;3;1544;4
1149220.00003;write;3;1548;1024
1149420.00008;write;3;2572;4
1150059.99994;open;4;0;0;0
1150259.99999;close;4
1150460.00004;write;3;0;12
1150759.99999;write;2;0;1024
1150970.00003;write;2;1024;1024
1151180.00007;write;2;290816;1024
1151380.00011;write;2;291840;1024
1151590.00015;write;2;292864;1024
1151779.99997;write;2;293888;1024
1151950.00005;write;2;294912;1024
1152130.00011;write;2;295936;1024
1152299.99995;write;2;296960;1024
1152480.00002;write;2;297984;1024
1152670.00008;write;2;299008;1024
1152870.00012;write;2;300032;1024
1153070.00017;write;2;301056;1024
1153269.99998;write;2;302080;1024
1153470.00003;write;2;303104;1024
1153670.00008;write;2;304128;1024
1153870.00012;write;2;305152;1024
1154070.00017;write;2;306176;1024
1154279.99997;write;2;307200;1024
1154480.00002;write;2;308224;1024
1154680.00007;write;2;309248;1024
1154880.00011;write;2;310272;1024
1155080.00016;write;2;311296;1024
1155279.99997;close;3
1156620.00012;read;2;24;16
1157309.99994;open;3;0;0;0
1157830.00016;write;3;0;512
1158130.00011;write;3;512;4
1158330.00016;write;3;516;1024
1158539.99996;write;3;1540;4
1158740.00001;write;3;1544;4
1158950.00005;write;3;1548;1024
1159180.00007;write;3;2572;4
1159750.0;open;4;0;0;0
1159940.00006;close;4
1160140.0001;write;3;0;12
1160549.99995;write;2;0;1024
1160750.0;write;2;311296;1024
1160950.00005;write;2;312320;1024
1161150.0001;write;2;313344;1024
1161350.00014;write;2;314368;1024
1161549.99995;write;2;315392;1024
1161750.0;write;2;316416;1024
1161950.00005;write;2;317440;1024
1162390.0001;write;2;318464;1024
1162630.00011;write;2;319488;1024
1162920.00008;write;2;320512;1024
1163110.00013;write;2;321536;1024
1163360.00013;write;2;322560;1024
1163549.99995;write;2;323584;1024
1163730.00002;write;2;324608;1024
1164029.99997;write;2;325632;1024
1164230.00002;write;2;326656;1024
1164430.00007;write;2;327680;1024
1164630.00011;write;2;328704;1024
1164830.00016;write;2;329728;1024
1165090.00015;write;2;330752;1024
1165289.99996;write;2;331776;1024
1165529.99997;close;3
1166740.00001;read;2;24;16
1167420.00008;open;3;0;0;0
1167960.00004;write;3;0;512
1168200.00005;write;3;512;4
1168400.0001;write;3;516;1024
1168640.0001;write;3;1540;4
1168890.0001;write;3;1544;4
1169090.00015;write;3;1548;1024
1169330.00016;write;3;2572;4
1169980.00002;open;4;0;0;0
1170220.00003;close;4
1170450.00005;write;3;0;12
1170850.00014;write;2;0;1024
1171049.99995;write;2;311296;1024
1171250.0;write;2;332800;1024
1171450.00005;write;2;333824;1024
1171650.0001;write;2;334848;1024
1171850.00014;write;2;335872;1024
1172100.00014;write;2;336896;1024
1172299.99995;write;2;337920;1024
1172500.0;write;2;338944;1024
1172759.99999;write;2;339968;1024
1172960.00004;write;2;340992;1024
1173160.00009;write;2;342016;1024
1173340.00015;write;2;343040;1024
1173539.99996;write;2;344064;1024
1173730.00002;write;2;345088;1024
1173980.00002;write;2;346112;1024
1174180.00007;write;2;347136;1024
1174380.00011;write;2;348160;1024
1174590.00015;write;2;349184;1024
1174789.99996;write;2;350208;1024
1174990.00001;write;2;351232;1024
1175200.00005;write;2;352256;1024
1175400.0001;close;3
1176440.00006;read;2;24;16
1177080.00016;open;3;0;0;0
1177580.00016;write;3;0;512
1177789.99996;write;3;512;4
1177990.00001;write;3;516;1024
1178190.00006;write;3;1540;4
1178390.0001;write;3;1544;4
1178630.00011;write;3;1548;1024
1178830.00016;write;3;2572;4
1179390.0001;open;4;0;0;0
1179590.00015;close;4
1179830.00016;write;3;0;12
1180130.00011;write;2;0;1024
1180330.00016;write;2;311296;1024
1180539.99996;write;2;353280;1024
1180740.00001;write;2;354304;1024
1180940.00006;write;2;355328;1024
1181140.0001;write;2;356352;1024
1181340.00015;write;2;357376;1024
1181539.99996;write;2;358400;1024
1181740.00001;write;2;359424;1024
1181930.00007;write;2;360448;1024
1182120.00012;write;2;361472;1024
1182309.99994;write;2;362496;1024
1182500.0;write;2;363520;1024
1182690.00006;write;2;364544;1024
1182940.00006;write;2;365568;1024
1183140.0001;write;2;366592;1024
1183340.00015;write;2;367616;1024
1183590.00015;write;2;368640;1024
1183789.99996;write;2;369664;1024
1183990.00001;write;2;370688;1024
1184240.00001;write;2;371712;1024
1184450.00005;write;2;372736;1024
1184710.00004;close;3
1185950.00005;read;2;24;16
1186630.00011;open;3;0;0;0
1187170.00008;write;3;0;512
1187370.00012;write;3;512;4
1187570.00017;write;3;516;1024
1187769.99998;write;3;1540;4
1187970.00003;write;3;1544;4
1188170.00008;write;3;1548;1024
1188370.00012;write;3;2572;4
1189019.99998;open;4;0;0;0
1189200.00005;close;4
1189370.00012;write;3;0;12
1189680.00007;write;2;0;1024
1189880.00011;write;2;311296;1024
1190120.00012;write;2;373760;1024
1190320.00017;write;2;374784;1024
1190519.99998;write;2;375808;1024
1190730.00002;write;2;376832;1024
1190930.00007;write;2;377856;1024
1191140.0001;write;2;378880;1024
1191340.00015;write;2;379904;1024
1191549.99995;write;2;380928;1024
1191769.99998;write;2;381952;1024
1191970.00003;write;2;382976;1024
1192150.0001;write;2;384000;1024
1192340.00015;write;2;385024;1024
1192529.99997;write;2;386048;1024
1192730.00002;write;2;387072;1024
1192930.00007;write;2;388096;1024
1193130.00011;write;2;389120;1024
1193330.00016;write;2;390144;1024
1193570.00017;write;2;391168;1024
1193769.99998;write;2;392192;1024
1193980.00002;write;2;393216;1024
1194180.00007;close;3
1195380.00011;read;2;24;16
1196070.00017;open;3;0;0;0
1196570.00017;write;3;0;512
1196769.99998;write;3;512;4
1197019.99998;write;3;516;1024
1197259.99999;write;3;1540;4
1197570.00017;write;3;1544;4
1197830.00016;write;3;1548;1024
1198029.99997;write;3;2572;4
1198670.00008;open;4;0;0;0
1198920.00008;close;4
1199120.00012;write;3;0;12
1199420.00008;write;2;0;1024
1199620.00012;write;2;311296;1024
1199870.00012;write;2;394240;1024
1200070.00017;write;2;395264;1024
1200309.99994;write;2;396288;1024
1200509.99999;write;2;397312;1024
1200759.99999;write;2;398336;1024
1201000.0;write;2;399360;1024
1201200.00005;write;2;400384;1024
1201430.00007;write;2;401408;1024
1201620.00012;write;2;402432;1024
1201850.00014;write;2;403456;1024
1202049.99995;write;2;404480;1024
1202279.99997;write;2;405504;1024
1202519.99998;write;2;406528;1024
1202720.00003;write;2;407552;1024
1202960.00004;write;2;408576;1024
1203160.00009;write;2;409600;1024
1203400.0001;write;2;410624;1024
1203610.00013;write;2;411648;1024
1203850.00014;write;2;412672;1024
1204049.99995;write;2;413696;1024
1204250.0;close;3
1205420.00008;read;2;24;16
1206120.00012;open;3;0;0;0
1206620.00012;write;3;0;512
1206820.00017;write;3;512;4
1207019.99998;write;3;516;1024
1207220.00003;write;3;1540;4
1207750.0;write;3;1544;4
1207950.00005;write;3;1548;1024
1208150.0001;write;3;2572;4
1208730.00002;open;4;0;0;0
1208930.00007;close;4
1209120.00012;write;3;0;12
1209529.99997;write;2;0;1024
1209730.00002;write;2;311296;1024
1209930.00007;write;2;414720;1024
1210130.00011;write;2;415744;1024
1210330.00016;write;2;416768;1024
1210539.99996;write;2;417792;1024
1210740.00001;write;2;418816;1024
1210940.00006;write;2;419840;1024
1211140.0001;write;2;420864;1024
1211350.00014;write;2;421888;1024
1211580.00016;write;2;422912;1024
1211759.99999;write;2;423936;1024
1211940.00006;write;2;424960;1024
1212130.00011;write;2;425984;1024
1212340.00015;write;2;427008;1024
1212529.99997;write;2;428032;1024
1212730.00002;write;2;429056;1024
1212930.00007;write;2;430080;1024
1213130.00011;write;2;431104;1024
1213330.00016;write;2;432128;1024
1213529.99997;write;2;433152;1024
1213740.00001;write;2;434176;1024
1213940.00006;close;3
1215000.0;read;2;24;16
1215660.00009;open;3;0;0;0
1216160.00009;write;3;0;512
1216360.00013;write;3;512;4
1216570.00017;write;3;516;1024
1216809.99994;write;3;1540;4
1217120.00012;write;3;1544;4
1217330.00016;write;3;1548;1024
1217529.99997;write;3;2572;4
1218140.0001;open;4;0;0;0
1218380.00011;close;4
1218570.00017;write;3;0;12
1219009.99999;write;2;0;1024
1219210.00004;write;2;1024;1024
1219410.00009;write;2;435200;1024
1219610.00013;write;2;436224;1024
1219809.99994;write;2;437248;1024
1220049.99995;write;2;438272;1024
1220330.00016;write;2;439296;1024
1220650.0001;write;2;440320;1024
1221059.99994;write;2;441344;1024
1221410.00009;write;2;442368;1024
1221670.00008;write;2;443392;1024
1222029.99997;write;2;444416;1024
1222279.99997;write;2;445440;1024
1222529.99997;write;2;446464;1024
1222850.00014;write;2;447488;1024
1223150.0001;write;2;448512;1024
1223500.0;write;2;449536;1024
1223759.99999;write;2;450560;1024
1224080.00016;write;2;451584;1024
1224380.00011;write;2;452608;1024
1224740.00001;write;2;453632;1024
1224950.00005;write;2;454656;1024
1225160.00009;write;2;455680;1024
1225410.00009;close;3
1226559.99994;read;2;24;16
1227259.99999;open;3;0;0;0
1227809.99994;write;3;0;512
1228009.99999;write;3;512;4
1228250.0;write;3;516;1024
1228460.00004;write;3;1540;4
1228670.00008;write;3;1544;4
1228880.00011;write;3;1548;1024
1229080.00016;write;3;2572;4
1229660.00009;open;4;0;0;0
1229860.00013;close;4
1230110.00013;write;3;0;12
1230470.00003;write;2;0;1024
1230670.00008;write;2;455680;1024
1230920.00008;write;2;456704;1024
1231120.00012;write;2;457728;1024
1231320.00017;write;2;458752;1024
1231519.99998;write;2;459776;1024
1231720.00003;write;2;460800;1024
1231920.00008;write;2;461824;1024
1232130.00011;write;2;462848;1024
1232340.00015;write;2;463872;1024
1232509.99999;write;2;464896;1024
1232700.00005;write;2;465920;1024
1232900.0001;write;2;466944;1024
1233100.00014;write;2;467968;1024
1233299.99995;write;2;468992;1024
1233509.99999;write;2;470016;1024
1233710.00004;write;2;471040;1024
1233910.00009;write;2;472064;1024
1234160.00009;write;2;473088;1024
1234370.00012;write;2;474112;1024
1234580.00016;write;2;475136;1024
1234789.99996;write;2;476160;1024
1234980.00002;close;3
1236100.00014;read;2;24;16
1236799.99995;open;3;0;0;0
1237299.99995;write;3;0;512
1237500.0;write;3;512;4
1237690.00006;write;3;516;1024
1237870.00012;write;3;1540;4
1238070.00017;write;3;1544;4
1238259.99999;write;3;1548;1024
1238460.00004;write;3;2572;4
1239059.99994;open;4;0;0;0
1239259.99999;close;4
1239580.00016;write;3;0;12
1239870.00012;write;2;0;1024
1240070.00017;write;2;455680;1024
1240279.99997;write;2;477184;1024
1240480.00002;write;2;478208;1024
1240680.00007;write;2;479232;1024
1240890.0001;write;2;480256;1024
1241070.00017;write;2;481280;1024
1241250.0;write;2;482304;1024
1241440.00006;write;2;483328;1024
1241640.0001;write;2;484352;1024
1241850.00014;write;2;485376;1024
1242049.99995;write;2;486400;1024
1242259.99999;write;2;487424;1024
1242460.00004;write;2;488448;1024
1242660.00009;write;2;489472;1024
1242860.00013;write;2;490496;1024
1243070.00017;write;2;491520;1024
1243269.99998;write;2;492544;1024
1243470.00003;write;2;493568;1024
1243680.00007;write;2;494592;1024
1243890.0001;write;2;495616;1024
1244090.00015;write;2;496640;1024
1244289.99996;close;3
1245410.00009;read;2;24;16
1246150.0001;open;3;0;0;0
1246670.00008;write;3;0;512
