0.0;create;2;10
1068.75999999;read;2;18579856;1024
1068.96000004;read;2;18775440;1024
1069.16000009;read;2;18972048;1024
1069.37000012;read;2;19169680;1024
1069.57000017;read;2;19368336;1024
1069.76999998;read;2;19568016;1024
1070.01999998;read;2;19768720;1024
1070.26999998;read;2;19970448;1024
1070.47000003;read;2;20173200;1024
1070.69000006;read;2;20376976;1024
1070.9000001;read;2;20581776;1024
1071.10000014;read;2;20787600;1024
1071.30000019;read;2;20994448;1024
1071.5;read;2;21202320;1024
1071.70000005;read;2;21411216;1024
1071.9000001;read;2;21621136;1024
1072.66000009;read;2;21622184;16
1073.18000007;read;2;21832120;1024
1073.37000012;read;2;22044088;1024
1073.55000019;read;2;22257080;1024
1073.75;read;2;22471096;1024
1073.95000005;read;2;22686136;1024
1074.16000009;read;2;22902200;1024
1074.32000017;read;2;23119288;1024
1074.49000001;read;2;23337400;1024
1074.66000009;read;2;23556536;1024
1074.82000017;read;2;23776696;1024
1075.0;read;2;23997880;1024
1075.17000008;read;2;24220088;1024
1075.36000013;read;2;24443320;1024
1075.56000018;read;2;24667576;1024
1075.75999999;read;2;24892856;1024
1075.96000004;read;2;25119160;1024
1076.24000001;read;2;25346488;1024
1076.43000007;read;2;25574840;1024
1076.63000011;read;2;25804216;1024
1076.83000016;read;2;26034616;1024
1077.72000003;read;2;26035664;16
1078.18000007;read;2;26266080;1024
1078.41000009;read;2;26498528;1024
1078.60000014;read;2;26732000;1024
1078.80000019;read;2;26966496;1024
1079.0;read;2;27202016;1024
1079.19000006;read;2;27438560;1024
1079.3900001;read;2;27676128;1024
1079.60000014;read;2;27914720;1024
1079.84000015;read;2;28154336;1024
1080.09000015;read;2;28394976;1024
1080.28999996;read;2;28636640;1024
1080.59000015;read;2;28879328;1024
1080.75999999;read;2;29123040;1024
1080.92000008;read;2;29367776;1024
1081.1400001;read;2;29613536;1024
1081.33000016;read;2;29860320;1024
1081.51999998;read;2;30108128;1024
1081.81000018;read;2;30356960;1024
1082.01999998;read;2;30606816;1024
1082.21000004;read;2;30857696;1024
1083.11000013;read;2;30858744;16
1083.62000012;read;2;31109640;1024
1083.78999996;read;2;31362568;1024
1084.00999999;read;2;31616520;1024
1084.17000008;read;2;31871496;1024
1084.36000013;read;2;32127496;1024
1084.52999997;read;2;32384520;1024
1084.69000006;read;2;32642568;1024
1084.88000011;read;2;32901640;1024
1085.07000017;read;2;33161736;1024
1085.25999999;read;2;33422856;1024
1085.47000003;read;2;33685000;1024
1085.70000005;read;2;33948168;1024
1086.0;read;2;34212360;1024
1086.22000003;read;2;34477576;1024
1086.3900001;read;2;34743816;1024
1086.56000018;read;2;35011080;1024
1086.76999998;read;2;35279368;1024
1087.06000018;read;2;35548680;1024
1087.23000002;read;2;35819016;1024
1087.3900001;read;2;36090376;1024
1088.18000007;read;2;36091424;16
1088.75999999;read;2;36362800;1024
1088.96000004;read;2;36636208;1024
1089.12000012;read;2;36910640;1024
1089.4000001;read;2;37186096;1024
1089.57000017;read;2;37462576;1024
1089.74000001;read;2;37740080;1024
1089.91000009;read;2;38018608;1024
1090.08000016;read;2;38298160;1024
1090.25;read;2;38578736;1024
1090.42000008;read;2;38860336;1024
1090.59000015;read;2;39142960;1024
1090.76999998;read;2;39426608;1024
1090.97000003;read;2;39711280;1024
1091.1500001;read;2;39996976;1024
1091.35000014;read;2;40283696;1024
1091.57000017;read;2;40571440;1024
1091.75;read;2;40860208;1024
1091.98000002;read;2;41150000;1024
1092.16000009;read;2;41440816;1024
1092.38000011;read;2;41732656;1024
1093.18000007;read;2;41733704;16
1093.84000015;read;2;42046040;1024
1094.02999997;read;2;42338904;1024
1094.20000005;read;2;42632792;1024
1094.3900001;read;2;42927704;1024
1094.59000015;read;2;43223640;1024
1094.78999996;read;2;43520600;1024
1094.99000001;read;2;43818584;1024
1095.24000001;read;2;44117592;1024
1095.41000009;read;2;44417624;1024
1095.58000016;read;2;44718680;1024
1095.74000001;read;2;45020760;1024
1095.91000009;read;2;45323864;1024
1096.09000015;read;2;45627992;1024
1096.27999997;read;2;45933144;1024
1096.48000002;read;2;46239320;1024
1096.67000008;read;2;46546520;1024
1096.91000009;read;2;46854744;1024
1097.11000013;read;2;47163992;1024
1097.36000013;read;2;47474264;1024
1097.56000018;read;2;47785560;1024
1097.81000018;read;2;48097880;1024
1098.59000015;read;2;48098928;16
1099.00999999;read;2;48412288;1024
1099.23000002;read;2;48727680;1024
1099.42000008;read;2;49044096;1024
1099.71000004;read;2;49361536;1024
1099.92000008;read;2;49680000;1024
1100.1400001;read;2;49999488;1024
1100.36000013;read;2;50320000;1024
1100.51999998;read;2;50641536;1024
1100.74000001;read;2;50964096;1024
1100.91000009;read;2;51287680;1024
1101.12000012;read;2;51612288;1024
1101.27999997;read;2;51937920;1024
1101.46000004;read;2;52264576;1024
1101.63000011;read;2;52592256;1024
1101.81000018;read;2;52920960;1024
1102.00999999;read;2;53250688;1024
1102.25999999;read;2;53581440;1024
1102.46000004;read;2;53913216;1024
1102.66000009;read;2;54246016;1024
1102.86000013;read;2;54579840;1024
1103.62000012;read;2;54580888;16
1104.08000016;read;2;54914728;1024
1104.25;read;2;55250600;1024
1104.42000008;read;2;55587496;1024
1104.59000015;read;2;55925416;1024
1104.75999999;read;2;56264360;1024
1104.95000005;read;2;56604328;1024
1105.20000005;read;2;56945320;1024
1105.4000001;read;2;57287336;1024
1105.6400001;read;2;57630376;1024
1105.84000015;read;2;57974440;1024
1106.05000019;read;2;58319528;1024
1106.33000016;read;2;58665640;1024
1106.49000001;read;2;59012776;1024
1106.66000009;read;2;59360936;1024
1106.83000016;read;2;59710120;1024
1106.99000001;read;2;60060328;1024
1107.17000008;read;2;60411560;1024
1107.34000015;read;2;60763816;1024
1107.50999999;read;2;61117096;1024
1107.68000007;read;2;61471400;1024
1108.52999997;read;2;61472448;16
1109.05000019;read;2;61826768;1024
1109.22000003;read;2;62183120;1024
1109.3900001;read;2;62540496;1024
1109.66000009;read;2;62898896;1024
1109.84000015;read;2;63258320;1024
1110.00999999;read;2;63618768;1024
1110.20000005;read;2;63980240;1024
1110.4000001;read;2;64342736;1024
1110.70000005;read;2;64706256;1024
1110.93000007;read;2;65070800;1024
1111.13000011;read;2;65436368;1024
1111.33000016;read;2;65802960;1024
1111.57000017;read;2;66170576;1024
1111.76999998;read;2;66539216;1024
1111.98000002;read;2;66908880;1024
1112.20000005;read;2;67279568;1024
1112.37000012;read;2;67651280;1024
1112.59000015;read;2;68024016;1024
1112.75;read;2;68397776;1024
1112.94000006;read;2;68772560;1024
1113.81000018;read;2;68773608;16
1114.36000013;read;2;69148408;1024
1114.62000012;read;2;69525240;1024
1114.82000017;read;2;69903096;1024
1115.08000016;read;2;70281976;1024
1115.31000018;read;2;70661880;1024
1115.48000002;read;2;71042808;1024
1115.69000006;read;2;71424760;1024
1115.87000012;read;2;71807736;1024
1116.10000014;read;2;72191736;1024
1116.26999998;read;2;72576760;1024
1116.44000006;read;2;72962808;1024
1116.61000013;read;2;73349880;1024
1116.77999997;read;2;73737976;1024
1117.02999997;read;2;74127096;1024
1117.23000002;read;2;74517240;1024
1117.43000007;read;2;74908408;1024
1117.63000011;read;2;75300600;1024
1117.82000017;read;2;75693816;1024
1117.98000002;read;2;76088056;1024
1118.1500001;read;2;76483320;1024
1118.8900001;read;2;76484368;16
1119.41000009;read;2;76879648;1024
1119.66000009;read;2;77276960;1024
1119.87000012;read;2;77675296;1024
1120.11000013;read;2;78074656;1024
1120.33000016;read;2;78475040;1024
1120.52999997;read;2;78876448;1024
1120.71000004;read;2;79278880;1024
1120.88000011;read;2;79682336;1024
1121.03999996;read;2;80086816;1024
1121.21000004;read;2;80492320;1024
1121.38000011;read;2;80898848;1024
1121.53999996;read;2;81306400;1024
1121.71000004;read;2;81714976;1024
1121.9000001;read;2;82124576;1024
1122.23000002;read;2;82535200;1024
1122.43000007;read;2;82946848;1024
1122.63000011;read;2;83359520;1024
1122.83000016;read;2;83773216;1024
1123.02999997;read;2;84187936;1024
1123.33000016;read;2;84603680;1024
1124.1400001;read;2;84604728;16
1124.61000013;read;2;85020488;1024
1124.84000015;read;2;85438280;1024
1125.00999999;read;2;85857096;1024
1125.20000005;read;2;86276936;1024
1125.3900001;read;2;86697800;1024
1125.59000015;read;2;87119688;1024
1125.78999996;read;2;87542600;1024
1126.06000018;read;2;87966536;1024
1126.32000017;read;2;88391496;1024
1126.49000001;read;2;88817480;1024
1126.68000007;read;2;89244488;1024
1126.92000008;read;2;89672520;1024
1127.10000014;read;2;90101576;1024
1127.27999997;read;2;90531656;1024
1127.47000003;read;2;90962760;1024
1127.66000009;read;2;91394888;1024
1127.85000014;read;2;91828040;1024
1128.09000015;read;2;92262216;1024
1128.28999996;read;2;92697416;1024
1128.52999997;read;2;93133640;1024
1129.35000014;read;2;93134688;16
1129.81000018;read;2;93591408;1024
1129.98000002;read;2;94028656;1024
1130.1500001;read;2;94466928;1024
1130.33000016;read;2;94906224;1024
1130.50999999;read;2;95346544;1024
1130.75;read;2;95787888;1024
1130.98000002;read;2;96230256;1024
1131.18000007;read;2;96673648;1024
1131.38000011;read;2;97118064;1024
1131.58000016;read;2;97563504;1024
1131.77999997;read;2;98009968;1024
1131.98000002;read;2;98457456;1024
1132.18000007;read;2;98905968;1024
1132.34000015;read;2;99355504;1024
1132.50999999;read;2;99806064;1024
1132.68000007;read;2;100257648;1024
1132.9000001;read;2;100710256;1024
1133.10000014;read;2;101163888;1024
1133.34000015;read;2;101618544;1024
1133.53999996;read;2;102074224;1024
1133.75999999;read;2;102530928;1024
1134.52999997;read;2;102531976;16
1135.00999999;read;2;102989720;1024
1135.18000007;read;2;103449496;1024
1135.3900001;read;2;103910296;1024
1135.56000018;read;2;104372120;1024
1135.80000019;read;2;104834968;1024
1136.01999998;read;2;105298840;1024
1136.31000018;read;2;105763736;1024
1136.55000019;read;2;106229656;1024
1136.75;read;2;106696600;1024
1136.95000005;read;2;107164568;1024
1137.19000006;read;2;107633560;1024
1137.3900001;read;2;108103576;1024
1137.73000002;read;2;108574616;1024
1137.92000008;read;2;109046680;1024
1138.1400001;read;2;109519768;1024
1138.30000019;read;2;109993880;1024
1138.51999998;read;2;110469016;1024
1138.69000006;read;2;110945176;1024
1138.9000001;read;2;111422360;1024
1139.07000017;read;2;111900568;1024
1139.96000004;read;2;111901616;16
1140.50999999;read;2;112379840;1024
1140.75;read;2;112860096;1024
1140.92000008;read;2;113341376;1024
1141.25999999;read;2;113823680;1024
1141.49000001;read;2;114307008;1024
1141.67000008;read;2;114791360;1024
1141.85000014;read;2;115276736;1024
1142.01999998;read;2;115763136;1024
1142.21000004;read;2;116250560;1024
1142.38000011;read;2;116739008;1024
1142.72000003;read;2;117228480;1024
1142.91000009;read;2;117718976;1024
1143.11000013;read;2;118210496;1024
1143.35000014;read;2;118703040;1024
1143.6500001;read;2;119196608;1024
1143.84000015;read;2;119691200;1024
1144.06000018;read;2;120186816;1024
1144.23000002;read;2;120683456;1024
1144.4000001;read;2;121181120;1024
1144.57000017;read;2;121679808;1024
1145.31000018;read;2;121680856;16
1145.81000018;read;2;122179560;1024
1146.00999999;read;2;122680296;1024
1146.21000004;read;2;123182056;1024
1146.44000006;read;2;123684840;1024
1146.6400001;read;2;124188648;1024
1146.83000016;read;2;124693480;1024
1147.09000015;read;2;125199336;1024
1147.25;read;2;125706216;1024
1147.43000007;read;2;126214120;1024
1147.61000013;read;2;126723048;1024
1147.85000014;read;2;127233000;1024
1148.00999999;read;2;127743976;1024
1148.23000002;read;2;128255976;1024
1148.41000009;read;2;128769000;1024
1148.6400001;read;2;129283048;1024
1148.88000011;read;2;129798120;1024
1149.08000016;read;2;130314216;1024
1149.33000016;read;2;130831336;1024
1149.52999997;read;2;131349480;1024
1149.75999999;read;2;131868648;1024
1150.43000007;read;2;131869696;16
1150.91000009;read;2;132388880;1024
1151.11000013;read;2;132910096;1024
1151.35000014;read;2;133432336;1024
1151.55000019;read;2;133955600;1024
1151.75;read;2;134479888;1024
1151.95000005;read;2;135005200;1024
1152.20000005;read;2;135531536;1024
1152.38000011;read;2;136058896;1024
1152.55000019;read;2;136587280;1024
1152.72000003;read;2;137116688;1024
1152.93000007;read;2;137647120;1024
1153.10000014;read;2;138178576;1024
1153.25999999;read;2;138711056;1024
1153.44000006;read;2;139244560;1024
1153.60000014;read;2;139779088;1024
1153.76999998;read;2;140314640;1024
1154.01999998;read;2;140851216;1024
1154.22000003;read;2;141388816;1024
1154.46000004;read;2;141927440;1024
1154.68000007;read;2;142467088;1024
1155.59000015;read;2;142468136;16
1156.09000015;read;2;143007800;1024
1156.25;read;2;143549496;1024
1156.42000008;read;2;144092216;1024
1156.63000011;read;2;144635960;1024
1156.80000019;read;2;145180728;1024
1156.97000003;read;2;145726520;1024
1157.17000008;read;2;146273336;1024
1157.36000013;read;2;146821176;1024
1157.56000018;read;2;147370040;1024
1157.75999999;read;2;147919928;1024
1158.0;read;2;148470840;1024
1158.24000001;read;2;149022776;1024
1158.41000009;read;2;149575736;1024
1158.6400001;read;2;150129720;1024
1158.91000009;read;2;150684728;1024
1159.08000016;read;2;151240760;1024
1159.25;read;2;151797816;1024
1159.47000003;read;2;152355896;1024
1159.78999996;read;2;152915000;1024
1159.99000001;read;2;153475128;1024
1160.86000013;read;2;153476176;16
1161.5;read;2;154036320;1024
1161.67000008;read;2;154598496;1024
1161.84000015;read;2;155161696;1024
1162.0;read;2;155725920;1024
1162.17000008;read;2;156291168;1024
1162.4000001;read;2;156857440;1024
1162.61000013;read;2;157424736;1024
1162.81000018;read;2;157993056;1024
1163.00999999;read;2;158562400;1024
1163.21000004;read;2;159132768;1024
1163.41000009;read;2;159704160;1024
1163.6500001;read;2;160276576;1024
1163.85000014;read;2;160850016;1024
1164.09000015;read;2;161424480;1024
1164.44000006;read;2;161999968;1024
1164.6400001;read;2;162576480;1024
1164.8900001;read;2;163154016;1024
1165.06000018;read;2;163732576;1024
1165.25999999;read;2;164312160;1024
1165.46000004;read;2;164892768;1024
1166.23000002;read;2;164893816;16
1166.73000002;read;2;165494920;1024
1166.93000007;read;2;166076552;1024
1167.13000011;read;2;166659208;1024
1167.34000015;read;2;167242888;1024
1167.53999996;read;2;167827592;1024
1167.84000015;read;2;168413320;1024
1168.13000011;read;2;169000072;1024
1168.34000015;read;2;169587848;1024
1168.55000019;read;2;170176648;1024
1168.82000017;read;2;170766472;1024
1169.01999998;read;2;171357320;1024
1169.22000003;read;2;171949192;1024
1169.42000008;read;2;172542088;1024
1169.62000012;read;2;173136008;1024
1169.86000013;read;2;173730952;1024
1170.06000018;read;2;174326920;1024
1170.25999999;read;2;174923912;1024
1170.46000004;read;2;175521928;1024
1170.66000009;read;2;176120968;1024
1170.95000005;read;2;176721032;1024
1171.17000008;read;2;177322120;1024
1171.86000013;read;2;177323168;16
1172.38000011;read;2;177925296;1024
1172.58000016;read;2;178529456;1024
1172.77999997;read;2;179134640;1024
1172.98000002;read;2;179740848;1024
1173.22000003;read;2;180348080;1024
1173.42000008;read;2;180956336;1024
1173.6500001;read;2;181565616;1024
1173.83000016;read;2;182175920;1024
1174.05000019;read;2;182787248;1024
1174.25999999;read;2;183399600;1024
1174.43000007;read;2;184012976;1024
1174.67000008;read;2;184627376;1024
1174.87000012;read;2;185242800;1024
1175.05000019;read;2;185859248;1024
1175.22000003;read;2;186476720;1024
1175.38000011;read;2;187095216;1024
1175.55000019;read;2;187714736;1024
1175.75;read;2;188335280;1024
1175.95000005;read;2;188956848;1024
1176.25999999;read;2;189579440;1024
1176.95000005;read;2;189580488;16
1177.43000007;read;2;190203096;1024
1177.61000013;read;2;190827736;1024
1177.83000016;read;2;191453400;1024
1178.05000019;read;2;192080088;1024
1178.25999999;read;2;192707800;1024
1178.51999998;read;2;193336536;1024
1178.83000016;read;2;193966296;1024
1179.08000016;read;2;194597080;1024
1179.4000001;read;2;195228888;1024
1179.6500001;read;2;195861720;1024
1180.00999999;read;2;196495576;1024
1180.30000019;read;2;197130456;1024
1180.62000012;read;2;197766360;1024
1180.87000012;read;2;198403288;1024
1181.27999997;read;2;199041240;1024
1181.6500001;read;2;199680216;1024
1181.91000009;read;2;200320216;1024
1182.31000018;read;2;200961240;1024
1182.57000017;read;2;201603288;1024
1182.74000001;read;2;202246360;1024
1183.58000016;read;2;202247408;16
1184.13000011;read;2;202890496;1024
1184.31000018;read;2;203535616;1024
1184.61000013;read;2;204181760;1024
1184.77999997;read;2;204828928;1024
1184.99000001;read;2;205477120;1024
1185.31000018;read;2;206126336;1024
1185.48000002;read;2;206776576;1024
1185.73000002;read;2;207427840;1024
1186.08000016;read;2;208080128;1024
1186.28999996;read;2;208733440;1024
1186.56000018;read;2;209387776;1024
1186.75999999;read;2;210043136;1024
1187.0;read;2;210699520;1024
1187.20000005;read;2;211356928;1024
1187.41000009;read;2;212015360;1024
1187.63000011;read;2;212674816;1024
1187.84000015;read;2;213335296;1024
1188.08000016;read;2;213996800;1024
1188.27999997;read;2;214659328;1024
1188.52999997;read;2;215322880;1024
1189.49000001;read;2;215323928;16
1190.00999999;read;2;215987496;1024
1190.21000004;read;2;216653096;1024
1190.5;read;2;217319720;1024
1190.71000004;read;2;217987368;1024
1190.92000008;read;2;218656040;1024
1191.09000015;read;2;219325736;1024
1191.27999997;read;2;219996456;1024
1191.49000001;read;2;220668200;1024
1191.69000006;read;2;221340968;1024
1191.9000001;read;2;222014760;1024
1192.10000014;read;2;222689576;1024
1192.30000019;read;2;223365416;1024
1192.49000001;read;2;224042280;1024
1192.66000009;read;2;224720168;1024
1192.83000016;read;2;225399080;1024
1193.00999999;read;2;226079016;1024
1193.25999999;read;2;226759976;1024
1193.47000003;read;2;227441960;1024
1193.63000011;read;2;228124968;1024
1193.82000017;read;2;228809000;1024
1194.61000013;read;2;228810048;16
1195.18000007;read;2;229494096;1024
1195.35000014;read;2;230180176;1024
1195.51999998;read;2;230867280;1024
1195.69000006;read;2;231555408;1024
1195.86000013;read;2;232244560;1024
1196.07000017;read;2;232934736;1024
1196.3900001;read;2;233625936;1024
1196.57000017;read;2;234318160;1024
1196.74000001;read;2;235011408;1024
1197.02999997;read;2;235705680;1024
1197.26999998;read;2;236400976;1024
1197.47000003;read;2;237097296;1024
1197.67000008;read;2;237794640;1024
1197.87000012;read;2;238493008;1024
1198.07000017;read;2;239192400;1024
1198.28999996;read;2;239892816;1024
1198.46000004;read;2;240594256;1024
1198.62000012;read;2;241296720;1024
1198.78999996;read;2;242000208;1024
1198.96000004;read;2;242704720;1024
1199.69000006;read;2;242705768;16
1200.20000005;read;2;243410296;1024
1200.44000006;read;2;244116856;1024
1200.6500001;read;2;244824440;1024
1200.9000001;read;2;245533048;1024
1201.11000013;read;2;246242680;1024
1201.37000012;read;2;246953336;1024
1201.56000018;read;2;247665016;1024
1201.72000003;read;2;248377720;1024
1201.93000007;read;2;249091448;1024
1202.11000013;read;2;249806200;1024
1202.27999997;read;2;250521976;1024
1202.48000002;read;2;251238776;1024
1202.68000007;read;2;251956600;1024
1202.99000001;read;2;252675448;1024
1203.19000006;read;2;253395320;1024
1203.38000011;read;2;254116216;1024
1203.58000016;read;2;254838136;1024
1203.77999997;read;2;255561080;1024
1204.02999997;read;2;256285048;1024
1204.24000001;read;2;257010040;1024
1205.06000018;read;2;257011088;16
1205.56000018;read;2;257756576;1024
1205.78999996;read;2;258482592;1024
1205.98000002;read;2;259209632;1024
1206.17000008;read;2;259937696;1024
1206.37000012;read;2;260666784;1024
1206.6400001;read;2;261396896;1024
1206.84000015;read;2;262128032;1024
1207.03999996;read;2;262860192;1024
1207.24000001;read;2;263593376;1024
1207.6400001;read;2;264327584;1024
1207.82000017;read;2;265062816;1024
1207.98000002;read;2;265799072;1024
1208.19000006;read;2;266536352;1024
1208.36000013;read;2;267274656;1024
1208.51999998;read;2;268013984;1024
1208.69000006;read;2;268754336;1024
1208.87000012;read;2;269495712;1024
1209.03999996;read;2;270238112;1024
1209.26999998;read;2;270981536;1024
1209.55000019;read;2;271725984;1024
1209.78999996;read;2;272471456;1024
1210.63000011;read;2;272472504;16
1211.05000019;read;2;273219016;1024
1211.34000015;read;2;273967560;1024
1211.50999999;read;2;274717128;1024
1211.68000007;read;2;275467720;1024
1211.86000013;read;2;276219336;1024
1212.16000009;read;2;276971976;1024
1212.34000015;read;2;277725640;1024
1212.56000018;read;2;278480328;1024
1212.75999999;read;2;279236040;1024
1213.00999999;read;2;279992776;1024
1213.21000004;read;2;280750536;1024
1213.44000006;read;2;281509320;1024
