77340.50991;write;3;516;1024
77720.51003;write;3;1540;4
78250.51;write;3;1544;4
78670.50984;write;3;1548;1024
79080.50992;write;3;2572;4
80150.50986;open;4;0;0;0
80500.51;close;4
80700.50981;write;3;0;12
81000.51;write;2;0;1024
81200.50981;write;2;1024;1024
81410.50985;write;2;13312;1024
81670.50984;close;3
83030.50997;read;2;24;16
83810.50994;open;3;0;0;0
84390.50987;write;3;0;512
84590.50991;write;3;512;4
84790.50996;write;3;516;1024
85030.50997;write;3;1540;4
85230.51002;write;3;1544;4
85430.50983;write;3;1548;1024
85630.50988;write;3;2572;4
86410.50985;open;4;0;0;0
86760.50999;close;4
87170.50984;write;3;0;12
87480.51002;write;2;0;1024
87690.50982;write;2;1024;1024
87880.50988;write;2;14336;1024
88090.50991;close;3
89350.5099;read;2;24;16
90060.50994;open;3;0;0;0
90580.50992;write;3;0;512
90790.50996;write;3;512;4
90990.51001;write;3;516;1024
91190.50982;write;3;1540;4
91390.50987;write;3;1544;4
91670.50984;write;3;1548;1024
91870.50989;write;3;2572;4
92560.50994;open;4;0;0;0
92800.50995;close;4
93010.50999;write;3;0;12
93310.50994;write;2;0;1024
93600.5099;write;2;1024;1024
93840.50991;write;2;15360;1024
94050.50995;close;3
95300.50995;read;2;24;16
96130.50988;open;3;0;0;0
96670.50984;write;3;0;512
96870.50989;write;3;512;4
97120.50989;write;3;516;1024
97360.5099;write;3;1540;4
97560.50994;write;3;1544;4
97820.50993;write;3;1548;1024
98110.5099;write;3;2572;4
98720.51003;open;4;0;0;0
98950.50981;close;4
99140.50987;write;3;0;12
99440.50982;write;2;0;1024
99640.50987;write;2;1024;1024
99840.50991;write;2;16384;1024
100050.50995;close;3
101250.51;read;2;24;16
101980.51002;open;3;0;0;0
102500.51;write;3;0;512
102700.50981;write;3;512;4
102900.50986;write;3;516;1024
103100.5099;write;3;1540;4
103310.50994;write;3;1544;4
103520.50998;write;3;1548;1024
103720.51003;write;3;2572;4
104320.50993;open;4;0;0;0
104520.50998;close;4
104720.51003;write;3;0;12
105050.50995;write;2;0;1024
105250.51;write;2;1024;1024
105450.50981;write;2;17408;1024
105720.51003;close;3
106960.51004;read;2;24;16
107690.50982;open;3;0;0;0
108200.50981;write;3;0;512
108400.50986;write;3;512;4
108600.5099;write;3;516;1024
108830.50992;write;3;1540;4
109040.50996;write;3;1544;4
109300.50995;write;3;1548;1024
109510.50999;write;3;2572;4
110140.50987;open;4;0;0;0
110350.5099;close;4
110840.50991;write;3;0;12
111190.50982;write;2;0;1024
111460.51004;write;2;1024;1024
111660.50985;write;2;18432;1024
111860.5099;close;3
113070.50993;read;2;24;16
113930.50983;open;3;0;0;0
114430.50983;write;3;0;512
114670.50984;write;3;512;4
114880.50988;write;3;516;1024
115080.50992;write;3;1540;4
115310.50994;write;3;1544;4
115540.50996;write;3;1548;1024
115760.50999;write;3;2572;4
116440.50982;open;4;0;0;0
116670.50984;close;4
116920.50984;write;3;0;12
117310.50994;write;2;0;1024
117580.50992;write;2;1024;1024
117930.50983;write;2;19456;1024
118240.51001;close;3
119960.51004;read;2;24;16
120850.5099;open;3;0;0;0
121370.50989;write;3;0;512
121620.50989;write;3;512;4
121860.5099;write;3;516;1024
122090.50991;write;3;1540;4
122300.50995;write;3;1544;4
122590.50991;write;3;1548;1024
122870.50989;write;3;2572;4
123500.51;open;4;0;0;0
123710.51004;close;4
124040.50996;write;3;0;12
124370.50989;write;2;0;1024
124570.50993;write;2;1024;1024
124770.50998;write;2;20480;1024
125140.50987;close;3
126270.50998;read;2;24;16
127020.50998;open;3;0;0;0
127520.50998;write;3;0;512
127780.50997;write;3;512;4
127990.51001;write;3;516;1024
128220.51003;write;3;1540;4
128420.50984;write;3;1544;4
128660.50985;write;3;1548;1024
128890.50987;write;3;2572;4
129540.50996;open;4;0;0;0
129740.51001;close;4
129990.51001;write;3;0;12
130330.50992;write;2;0;1024
130540.50996;write;2;1024;1024
130750.51;write;2;21504;1024
131010.50999;close;3
132310.50994;read;2;24;16
133090.50991;open;3;0;0;0
133730.51002;write;3;0;512
134020.50998;write;3;512;4
134350.5099;write;3;516;1024
134540.50996;write;3;1540;4
134740.51001;write;3;1544;4
134940.50982;write;3;1548;1024
135140.50987;write;3;2572;4
135880.50988;open;4;0;0;0
136080.50992;close;4
136280.50997;write;3;0;12
136670.50984;write;2;0;1024
136900.50986;write;2;1024;1024
137140.50987;write;2;22528;1024
137410.50985;close;3
138870.50989;read;2;24;16
139690.50982;open;3;0;0;0
140250.51;write;3;0;512
140490.51001;write;3;512;4
140780.50997;write;3;516;1024
140980.51002;write;3;1540;4
141280.50997;write;3;1544;4
141510.50999;write;3;1548;1024
141760.50999;write;3;2572;4
142470.51003;open;4;0;0;0
142680.50983;close;4
142960.51004;write;3;0;12
143420.50984;write;2;0;1024
143650.50986;write;2;1024;1024
143890.50987;write;2;23552;1024
144090.50991;close;3
145450.50981;read;2;24;16
146330.50992;open;3;0;0;0
146920.50984;write;3;0;512
147120.50989;write;3;512;4
147320.50993;write;3;516;1024
147520.50998;write;3;1540;4
147770.50998;write;3;1544;4
147970.51003;write;3;1548;1024
148180.50983;write;3;2572;4
148920.50984;open;4;0;0;0
149140.50987;close;4
149380.50988;write;3;0;12
149850.5099;write;2;0;1024
150190.50982;write;2;1024;1024
150390.50987;write;2;24576;1024
150640.50987;close;3
151840.50991;read;2;24;16
152590.50991;open;3;0;0;0
153090.50991;write;3;0;512
153290.50996;write;3;512;4
153630.50988;write;3;516;1024
153840.50991;write;3;1540;4
154040.50996;write;3;1544;4
154310.50994;write;3;1548;1024
154530.50997;write;3;2572;4
155220.51003;open;4;0;0;0
155420.50984;close;4
155620.50989;write;3;0;12
155960.51004;write;2;0;1024
156170.50984;write;2;1024;1024
156370.50989;write;2;25600;1024
156570.50993;close;3
157710.51004;read;2;24;16
158520.50998;open;3;0;0;0
159020.50998;write;3;0;512
159270.50998;write;3;512;4
159470.51003;write;3;516;1024
159680.50983;write;3;1540;4
159880.50988;write;3;1544;4
160090.50991;write;3;1548;1024
160310.50994;write;3;2572;4
160940.50982;open;4;0;0;0
161140.50987;close;4
161380.50988;write;3;0;12
161680.50983;write;2;0;1024
161880.50988;write;2;1024;1024
162080.50992;write;2;26624;1024
162280.50997;close;3
163460.51004;read;2;24;16
164170.50984;open;3;0;0;0
164670.50984;write;3;0;512
164920.50984;write;3;512;4
165120.50989;write;3;516;1024
165390.50987;write;3;1540;4
165590.50991;write;3;1544;4
165790.50996;write;3;1548;1024
166040.50996;write;3;2572;4
166690.50982;open;4;0;0;0
166890.50987;close;4
167100.5099;write;3;0;12
167440.50982;write;2;0;1024
167650.50986;write;2;1024;1024
167850.5099;write;2;27648;1024
168050.50995;close;3
169360.5099;read;2;24;16
170120.50989;open;3;0;0;0
170740.51001;write;3;0;512
170950.50981;write;3;512;4
171150.50986;write;3;516;1024
171350.5099;write;3;1540;4
171550.50995;write;3;1544;4
171760.50999;write;3;1548;1024
171990.51001;write;3;2572;4
172650.50986;open;4;0;0;0
172910.50985;close;4
173150.50986;write;3;0;12
173500.51;write;2;0;1024
173700.50981;write;2;1024;1024
173910.50985;write;2;28672;1024
174110.5099;close;3
175430.50983;read;2;24;16
176400.50986;open;3;0;0;0
177030.50997;write;3;0;512
177230.51002;write;3;512;4
177430.50983;write;3;516;1024
177660.50985;write;3;1540;4
177870.50989;write;3;1544;4
178080.50992;write;3;1548;1024
178320.50993;write;3;2572;4
179180.50983;open;4;0;0;0
179390.50987;close;4
179590.50991;write;3;0;12
179900.50986;write;2;0;1024
180150.50986;write;2;1024;1024
180410.50985;write;2;29696;1024
180850.5099;close;3
181980.51002;read;2;24;16
182730.51002;open;3;0;0;0
183250.51;write;3;0;512
183450.50981;write;3;512;4
183660.50985;write;3;516;1024
183910.50985;write;3;1540;4
184110.5099;write;3;1544;4
184370.50989;write;3;1548;1024
184670.50984;write;3;2572;4
185270.50998;open;4;0;0;0
185520.50998;close;4
185720.51003;write;3;0;12
186070.50993;write;2;0;1024
186270.50998;write;2;1024;1024
186470.51003;write;2;30720;1024
186680.50983;close;3
187850.5099;read;2;24;16
188650.50986;open;3;0;0;0
189160.50985;write;3;0;512
189360.5099;write;3;512;4
189560.50994;write;3;516;1024
189780.50997;write;3;1540;4
190020.50998;write;3;1544;4
190290.50996;write;3;1548;1024
190520.50998;write;3;2572;4
191170.50984;open;4;0;0;0
191370.50989;close;4
191570.50993;write;3;0;12
191870.50989;write;2;0;1024
192110.5099;write;2;1024;1024
192310.50994;write;2;31744;1024
192530.50997;close;3
193680.50983;read;2;24;16
194390.50987;open;3;0;0;0
194950.50981;write;3;0;512
195160.50985;write;3;512;4
195380.50988;write;3;516;1024
195680.50983;write;3;1540;4
195930.50983;write;3;1544;4
196160.50985;write;3;1548;1024
196430.50983;write;3;2572;4
197240.51001;open;4;0;0;0
197550.50995;close;4
197860.5099;write;3;0;12
198320.50993;write;2;0;1024
198580.50992;write;2;1024;1024
199090.50991;write;2;32768;1024
199500.51;close;3
200960.51004;read;2;24;16
201710.51004;open;3;0;0;0
202220.51003;write;3;0;512
202450.50981;write;3;512;4
202680.50983;write;3;516;1024
202890.50987;write;3;1540;4
203090.50991;write;3;1544;4
203340.50991;write;3;1548;1024
203550.50995;write;3;2572;4
204190.50982;open;4;0;0;0
204390.50987;close;4
204670.50984;write;3;0;12
204990.51001;write;2;0;1024
205240.51001;write;2;1024;1024
205510.50999;write;2;33792;1024
205740.51001;close;3
207110.5099;read;2;24;16
207860.5099;open;3;0;0;0
208420.50984;write;3;0;512
208640.50987;write;3;512;4
209080.50992;write;3;516;1024
209280.50997;write;3;1540;4
209480.51002;write;3;1544;4
209680.50983;write;3;1548;1024
209880.50988;write;3;2572;4
210630.50988;open;4;0;0;0
210830.50992;close;4
211100.5099;write;3;0;12
211440.50982;write;2;0;1024
211740.51001;write;2;1024;1024
212000.51;write;2;34816;1024
212210.51004;close;3
213310.50994;read;2;24;16
214110.5099;open;3;0;0;0
214690.50982;write;3;0;512
214940.50982;write;3;512;4
215140.50987;write;3;516;1024
215340.50991;write;3;1540;4
215540.50996;write;3;1544;4
216030.50997;write;3;1548;1024
216230.51002;write;3;2572;4
216890.50987;open;4;0;0;0
217130.50988;close;4
217340.50991;write;3;0;12
217670.50984;write;2;0;1024
217920.50984;write;2;1024;1024
218120.50989;write;2;35840;1024
218360.5099;close;3
219530.50997;read;2;24;16
220260.50999;open;3;0;0;0
220760.50999;write;3;0;512
221020.50998;write;3;512;4
221220.51003;write;3;516;1024
221470.51003;write;3;1540;4
221680.50983;write;3;1544;4
221900.50986;write;3;1548;1024
222100.5099;write;3;2572;4
222720.51003;open;4;0;0;0
223030.50997;close;4
223260.50999;write;3;0;12
223570.50993;write;2;0;1024
223780.50997;write;2;1024;1024
224150.50986;write;2;36864;1024
224350.5099;close;3
225520.50998;read;2;24;16
226460.51004;open;3;0;0;0
227050.50995;write;3;0;512
227300.50995;write;3;512;4
227520.50998;write;3;516;1024
227790.50996;write;3;1540;4
228030.50997;write;3;1544;4
228280.50997;write;3;1548;1024
228540.50996;write;3;2572;4
229350.5099;open;4;0;0;0
229660.50985;close;4
229910.50985;write;3;0;12
230210.51004;write;2;0;1024
230410.50985;write;2;1024;1024
230660.50985;write;2;37888;1024
230860.5099;close;3
232130.50988;read;2;24;16
232910.50985;open;3;0;0;0
233610.5099;write;3;0;512
233810.50994;write;3;512;4
234010.50999;write;3;516;1024
234210.51004;write;3;1540;4
234480.51002;write;3;1544;4
234720.51003;write;3;1548;1024
234930.50983;write;3;2572;4
235620.50989;open;4;0;0;0
235820.50993;close;4
236020.50998;write;3;0;12
236370.50989;write;2;0;1024
236620.50989;write;2;1024;1024
236860.5099;write;2;38912;1024
237160.50985;close;3
238400.50986;read;2;24;16
239340.50991;open;3;0;0;0
239940.50982;write;3;0;512
240140.50987;write;3;512;4
240390.50987;write;3;516;1024
240590.50991;write;3;1540;4
240790.50996;write;3;1544;4
241020.50998;write;3;1548;1024
241220.51003;write;3;2572;4
241810.50994;open;4;0;0;0
242060.50994;close;4
242280.50997;write;3;0;12
242630.50988;write;2;0;1024
242830.50992;write;2;1024;1024
243030.50997;write;2;39936;1024
243260.50999;close;3
244500.51;read;2;24;16
245260.50999;open;3;0;0;0
246110.5099;write;3;0;512
246390.50987;write;3;512;4
246650.50986;write;3;516;1024
246870.50989;write;3;1540;4
247090.50991;write;3;1544;4
247350.5099;write;3;1548;1024
247560.50994;write;3;2572;4
248290.50996;open;4;0;0;0
248520.50998;close;4
248720.51003;write;3;0;12
249030.50997;write;2;0;1024
249250.51;write;2;1024;1024
249480.51002;write;2;40960;1024
249750.51;close;3
251220.51003;read;2;24;16
251920.50984;open;3;0;0;0
252440.50982;write;3;0;512
252670.50984;write;3;512;4
252900.50986;write;3;516;1024
253120.50989;write;3;1540;4
253340.50991;write;3;1544;4
253540.50996;write;3;1548;1024
253740.51001;write;3;2572;4
254340.50991;open;4;0;0;0
254540.50996;close;4
254740.51001;write;3;0;12
255110.5099;write;2;0;1024
255370.50989;write;2;1024;1024
255580.50992;write;2;41984;1024
255790.50996;close;3
256990.51001;read;2;24;16
257690.50982;open;3;0;0;0
258190.50982;write;3;0;512
258400.50986;write;3;512;4
258600.5099;write;3;516;1024
258820.50993;write;3;1540;4
259060.50994;write;3;1544;4
259320.50993;write;3;1548;1024
259520.50998;write;3;2572;4
260130.50988;open;4;0;0;0
260340.50991;close;4
260580.50992;write;3;0;12
260910.50985;write;2;0;1024
261110.5099;write;2;1024;1024
261350.5099;write;2;43008;1024
261570.50993;close;3
262810.50994;read;2;24;16
263560.50994;open;3;0;0;0
264090.50991;write;3;0;512
264320.50993;write;3;512;4
264660.50985;write;3;516;1024
264890.50987;write;3;1540;4
265090.50991;write;3;1544;4
265320.50993;write;3;1548;1024
265530.50997;write;3;2572;4
266150.50986;open;4;0;0;0
266350.5099;close;4
266550.50995;write;3;0;12
266900.50986;write;2;0;1024
267110.5099;write;2;1024;1024
267320.50993;write;2;44032;1024
267520.50998;close;3
268720.51003;read;2;24;16
269560.50994;open;3;0;0;0
270130.50988;write;3;0;512
270330.50992;write;3;512;4
270640.50987;write;3;516;1024
270840.50991;write;3;1540;4
271040.50996;write;3;1544;4
271240.51001;write;3;1548;1024
271440.50982;write;3;2572;4
272040.50996;open;4;0;0;0
272250.51;close;4
272450.50981;write;3;0;12
272760.50999;write;2;0;1024
273000.51;write;2;1024;1024
273240.51001;write;2;45056;1024
273510.50999;close;3
275550.50995;read;2;24;16
277100.5099;open;3;0;0;0
277620.50989;write;3;0;512
277820.50993;write;3;512;4
278020.50998;write;3;516;1024
278220.51003;write;3;1540;4
278420.50984;write;3;1544;4
278620.50989;write;3;1548;1024
278820.50993;write;3;2572;4
279450.50981;open;4;0;0;0
279720.51003;close;4
279980.51002;write;3;0;12
280440.50982;write;2;0;1024
280830.50992;write;2;1024;1024
281040.50996;write;2;46080;1024
281240.51001;close;3
282360.5099;read;2;24;16
283120.50989;open;3;0;0;0
283610.5099;write;3;0;512
283870.50989;write;3;512;4
284070.50993;write;3;516;1024
284300.50995;write;3;1540;4
284500.51;write;3;1544;4
284710.51004;write;3;1548;1024
285000.51;write;3;2572;4
285870.50989;open;4;0;0;0
286090.50991;close;4
286290.50996;write;3;0;12
286590.50991;write;2;0;1024
286840.50991;write;2;1024;1024
287090.50991;write;2;47104;1024
287290.50996;close;3
288550.50995;read;2;24;16
289280.50997;open;3;0;0;0
289830.50992;write;3;0;512
290030.50997;write;3;512;4
290240.51001;write;3;516;1024
290490.51001;write;3;1540;4
290710.51004;write;3;1544;4
290940.50982;write;3;1548;1024
291150.50986;write;3;2572;4
291910.50985;open;4;0;0;0
292150.50986;close;4
292350.5099;write;3;0;12
292690.50982;write;2;0;1024
293000.51;write;2;1024;1024
293240.51001;write;2;48128;1024
293470.51003;close;3
294720.51003;read;2;24;16
295590.50991;open;3;0;0;0
296230.51002;write;3;0;512
296430.50983;write;3;512;4
296680.50983;write;3;516;1024
296910.50985;write;3;1540;4
297160.50985;write;3;1544;4
297360.5099;write;3;1548;1024
297620.50989;write;3;2572;4
298290.50996;open;4;0;0;0
298490.51001;close;4
298690.50982;write;3;0;12
299100.5099;write;2;0;1024
299300.50995;write;2;1024;1024
299510.50999;write;2;49152;1024
299760.50999;close;3
301030.50997;read;2;24;16
301770.50998;open;3;0;0;0
302310.50994;write;3;0;512
302560.50994;write;3;512;4
302760.50999;write;3;516;1024
302980.51002;write;3;1540;4
303250.51;write;3;1544;4
303480.51002;write;3;1548;1024
303670.50984;write;3;2572;4
304290.50996;open;4;0;0;0
304490.51001;close;4
304760.50999;write;3;0;12
305060.50994;write;2;0;1024
305310.50994;write;2;1024;1024
305520.50998;write;2;50176;1024
305720.51003;close;3
307000.51;read;2;24;16
307710.51004;open;3;0;0;0
308220.51003;write;3;0;512
308420.50984;write;3;512;4
308620.50989;write;3;516;1024
308870.50989;write;3;1540;4
309060.50994;write;3;1544;4
309290.50996;write;3;1548;1024
309490.51001;write;3;2572;4
310140.50987;open;4;0;0;0
310340.50991;close;4
310540.50996;write;3;0;12
310910.50985;write;2;0;1024
311110.5099;write;2;1024;1024
311310.50994;write;2;51200;1024
311520.50998;close;3
312760.50999;read;2;24;16
313470.51003;open;3;0;0;0
314020.50998;write;3;0;512
314220.51003;write;3;512;4
314430.50983;write;3;516;1024
314630.50988;write;3;1540;4
314830.50992;write;3;1544;4
315060.50994;write;3;1548;1024
315260.50999;write;3;2572;4
316240.51001;open;4;0;0;0
316540.50996;close;4
316910.50985;write;3;0;12
317460.51004;write;2;0;1024
317730.51002;write;2;1024;1024
318130.50988;write;2;52224;1024
318550.50995;close;3
320330.50992;read;2;24;16
321090.50991;open;3;0;0;0
321600.5099;write;3;0;512
321880.50988;write;3;512;4
322110.5099;write;3;516;1024
322360.5099;write;3;1540;4
322560.50994;write;3;1544;4
322760.50999;write;3;1548;1024
322960.51004;write;3;2572;4
323660.50985;open;4;0;0;0
323860.5099;close;4
324060.50994;write;3;0;12
324390.50987;write;2;0;1024
324630.50988;write;2;1024;1024
324860.5099;write;2;53248;1024
325070.50993;close;3
326270.50998;read;2;24;16
326980.51002;open;3;0;0;0
327570.50993;write;3;0;512
327770.50998;write;3;512;4
328010.50999;write;3;516;1024
328210.51004;write;3;1540;4
328410.50985;write;3;1544;4
328610.5099;write;3;1548;1024
328880.50988;write;3;2572;4
329510.50999;open;4;0;0;0
329720.51003;close;4
330030.50997;write;3;0;12
330360.5099;write;2;0;1024
330570.50993;write;2;1024;1024
330770.50998;write;2;54272;1024
330970.51003;close;3
332120.50989;read;2;24;16
332880.50988;open;3;0;0;0
333520.50998;write;3;0;512
333740.51001;write;3;512;4
334010.50999;write;3;516;1024
334210.51004;write;3;1540;4
334490.51001;write;3;1544;4
334700.50981;write;3;1548;1024
334900.50986;write;3;2572;4
335480.51002;open;4;0;0;0
335690.50982;close;4
335890.50987;write;3;0;12
336190.50982;write;2;0;1024
336390.50987;write;2;1024;1024
336590.50991;write;2;55296;1024
336790.50996;close;3
337940.50982;read;2;24;16
338690.50982;open;3;0;0;0
339200.50981;write;3;0;512
339400.50986;write;3;512;4
339610.5099;write;3;516;1024
339810.50994;write;3;1540;4
340010.50999;write;3;1544;4
340210.51004;write;3;1548;1024
340410.50985;write;3;2572;4
341020.50998;open;4;0;0;0
341220.51003;close;4
341420.50984;write;3;0;12
341750.51;write;2;0;1024
341950.50981;write;2;1024;1024
342200.50981;write;2;56320;1024
342410.50985;close;3
343650.50986;read;2;24;16
344360.5099;open;3;0;0;0
344870.50989;write;3;0;512
345070.50993;write;3;512;4
345320.50993;write;3;516;1024
345520.50998;write;3;1540;4
345770.50998;write;3;1544;4
345970.51003;write;3;1548;1024
346180.50983;write;3;2572;4
346870.50989;open;4;0;0;0
347070.50993;close;4
347270.50998;write;3;0;12
347580.50992;write;2;0;1024
347800.50995;write;2;1024;1024
348000.51;write;2;57344;1024
348220.51003;close;3
349560.50994;read;2;24;16
350260.50999;open;3;0;0;0
350940.50982;write;3;0;512
351220.51003;write;3;512;4
351490.51001;write;3;516;1024
351720.51003;write;3;1540;4
351920.50984;write;3;1544;4
352120.50989;write;3;1548;1024
352370.50989;write;3;2572;4
352970.51003;open;4;0;0;0
353170.50984;close;4
353370.50989;write;3;0;12
353670.50984;write;2;0;1024
353880.50988;write;2;1024;1024
354090.50991;write;2;58368;1024
354330.50992;close;3
355440.50982;read;2;24;16
356410.50985;open;3;0;0;0
356920.50984;write;3;0;512
357120.50989;write;3;512;4
357330.50992;write;3;516;1024
357600.5099;write;3;1540;4
357850.5099;write;3;1544;4
358040.50996;write;3;1548;1024
358240.51001;write;3;2572;4
359060.50994;open;4;0;0;0
359260.50999;close;4
359570.50993;write;3;0;12
359920.50984;write;2;0;1024
360180.50983;write;2;1024;1024
360400.50986;write;2;59392;1024
360740.51001;close;3
362000.51;read;2;24;16
362720.51003;open;3;0;0;0
363330.50992;write;3;0;512
363550.50995;write;3;512;4
363790.50996;write;3;516;1024
363990.51001;write;3;1540;4
364290.50996;write;3;1544;4
364560.50994;write;3;1548;1024
364760.50999;write;3;2572;4
365560.50994;open;4;0;0;0
365820.50993;close;4
366020.50998;write;3;0;12
366340.50991;write;2;0;1024
366520.50998;write;2;1024;1024
366720.51003;write;2;60416;1024
366920.50984;close;3
368030.50997;read;2;24;16
368830.50992;open;3;0;0;0
369440.50982;write;3;0;512
369680.50983;write;3;512;4
369920.50984;write;3;516;1024
370120.50989;write;3;1540;4
370320.50993;write;3;1544;4
370580.50992;write;3;1548;1024
370780.50997;write;3;2572;4
371470.51003;open;4;0;0;0
371720.51003;close;4
371930.50983;write;3;0;12
372280.50997;write;2;0;1024
372560.50994;write;2;1024;1024
372760.50999;write;2;61440;1024
373000.51;close;3
374250.51;read;2;24;16
375030.50997;open;3;0;0;0
375550.50995;write;3;0;512
375800.50995;write;3;512;4
376080.50992;write;3;516;1024
376300.50995;write;3;1540;4
376550.50995;write;3;1544;4
376770.50998;write;3;1548;1024
376970.51003;write;3;2572;4
377580.50992;open;4;0;0;0
377790.50996;close;4
378040.50996;write;3;0;12
