606.741821352;R;53779;jffs2_gcd_mtd5
606.742004464;R;53780;jffs2_gcd_mtd5
606.742187576;R;53781;jffs2_gcd_mtd5
606.742370687;R;53782;jffs2_gcd_mtd5
606.742553799;R;53783;jffs2_gcd_mtd5
606.742736911;R;53784;jffs2_gcd_mtd5
606.742920022;R;53785;jffs2_gcd_mtd5
606.743103134;R;53786;jffs2_gcd_mtd5
606.743286246;R;53787;jffs2_gcd_mtd5
606.743469357;R;53788;jffs2_gcd_mtd5
606.743652469;R;53789;jffs2_gcd_mtd5
606.744781642;R;53790;jffs2_gcd_mtd5
606.744995269;R;53791;jffs2_gcd_mtd5
606.745178378;R;53792;jffs2_gcd_mtd5
606.745361486;R;53793;jffs2_gcd_mtd5
606.745544595;R;53794;jffs2_gcd_mtd5
606.745727704;R;53795;jffs2_gcd_mtd5
606.745910812;R;53796;jffs2_gcd_mtd5
606.746093921;R;53797;jffs2_gcd_mtd5
606.746277029;R;53798;jffs2_gcd_mtd5
606.746460138;R;53799;jffs2_gcd_mtd5
606.746643247;R;53800;jffs2_gcd_mtd5
606.746826355;R;53801;jffs2_gcd_mtd5
606.747009464;R;53802;jffs2_gcd_mtd5
606.747192573;R;53803;jffs2_gcd_mtd5
606.747375681;R;53804;jffs2_gcd_mtd5
606.747558790;R;53805;jffs2_gcd_mtd5
606.748108116;R;53806;jffs2_gcd_mtd5
606.748291225;R;53807;jffs2_gcd_mtd5
606.748474333;R;53808;jffs2_gcd_mtd5
606.748657442;R;53809;jffs2_gcd_mtd5
606.748840551;R;53810;jffs2_gcd_mtd5
606.749023659;R;53811;jffs2_gcd_mtd5
606.749206768;R;53812;jffs2_gcd_mtd5
606.749389877;R;53813;jffs2_gcd_mtd5
606.749572985;R;53814;jffs2_gcd_mtd5
606.749756094;R;53815;jffs2_gcd_mtd5
606.749939202;R;53816;jffs2_gcd_mtd5
606.750122311;R;53817;jffs2_gcd_mtd5
606.750305420;R;53818;jffs2_gcd_mtd5
606.750488528;R;53819;jffs2_gcd_mtd5
606.750671637;R;53820;jffs2_gcd_mtd5
606.750854746;R;53821;jffs2_gcd_mtd5
606.751037854;R;53822;jffs2_gcd_mtd5
606.751220963;R;53823;jffs2_gcd_mtd5
606.895722306;W;53602;insert
606.896149549;W;53603;insert
607.006958339;W;53604;insert
607.055602708;R;53699;insert
607.055816335;W;53605;insert
607.581878932;W;53606;insert
608.333619261;R;53701;insert
608.333832886;R;53702;insert
608.334015993;W;53607;insert
608.334443243;W;53608;insert
608.684446903;R;53703;insert
608.684630014;R;53704;insert
608.684813126;W;53609;insert
608.860321125;W;53610;insert
608.977081410;W;53611;insert
609.076721230;R;53705;insert
609.076904336;R;53706;insert
609.077087442;W;53612;insert
609.628022794;W;53613;insert
610.205812323;R;53708;insert
610.205995426;R;53709;insert
610.206178528;W;53614;insert
610.455047029;W;53615;insert
610.505035496;R;53710;insert
610.505218602;R;53711;insert
610.505401709;W;53616;insert
610.672699954;W;53617;insert
610.774169589;W;53618;insert
610.874239476;R;53712;insert
610.874422575;R;53713;insert
610.874605673;W;53619;insert
611.643649432;W;53620;insert
612.212402909;R;53714;insert
612.212647044;R;53715;insert
612.212830144;W;53621;insert
612.496521836;R;53716;insert
612.496704939;R;53717;insert
612.496888043;W;53622;insert
612.497315285;W;53623;insert
612.647370424;W;53624;insert
612.747650606;W;53625;insert
612.797393191;R;53718;insert
612.797576298;R;53719;insert
612.797759406;W;53626;insert
613.350892291;W;53627;insert
613.902223416;R;53720;insert
613.902437036;W;53628;insert
614.286224185;R;53722;insert
614.286407290;R;53723;insert
614.286590394;R;53724;insert
614.286773498;W;53629;insert
614.287200742;W;53630;insert
614.480470924;W;53631;insert
614.596007484;W;53504;insert
614.596465260;W;53505;insert
614.654053460;R;53725;insert
614.654236564;R;53726;insert
614.654419668;W;53506;insert
615.205292206;W;53507;insert
615.756592538;R;53727;insert
615.756806161;W;53508;insert
616.098848525;R;53729;insert
616.099062146;R;53730;insert
616.099245250;W;53509;insert
616.099672492;W;53510;insert
616.249755445;W;53511;insert
616.399626326;W;53512;insert
616.452545414;R;53731;insert
616.452728519;R;53732;insert
616.452911625;R;53733;insert
616.453064212;W;53513;insert
617.136384292;W;53514;insert
617.821473390;R;53734;insert
617.821687004;W;53515;insert
618.163788140;R;53736;insert
618.163971243;R;53737;insert
618.164154346;W;53516;insert
618.164581587;W;53517;insert
618.314696815;W;53518;insert
618.414368846;W;53519;insert
618.464568483;R;53738;insert
618.464751594;R;53739;insert
618.464934704;W;53520;insert
619.032409866;W;53521;insert
619.642211798;R;53740;insert
619.642455945;R;53741;insert
619.642639056;W;53522;insert
619.984680730;R;53742;insert
619.984863835;R;53743;insert
619.985016423;R;53744;insert
619.985199528;W;53523;insert
619.985626774;W;53524;insert
620.202453674;W;53525;insert
620.352050780;W;53526;insert
620.410370499;R;53745;insert
620.410553600;W;53527;insert
621.049712208;W;53528;insert
621.990785549;R;53746;insert
621.990968648;R;53747;insert
621.991182263;W;53529;insert
622.291961116;R;53748;insert
622.292144224;R;53749;insert
622.292327332;W;53530;insert
622.292754583;W;53531;insert
622.494417038;W;53532;insert
622.556578522;R;53750;sync_supers
622.556761633;R;53751;sync_supers
622.556914225;R;53752;sync_supers
622.557097336;W;53533;sync_supers
622.557524594;W;53534;sync_supers
622.601135471;W;53535;insert
622.659148990;R;53753;insert
622.659332097;R;53754;insert
622.659515205;W;53536;insert
623.052671990;W;53537;insert
623.770142300;R;53755;insert
623.770355921;W;53538;insert
623.770783165;W;53539;insert
624.070739672;R;53756;insert
624.070922779;R;53757;insert
624.071105887;W;53540;insert
624.221710045;W;53541;insert
624.321624504;W;53542;insert
624.371552204;R;53758;insert
624.371765825;R;53759;insert
624.372406685;R;53632;insert
624.373169614;W;53543;insert
624.974609604;W;53544;insert
624.975372540;E;839;jffs2_gcd_mtd5
624.976379614;R;53696;jffs2_gcd_mtd5
624.976562719;R;53697;jffs2_gcd_mtd5
624.976776341;R;53698;jffs2_gcd_mtd5
624.976959445;R;53699;jffs2_gcd_mtd5
624.977142550;R;53700;jffs2_gcd_mtd5
624.977325654;R;53701;jffs2_gcd_mtd5
624.977508759;R;53702;jffs2_gcd_mtd5
624.977691863;R;53703;jffs2_gcd_mtd5
624.977874968;R;53704;jffs2_gcd_mtd5
624.978058072;R;53705;jffs2_gcd_mtd5
624.978729454;R;53706;jffs2_gcd_mtd5
624.978912558;R;53707;jffs2_gcd_mtd5
624.979126179;R;53708;jffs2_gcd_mtd5
624.979278765;R;53709;jffs2_gcd_mtd5
624.979492386;R;53710;jffs2_gcd_mtd5
624.979675490;R;53711;jffs2_gcd_mtd5
624.979858594;R;53712;jffs2_gcd_mtd5
624.980041698;R;53713;jffs2_gcd_mtd5
624.980224801;R;53714;jffs2_gcd_mtd5
624.980407905;R;53715;jffs2_gcd_mtd5
624.980591009;R;53716;jffs2_gcd_mtd5
624.980774113;R;53717;jffs2_gcd_mtd5
624.980957216;R;53718;jffs2_gcd_mtd5
624.981140320;R;53719;jffs2_gcd_mtd5
624.981323424;R;53720;jffs2_gcd_mtd5
624.981506528;R;53721;jffs2_gcd_mtd5
624.981689631;R;53722;jffs2_gcd_mtd5
624.981872735;R;53723;jffs2_gcd_mtd5
624.982055839;R;53724;jffs2_gcd_mtd5
624.982361012;R;53725;jffs2_gcd_mtd5
624.982788254;R;53726;jffs2_gcd_mtd5
624.982971358;R;53727;jffs2_gcd_mtd5
624.983154461;R;53728;jffs2_gcd_mtd5
624.983337565;R;53729;jffs2_gcd_mtd5
624.983520669;R;53730;jffs2_gcd_mtd5
624.983703773;R;53731;jffs2_gcd_mtd5
624.983886876;R;53732;jffs2_gcd_mtd5
624.984069980;R;53733;jffs2_gcd_mtd5
624.984253084;R;53734;jffs2_gcd_mtd5
624.984436188;R;53735;jffs2_gcd_mtd5
624.984619291;R;53736;jffs2_gcd_mtd5
624.984802395;R;53737;jffs2_gcd_mtd5
624.984985499;R;53738;jffs2_gcd_mtd5
624.985168603;R;53739;jffs2_gcd_mtd5
624.985351706;R;53740;jffs2_gcd_mtd5
624.985534810;R;53741;jffs2_gcd_mtd5
624.985748431;R;53742;jffs2_gcd_mtd5
624.985901018;R;53743;jffs2_gcd_mtd5
624.986145157;R;53744;jffs2_gcd_mtd5
624.986328261;R;53745;jffs2_gcd_mtd5
624.986511365;R;53746;jffs2_gcd_mtd5
624.986694469;R;53747;jffs2_gcd_mtd5
624.986877573;R;53748;jffs2_gcd_mtd5
624.987060677;R;53749;jffs2_gcd_mtd5
624.987274299;R;53750;jffs2_gcd_mtd5
624.987426886;R;53751;jffs2_gcd_mtd5
624.987640507;R;53752;jffs2_gcd_mtd5
624.987793094;R;53753;jffs2_gcd_mtd5
624.988006715;R;53754;jffs2_gcd_mtd5
624.988159302;R;53755;jffs2_gcd_mtd5
624.988372924;R;53756;jffs2_gcd_mtd5
624.988525510;R;53757;jffs2_gcd_mtd5
624.988739132;R;53758;jffs2_gcd_mtd5
624.988922236;R;53759;jffs2_gcd_mtd5
625.600981477;R;53633;insert
625.601164585;R;53634;insert
625.601347694;W;53545;insert
625.934785004;R;53635;insert
625.934998620;W;53546;insert
625.935395336;W;53547;insert
626.110656346;W;53548;insert
626.227721758;W;53549;insert
626.286041788;W;53550;insert
627.012450107;W;53551;insert
627.563598590;R;53639;insert
627.563781698;R;53640;insert
627.563964805;W;53552;insert
627.864350257;R;53641;insert
627.864533362;R;53642;insert
627.864716467;W;53553;insert
627.865143712;W;53554;insert
628.015167099;W;53555;insert
628.114838298;W;53556;insert
628.165037829;R;53643;insert
628.165220940;R;53644;insert
628.165404050;R;53645;insert
628.165587161;W;53557;insert
628.556640540;R;53646;sync_supers
628.556854173;W;53558;sync_supers
628.642608283;W;53559;insert
629.411102045;R;53647;insert
629.411285156;R;53648;insert
629.411498787;W;53560;insert
629.411895529;W;53561;insert
629.753478509;R;53649;insert
629.753661618;R;53650;insert
629.753844727;W;53562;insert
629.954255476;W;53563;insert
629.954621681;W;53564;insert
630.054564900;W;53565;insert
630.104371405;R;53651;insert
630.104585022;W;53566;insert
630.456847852;W;53567;insert
631.300355155;R;53653;insert
631.300568778;R;53654;insert
631.300751883;W;53440;insert
631.301179129;W;53441;insert
631.733122362;R;53655;insert
631.733305472;R;53656;insert
631.733488581;R;53657;insert
631.733671691;W;53442;insert
631.883879362;W;53443;insert
631.884306618;W;53444;insert
632.042052472;R;53658;insert
632.042266104;W;53445;insert
632.445587091;W;53446;insert
633.323973992;R;53660;insert
633.324157103;R;53661;insert
633.324370732;W;53447;insert
633.324797991;W;53448;insert
633.672850950;R;53662;insert
633.673034060;R;53663;insert
633.673217170;W;53449;insert
633.823852472;W;53450;insert
633.824310242;W;53451;insert
633.973755109;R;53664;insert
633.973938212;R;53665;insert
633.974121316;W;53452;insert
634.282958971;W;53453;insert
634.556640220;R;53667;sync_supers
634.556823325;R;53668;sync_supers
634.557006430;W;53454;sync_supers
634.809539877;W;53455;insert
635.210388275;R;53669;insert
635.210601897;R;53670;insert
635.210785002;W;53456;insert
635.562744140;R;53671;insert
635.562927245;R;53672;insert
635.563110351;W;53457;insert
635.612854422;W;53458;insert
635.713440006;W;53459;insert
635.863678205;R;53673;insert
635.863861310;R;53674;insert
635.864044414;R;53675;insert
635.864227519;W;53460;insert
635.864654763;W;53461;insert
636.832426671;W;53462;insert
637.216828335;R;53676;insert
637.217011439;W;53463;insert
637.517609809;R;53677;insert
637.517823432;R;53678;insert
637.518006538;W;53464;insert
637.518433784;W;53465;insert
637.668458349;W;53466;insert
637.768646454;W;53467;insert
637.818298415;R;53679;insert
637.818481520;R;53680;insert
637.818664625;W;53468;insert
637.819091870;W;53469;insert
638.369751234;W;53470;insert
638.930999706;R;53681;insert
638.931213333;R;53682;insert
638.931426960;R;53683;insert
638.931610070;W;53471;insert
639.265136412;R;53684;insert
639.265350039;R;53685;insert
639.265502630;W;53472;insert
639.265929884;W;53473;insert
639.492859132;W;53474;insert
639.607483520;W;53475;insert
639.665953586;R;53686;insert
639.666167213;W;53476;insert
640.292176647;W;53477;insert
640.556457947;R;53688;sync_supers
640.556641049;R;53689;sync_supers
640.556824150;R;53690;sync_supers
640.557007251;W;53478;sync_supers
640.852630916;R;53691;insert
640.852844538;R;53692;insert
640.853027642;W;53479;insert
640.853515917;W;53480;insert
641.161713187;R;53693;insert
641.161926806;W;53481;insert
641.320833028;W;53482;insert
641.321260257;W;53483;insert
641.495638423;R;53695;insert
641.496004631;R;53568;insert
641.496187736;R;53569;insert
641.496889635;W;53484;insert
641.955198468;W;53485;insert
641.955808825;E;838;jffs2_gcd_mtd5
641.956388664;R;53632;jffs2_gcd_mtd5
641.956602290;R;53633;jffs2_gcd_mtd5
641.956785397;R;53634;jffs2_gcd_mtd5
641.956968504;R;53635;jffs2_gcd_mtd5
641.957151611;R;53636;jffs2_gcd_mtd5
641.957334718;R;53637;jffs2_gcd_mtd5
641.957548343;R;53638;jffs2_gcd_mtd5
641.957700932;R;53639;jffs2_gcd_mtd5
641.957914557;R;53640;jffs2_gcd_mtd5
641.958067147;R;53641;jffs2_gcd_mtd5
641.958280772;R;53642;jffs2_gcd_mtd5
641.958433361;R;53643;jffs2_gcd_mtd5
641.958646986;R;53644;jffs2_gcd_mtd5
641.958830093;R;53645;jffs2_gcd_mtd5
641.959013200;R;53646;jffs2_gcd_mtd5
641.959196308;R;53647;jffs2_gcd_mtd5
641.959379415;R;53648;jffs2_gcd_mtd5
641.959562522;R;53649;jffs2_gcd_mtd5
641.959745629;R;53650;jffs2_gcd_mtd5
641.959928736;R;53651;jffs2_gcd_mtd5
641.960111843;R;53652;jffs2_gcd_mtd5
641.960294950;R;53653;jffs2_gcd_mtd5
641.960478058;R;53654;jffs2_gcd_mtd5
641.960661165;R;53655;jffs2_gcd_mtd5
641.960844272;R;53656;jffs2_gcd_mtd5
641.961027379;R;53657;jffs2_gcd_mtd5
641.961210486;R;53658;jffs2_gcd_mtd5
641.961393593;R;53659;jffs2_gcd_mtd5
641.961576701;R;53660;jffs2_gcd_mtd5
641.961759808;R;53661;jffs2_gcd_mtd5
641.961942915;R;53662;jffs2_gcd_mtd5
641.962126022;R;53663;jffs2_gcd_mtd5
641.962309129;R;53664;jffs2_gcd_mtd5
641.962492236;R;53665;jffs2_gcd_mtd5
641.963377282;R;53666;jffs2_gcd_mtd5
641.963560395;R;53667;jffs2_gcd_mtd5
641.963743509;R;53668;jffs2_gcd_mtd5
641.963926622;R;53669;jffs2_gcd_mtd5
641.964140254;R;53670;jffs2_gcd_mtd5
641.964292848;R;53671;jffs2_gcd_mtd5
641.964506480;R;53672;jffs2_gcd_mtd5
641.964659074;R;53673;jffs2_gcd_mtd5
641.964872706;R;53674;jffs2_gcd_mtd5
641.965025301;R;53675;jffs2_gcd_mtd5
641.965238933;R;53676;jffs2_gcd_mtd5
641.965422046;R;53677;jffs2_gcd_mtd5
641.965605159;R;53678;jffs2_gcd_mtd5
641.965788272;R;53679;jffs2_gcd_mtd5
641.965971385;R;53680;jffs2_gcd_mtd5
641.966154498;R;53681;jffs2_gcd_mtd5
641.966673319;R;53682;jffs2_gcd_mtd5
641.966856432;R;53683;jffs2_gcd_mtd5
641.967039545;R;53684;jffs2_gcd_mtd5
641.967222659;R;53685;jffs2_gcd_mtd5
641.967405772;R;53686;jffs2_gcd_mtd5
641.967588885;R;53687;jffs2_gcd_mtd5
641.967771998;R;53688;jffs2_gcd_mtd5
641.967955111;R;53689;jffs2_gcd_mtd5
641.968138224;R;53690;jffs2_gcd_mtd5
641.968321338;R;53691;jffs2_gcd_mtd5
641.968504451;R;53692;jffs2_gcd_mtd5
641.968687564;R;53693;jffs2_gcd_mtd5
641.968901196;R;53694;jffs2_gcd_mtd5
641.969053790;R;53695;jffs2_gcd_mtd5
642.769377406;R;53570;insert
642.769560514;R;53571;insert
642.769743622;W;53486;insert
642.770170875;W;53487;insert
643.084473646;R;53572;insert
643.084687267;W;53488;insert
643.285307376;W;53489;insert
643.285734629;W;53490;insert
643.443511450;R;53574;insert
643.443694561;R;53575;insert
643.443877672;W;53491;insert
643.828886116;W;53492;insert
644.829529935;R;53576;insert
644.829804590;W;53493;insert
644.830231827;W;53494;insert
645.171785979;R;53577;insert
645.171969080;R;53578;insert
645.172152181;R;53579;insert
645.172335282;W;53495;insert
645.322663115;W;53496;insert
645.323090353;W;53497;insert
645.422943702;W;53498;insert
645.472655184;R;53580;insert
645.472838289;W;53499;insert
645.723084137;W;53500;insert
646.556640309;R;53582;sync_supers
646.556823414;R;53583;sync_supers
646.557006520;W;53501;sync_supers
646.557433765;W;53502;sync_supers
646.944001240;R;53584;insert
646.944184350;R;53585;insert
646.946595295;W;53503;insert
647.261414846;R;53586;insert
647.261628463;R;53587;insert
647.261811564;W;53376;insert
647.312865709;W;53377;insert
647.412384148;W;53378;insert
647.612579368;R;53588;insert
647.612762474;W;53379;insert
647.613220240;W;53380;insert
648.506014352;W;53381;insert
648.790037737;R;53590;insert
648.790220850;R;53591;insert
648.790403963;W;53382;insert
649.132324704;R;53592;insert
649.132507808;R;53593;insert
649.132690911;R;53594;insert
649.132874015;W;53383;insert
649.324889910;W;53384;insert
649.325317144;W;53385;insert
649.474762824;R;53595;insert
649.474945922;W;53386;insert
649.475373151;W;53387;insert
650.378479626;W;53388;insert
650.670898354;R;53597;insert
650.671081464;R;53598;insert
650.671264573;W;53389;insert
650.971556761;R;53599;insert
650.971739876;R;53600;insert
650.971922991;R;53601;insert
650.972106106;W;53390;insert
651.029878840;W;53391;insert
651.180633762;W;53392;insert
651.347442817;R;53602;insert
651.347625921;W;53393;insert
651.348053165;W;53394;insert
652.282408396;W;53395;insert
652.556641047;R;53604;sync_supers
652.556854668;R;53605;sync_supers
652.557037771;W;53396;sync_supers
653.084076379;R;53606;insert
653.084289999;W;53397;insert
653.084717238;W;53398;insert
653.243498931;W;53399;insert
653.343659239;W;53400;insert
653.344116981;W;53401;insert
653.394315812;R;53607;insert
653.394498920;R;53608;insert
653.394682028;R;53609;insert
653.394834617;W;53402;insert
653.986298716;W;53403;insert
654.623106080;R;53610;insert
654.623319712;W;53404;insert
654.923614035;R;53612;insert
654.923797146;R;53613;insert
654.923980258;W;53405;insert
654.924407518;W;53406;insert
655.116028111;W;53407;insert
655.215729561;W;53408;insert
655.265776895;R;53614;insert
655.265960007;R;53615;insert
655.266143119;W;53409;insert
655.917448848;W;53410;insert
656.518371559;R;53616;insert
656.518554666;R;53617;insert
656.518737772;W;53411;insert
657.003082450;R;53619;insert
657.003265555;R;53620;insert
657.003448660;W;53412;insert
657.003875904;W;53413;insert
657.195403117;W;53414;insert
657.311736944;W;53415;insert
657.370087884;R;53621;insert
657.370270988;R;53622;insert
657.370454092;W;53416;insert
658.005004894;W;53417;insert
658.556639598;R;53623;sync_supers
658.556822707;R;53624;sync_supers
658.557005816;W;53418;sync_supers
658.958434959;R;53626;insert
658.958618062;R;53627;insert
658.958801165;W;53419;insert
658.959228406;W;53420;insert
659.217651283;W;53421;insert
659.317442395;W;53422;insert
659.367798103;R;53628;insert
659.367981209;R;53629;insert
659.368164315;W;53423;insert
659.919220899;W;53424;insert
660.470459236;R;53630;insert
660.470672856;R;53631;insert
660.470855960;W;53425;insert
660.471283201;W;53426;insert
660.838500174;R;53504;insert
660.838683284;R;53505;insert
660.838866393;R;53506;insert
660.839049502;W;53427;insert
660.839629349;E;837;jffs2_gcd_mtd5
660.840209195;R;53568;jffs2_gcd_mtd5
660.840392304;R;53569;jffs2_gcd_mtd5
660.840605932;R;53570;jffs2_gcd_mtd5
660.840789041;R;53571;jffs2_gcd_mtd5
660.840972151;R;53572;jffs2_gcd_mtd5
660.841155260;R;53573;jffs2_gcd_mtd5
660.841338369;R;53574;jffs2_gcd_mtd5
660.841521479;R;53575;jffs2_gcd_mtd5
660.841704588;R;53576;jffs2_gcd_mtd5
660.841887697;R;53577;jffs2_gcd_mtd5
660.842070807;R;53578;jffs2_gcd_mtd5
660.842253916;R;53579;jffs2_gcd_mtd5
660.842437025;R;53580;jffs2_gcd_mtd5
660.842620135;R;53581;jffs2_gcd_mtd5
660.842803244;R;53582;jffs2_gcd_mtd5
660.842986354;R;53583;jffs2_gcd_mtd5
660.843169463;R;53584;jffs2_gcd_mtd5
660.843352572;R;53585;jffs2_gcd_mtd5
660.843535682;R;53586;jffs2_gcd_mtd5
660.843718791;R;53587;jffs2_gcd_mtd5
660.843901900;R;53588;jffs2_gcd_mtd5
660.844085010;R;53589;jffs2_gcd_mtd5
660.844268119;R;53590;jffs2_gcd_mtd5
660.844451228;R;53591;jffs2_gcd_mtd5
660.844634338;R;53592;jffs2_gcd_mtd5
660.844817447;R;53593;jffs2_gcd_mtd5
660.845000556;R;53594;jffs2_gcd_mtd5
660.845183666;R;53595;jffs2_gcd_mtd5
660.845427813;R;53596;jffs2_gcd_mtd5
660.845610925;R;53597;jffs2_gcd_mtd5
660.846618043;R;53598;jffs2_gcd_mtd5
660.846831675;R;53599;jffs2_gcd_mtd5
660.847014787;R;53600;jffs2_gcd_mtd5
660.847197899;R;53601;jffs2_gcd_mtd5
660.847381012;R;53602;jffs2_gcd_mtd5
660.847564124;R;53603;jffs2_gcd_mtd5
660.847747236;R;53604;jffs2_gcd_mtd5
660.847930349;R;53605;jffs2_gcd_mtd5
660.848113461;R;53606;jffs2_gcd_mtd5
660.848296573;R;53607;jffs2_gcd_mtd5
660.848479686;R;53608;jffs2_gcd_mtd5
660.848662798;R;53609;jffs2_gcd_mtd5
660.848845911;R;53610;jffs2_gcd_mtd5
660.849029023;R;53611;jffs2_gcd_mtd5
660.849212135;R;53612;jffs2_gcd_mtd5
660.849395248;R;53613;jffs2_gcd_mtd5
660.849578360;R;53614;jffs2_gcd_mtd5
660.849883547;R;53615;jffs2_gcd_mtd5
660.850310809;R;53616;jffs2_gcd_mtd5
660.850493922;R;53617;jffs2_gcd_mtd5
660.850677034;R;53618;jffs2_gcd_mtd5
660.850860146;R;53619;jffs2_gcd_mtd5
660.851043259;R;53620;jffs2_gcd_mtd5
660.851226371;R;53621;jffs2_gcd_mtd5
660.851409484;R;53622;jffs2_gcd_mtd5
660.851592596;R;53623;jffs2_gcd_mtd5
660.851775708;R;53624;jffs2_gcd_mtd5
660.851958821;R;53625;jffs2_gcd_mtd5
660.852141933;R;53626;jffs2_gcd_mtd5
660.852325045;R;53627;jffs2_gcd_mtd5
660.852538676;R;53628;jffs2_gcd_mtd5
660.852691270;R;53629;jffs2_gcd_mtd5
660.852904901;R;53630;jffs2_gcd_mtd5
660.853057495;R;53631;jffs2_gcd_mtd5
661.005339122;W;53428;insert
661.005766373;W;53429;insert
661.121978158;W;53430;insert
661.180085618;R;53507;insert
661.180268718;W;53431;insert
661.747986242;W;53432;insert
662.501372706;R;53508;insert
662.501555813;R;53509;insert
662.501799962;W;53433;insert
662.502227220;W;53434;insert
662.801939469;R;53510;insert
662.802122578;R;53511;insert
662.802305687;W;53435;insert
662.952728377;W;53436;insert
662.953186140;W;53437;insert
663.152861703;R;53513;insert
663.153044815;R;53514;insert
663.153227926;W;53438;insert
663.461487100;W;53439;insert
664.405333666;R;53515;insert
664.405547294;R;53516;insert
664.405730404;W;53312;insert
664.406157660;W;53313;insert
664.789397619;R;53517;insert
664.789580726;R;53518;insert
664.789763833;W;53314;insert
664.940307115;W;53315;insert
664.940764888;W;53316;insert
665.090028258;R;53520;insert
665.090241875;R;53521;insert
665.090394460;W;53317;insert
665.090821695;W;53318;insert
665.983856630;W;53319;insert
666.277801738;R;53522;insert
666.277984843;R;53523;insert
666.278198465;W;53320;insert
666.612916417;R;53524;insert
666.613099515;R;53525;insert
666.613282613;W;53321;insert
666.754700094;W;53322;insert
666.755127336;W;53323;insert
666.912933047;R;53527;insert
666.913116152;R;53528;insert
666.913299257;W;53324;insert
666.913726503;W;53325;insert
667.814909086;W;53326;insert
668.608185897;R;53440;insert
668.608399518;R;53441;insert
668.608582622;R;53442;insert
669.042633517;W;53327;insert
669.043213359;W;53328;insert
669.843718824;R;53529;insert
669.843901925;R;53530;insert
669.844085026;W;53329;insert
669.844512263;W;53330;insert
670.252593386;R;53531;insert
670.252776494;R;53532;insert
670.252959602;W;53331;insert
670.461519100;W;53332;insert
670.556670892;R;53533;sync_supers
670.556854002;R;53534;sync_supers
670.557006592;R;53535;sync_supers
670.557189702;W;53333;sync_supers
670.818542782;W;53334;insert
670.818970024;W;53335;insert
670.922668920;W;53336;insert
671.122680616;W;53337;insert
671.123138381;W;53338;insert
671.227997779;R;53536;insert
671.228241914;W;53339;insert
672.252805452;W;53340;insert
672.977599358;R;53537;insert
672.977812993;W;53341;insert
673.317840258;R;53538;insert
673.318023368;R;53539;insert
673.318206479;R;53540;insert
673.318389590;W;53342;insert
673.318816848;W;53343;insert
673.468597244;W;53344;insert
673.568542634;W;53345;insert
673.618529844;R;53541;insert
673.618712954;W;53346;insert
674.269771931;W;53347;insert
674.871154304;R;53543;insert
674.871367926;R;53544;insert
674.871551032;W;53348;insert
675.190095681;R;53545;insert
675.190278783;R;53546;insert
675.190461885;W;53349;insert
675.190889123;W;53350;insert
675.340912833;W;53351;insert
675.482544737;W;53352;insert
675.532745062;R;53547;insert
675.532989207;R;53548;insert
675.533172316;W;53353;insert
676.092346161;W;53354;insert
676.557189790;W;53355;sync_supers
677.002684448;R;53552;insert
677.002867556;R;53553;insert
677.003050665;W;53356;insert
677.003477918;W;53357;insert
677.153441816;W;53358;insert
