0.0;create;2;10
1067.5;read;2;18579856;1024
1067.71000004;read;2;18775440;1024
1067.96000004;read;2;18972048;1024
1068.21000004;read;2;19169680;1024
1068.44000006;read;2;19368336;1024
1068.70000005;read;2;19568016;1024
1068.95000005;read;2;19768720;1024
1069.22000003;read;2;19970448;1024
1069.49000001;read;2;20173200;1024
1069.69000006;read;2;20376976;1024
1069.88999987;read;2;20581776;1024
1070.13999987;read;2;20787600;1024
1070.33999991;read;2;20994448;1024
1070.53999996;read;2;21202320;1024
1070.96000004;read;2;21411216;1024
1071.15999985;read;2;21621136;1024
1072.08999991;read;2;21622184;16
1072.57999992;read;2;21832120;1024
1072.75;read;2;22044088;1024
1072.93000007;read;2;22257080;1024
1073.08999991;read;2;22471096;1024
1073.26999998;read;2;22686136;1024
1073.44000006;read;2;22902200;1024
1073.62999988;read;2;23119288;1024
1073.86999989;read;2;23337400;1024
1074.05999994;read;2;23556536;1024
1074.30999994;read;2;23776696;1024
1074.50999999;read;2;23997880;1024
1074.88999987;read;2;24220088;1024
1075.12999988;read;2;24443320;1024
1075.32999992;read;2;24667576;1024
1075.54999995;read;2;24892856;1024
1075.82999992;read;2;25119160;1024
1076.05999994;read;2;25346488;1024
1076.23000002;read;2;25574840;1024
1076.45000005;read;2;25804216;1024
1076.62999988;read;2;26034616;1024
1077.46000004;read;2;26035664;16
1078.0;read;2;26266080;1024
1078.20000005;read;2;26498528;1024
1078.36999989;read;2;26732000;1024
1078.6099999;read;2;26966496;1024
1078.77999997;read;2;27202016;1024
1078.94000006;read;2;27438560;1024
1079.11999989;read;2;27676128;1024
1079.29999995;read;2;27914720;1024
1079.48000002;read;2;28154336;1024
1079.68000007;read;2;28394976;1024
1079.92000008;read;2;28636640;1024
1080.11999989;read;2;28879328;1024
1080.31999993;read;2;29123040;1024
1080.52999997;read;2;29367776;1024
1080.79999995;read;2;29613536;1024
1081.0;read;2;29860320;1024
1081.28999996;read;2;30108128;1024
1081.55999994;read;2;30356960;1024
1081.77999997;read;2;30606816;1024
1081.95000005;read;2;30857696;1024
1082.72000003;read;2;30858744;16
1083.30999994;read;2;31109640;1024
1083.50999999;read;2;31362568;1024
1083.71000004;read;2;31616520;1024
1083.90999985;read;2;31871496;1024
1084.14999986;read;2;32127496;1024
1084.32999992;read;2;32384520;1024
1084.49000001;read;2;32642568;1024
1084.70000005;read;2;32901640;1024
1084.86999989;read;2;33161736;1024
1085.03999996;read;2;33422856;1024
1085.25;read;2;33685000;1024
1085.43000007;read;2;33948168;1024
1085.65999985;read;2;34212360;1024
1085.81999993;read;2;34477576;1024
1086.03999996;read;2;34743816;1024
1086.22000003;read;2;35011080;1024
1086.43000007;read;2;35279368;1024
1086.61999989;read;2;35548680;1024
1086.87999988;read;2;35819016;1024
1087.05999994;read;2;36090376;1024
1087.8499999;read;2;36091424;16
1088.26999998;read;2;36362800;1024
1088.5999999;read;2;36636208;1024
1088.79999995;read;2;36910640;1024
1089.1099999;read;2;37186096;1024
1089.30999994;read;2;37462576;1024
1089.50999999;read;2;37740080;1024
1089.68000007;read;2;38018608;1024
1089.83999991;read;2;38298160;1024
1090.04999995;read;2;38578736;1024
1090.22000003;read;2;38860336;1024
1090.38999987;read;2;39142960;1024
1090.54999995;read;2;39426608;1024
1090.72000003;read;2;39711280;1024
1090.89999986;read;2;39996976;1024
1091.05999994;read;2;40283696;1024
1091.25999999;read;2;40571440;1024
1091.46000004;read;2;40860208;1024
1091.64999986;read;2;41150000;1024
1091.8499999;read;2;41440816;1024
1092.04999995;read;2;41732656;1024
1092.77999997;read;2;41733704;16
1093.26999998;read;2;42046040;1024
1093.45000005;read;2;42338904;1024
1093.61999989;read;2;42632792;1024
1093.83999991;read;2;42927704;1024
1094.00999999;read;2;43223640;1024
1094.21000004;read;2;43520600;1024
1094.39999986;read;2;43818584;1024
1094.56999993;read;2;44117592;1024
1094.76999998;read;2;44417624;1024
1095.01999998;read;2;44718680;1024
1095.22000003;read;2;45020760;1024
1095.39999986;read;2;45323864;1024
1095.56999993;read;2;45627992;1024
1095.78999996;read;2;45933144;1024
1095.95000005;read;2;46239320;1024
1096.25;read;2;46546520;1024
1096.49000001;read;2;46854744;1024
1096.68000007;read;2;47163992;1024
1096.94000006;read;2;47474264;1024
1097.13999987;read;2;47785560;1024
1097.33999991;read;2;48097880;1024
1098.13999987;read;2;48098928;16
1098.56999993;read;2;48412288;1024
1098.74000001;read;2;48727680;1024
1099.06999993;read;2;49044096;1024
1099.25;read;2;49361536;1024
1099.48000002;read;2;49680000;1024
1099.65999985;read;2;49999488;1024
1099.8599999;read;2;50320000;1024
1100.0999999;read;2;50641536;1024
1100.33999991;read;2;50964096;1024
1100.53999996;read;2;51287680;1024
1100.74000001;read;2;51612288;1024
1100.94000006;read;2;51937920;1024
1101.13999987;read;2;52264576;1024
1101.30999994;read;2;52592256;1024
1101.52999997;read;2;52920960;1024
1101.69000006;read;2;53250688;1024
1101.8599999;read;2;53581440;1024
1102.02999997;read;2;53913216;1024
1102.30999994;read;2;54246016;1024
1102.50999999;read;2;54579840;1024
1103.25999999;read;2;54580888;16
1103.75999999;read;2;54914728;1024
1103.99000001;read;2;55250600;1024
1104.15999985;read;2;55587496;1024
1104.32999992;read;2;55925416;1024
1104.5;read;2;56264360;1024
1104.69000006;read;2;56604328;1024
1105.05999994;read;2;56945320;1024
1105.3499999;read;2;57287336;1024
1105.54999995;read;2;57630376;1024
1105.75;read;2;57974440;1024
1105.95000005;read;2;58319528;1024
1106.14999986;read;2;58665640;1024
1106.3499999;read;2;59012776;1024
1106.55999994;read;2;59360936;1024
1106.80999994;read;2;59710120;1024
1107.00999999;read;2;60060328;1024
1107.28999996;read;2;60411560;1024
1107.5999999;read;2;60763816;1024
1107.92000008;read;2;61117096;1024
1108.17000008;read;2;61471400;1024
1109.25;read;2;61472448;16
1109.97000003;read;2;61826768;1024
1110.22000003;read;2;62183120;1024
1110.47000003;read;2;62540496;1024
1110.78999996;read;2;62898896;1024
1111.03999996;read;2;63258320;1024
1111.28999996;read;2;63618768;1024
1111.45000005;read;2;63980240;1024
1111.61999989;read;2;64342736;1024
1111.86999989;read;2;64706256;1024
1112.03999996;read;2;65070800;1024
1112.22000003;read;2;65436368;1024
1112.42000008;read;2;65802960;1024
1112.5999999;read;2;66170576;1024
1112.76999998;read;2;66539216;1024
1112.94000006;read;2;66908880;1024
1113.18000007;read;2;67279568;1024
1113.37999988;read;2;67651280;1024
1113.57999992;read;2;68024016;1024
1113.75;read;2;68397776;1024
1113.95000005;read;2;68772560;1024
1114.68000007;read;2;68773608;16
1115.12999988;read;2;69148408;1024
1115.32999992;read;2;69525240;1024
1115.52999997;read;2;69903096;1024
1115.75999999;read;2;70281976;1024
1116.00999999;read;2;70661880;1024
1116.21000004;read;2;71042808;1024
1116.46000004;read;2;71424760;1024
1116.65999985;read;2;71807736;1024
1116.82999992;read;2;72191736;1024
1117.0;read;2;72576760;1024
1117.15999985;read;2;72962808;1024
1117.32999992;read;2;73349880;1024
1117.50999999;read;2;73737976;1024
1117.67000008;read;2;74127096;1024
1117.8499999;read;2;74517240;1024
1118.01999998;read;2;74908408;1024
1118.20000005;read;2;75300600;1024
1118.37999988;read;2;75693816;1024
1118.57999992;read;2;76088056;1024
1118.78999996;read;2;76483320;1024
1119.55999994;read;2;76484368;16
1120.0999999;read;2;76879648;1024
1120.36999989;read;2;77276960;1024
1120.56999993;read;2;77675296;1024
1120.76999998;read;2;78074656;1024
1120.97000003;read;2;78475040;1024
1121.21000004;read;2;78876448;1024
1121.40999985;read;2;79278880;1024
1121.6099999;read;2;79682336;1024
1121.8599999;read;2;80086816;1024
1122.03999996;read;2;80492320;1024
1122.25;read;2;80898848;1024
1122.40999985;read;2;81306400;1024
1122.57999992;read;2;81714976;1024
1122.75;read;2;82124576;1024
1122.92000008;read;2;82535200;1024
1123.08999991;read;2;82946848;1024
1123.25999999;read;2;83359520;1024
1123.42000008;read;2;83773216;1024
1123.72000003;read;2;84187936;1024
1123.94000006;read;2;84603680;1024
1124.83999991;read;2;84604728;16
1125.25999999;read;2;85020488;1024
1125.42000008;read;2;85438280;1024
1125.58999991;read;2;85857096;1024
1125.75999999;read;2;86276936;1024
1125.92000008;read;2;86697800;1024
1126.0999999;read;2;87119688;1024
1126.26999998;read;2;87542600;1024
1126.43000007;read;2;87966536;1024
1126.64999986;read;2;88391496;1024
1126.87999988;read;2;88817480;1024
1127.08999991;read;2;89244488;1024
1127.31999993;read;2;89672520;1024
1127.5;read;2;90101576;1024
1127.65999985;read;2;90531656;1024
1127.87999988;read;2;90962760;1024
1128.04999995;read;2;91394888;1024
1128.25999999;read;2;91828040;1024
1128.43000007;read;2;92262216;1024
1128.5999999;read;2;92697416;1024
1128.76999998;read;2;93133640;1024
1129.57999992;read;2;93134688;16
1130.04999995;read;2;93591408;1024
1130.25;read;2;94028656;1024
1130.43000007;read;2;94466928;1024
1130.5999999;read;2;94906224;1024
1130.80999994;read;2;95346544;1024
1130.98000002;read;2;95787888;1024
1131.17000008;read;2;96230256;1024
1131.32999992;read;2;96673648;1024
1131.5;read;2;97118064;1024
1131.68000007;read;2;97563504;1024
1131.87999988;read;2;98009968;1024
1132.11999989;read;2;98457456;1024
1132.31999993;read;2;98905968;1024
1132.51999998;read;2;99355504;1024
1132.72000003;read;2;99806064;1024
1132.92000008;read;2;100257648;1024
1133.11999989;read;2;100710256;1024
1133.31999993;read;2;101163888;1024
1133.5;read;2;101618544;1024
1133.67000008;read;2;102074224;1024
1133.95000005;read;2;102530928;1024
1134.77999997;read;2;102531976;16
1135.39999986;read;2;102989720;1024
1135.5999999;read;2;103449496;1024
1135.79999995;read;2;103910296;1024
1136.00999999;read;2;104372120;1024
1136.25;read;2;104834968;1024
1136.42000008;read;2;105298840;1024
1136.70000005;read;2;105763736;1024
1136.86999989;read;2;106229656;1024
1137.03999996;read;2;106696600;1024
1137.22000003;read;2;107164568;1024
1137.40999985;read;2;107633560;1024
1137.63999987;read;2;108103576;1024
1137.98000002;read;2;108574616;1024
1138.50999999;read;2;109046680;1024
1138.75;read;2;109519768;1024
1139.07999992;read;2;109993880;1024
1139.27999997;read;2;110469016;1024
1139.6099999;read;2;110945176;1024
1139.76999998;read;2;111422360;1024
1139.98000002;read;2;111900568;1024
1140.83999991;read;2;111901616;16
1141.31999993;read;2;112379840;1024
1141.55999994;read;2;112860096;1024
1141.78999996;read;2;113341376;1024
1142.08999991;read;2;113823680;1024
1142.28999996;read;2;114307008;1024
1142.51999998;read;2;114791360;1024
1142.72000003;read;2;115276736;1024
1142.88999987;read;2;115763136;1024
1143.05999994;read;2;116250560;1024
1143.22000003;read;2;116739008;1024
1143.38999987;read;2;117228480;1024
1143.57999992;read;2;117718976;1024
1143.77999997;read;2;118210496;1024
1143.95000005;read;2;118703040;1024
1144.11999989;read;2;119196608;1024
1144.28999996;read;2;119691200;1024
1144.45000005;read;2;120186816;1024
1144.62999988;read;2;120683456;1024
1144.8499999;read;2;121181120;1024
1145.03999996;read;2;121679808;1024
1145.8599999;read;2;121680856;16
1146.3599999;read;2;122179560;1024
1146.54999995;read;2;122680296;1024
1146.72000003;read;2;123182056;1024
1146.88999987;read;2;123684840;1024
1147.05999994;read;2;124188648;1024
1147.24000001;read;2;124693480;1024
1147.45000005;read;2;125199336;1024
1147.64999986;read;2;125706216;1024
1147.88999987;read;2;126214120;1024
1148.06999993;read;2;126723048;1024
1148.36999989;read;2;127233000;1024
1148.68000007;read;2;127743976;1024
1148.98000002;read;2;128255976;1024
1149.27999997;read;2;128769000;1024
1149.47000003;read;2;129283048;1024
1149.69000006;read;2;129798120;1024
1149.87999988;read;2;130314216;1024
1150.04999995;read;2;130831336;1024
1150.30999994;read;2;131349480;1024
1150.56999993;read;2;131868648;1024
1151.44000006;read;2;131869696;16
1151.8599999;read;2;132388880;1024
1152.06999993;read;2;132910096;1024
1152.3499999;read;2;133432336;1024
1152.56999993;read;2;133955600;1024
1152.75;read;2;134479888;1024
1152.93000007;read;2;135005200;1024
1153.0999999;read;2;135531536;1024
1153.42000008;read;2;136058896;1024
1153.65999985;read;2;136587280;1024
1153.87999988;read;2;137116688;1024
1154.08999991;read;2;137647120;1024
1154.29999995;read;2;138178576;1024
1154.64999986;read;2;138711056;1024
1154.81999993;read;2;139244560;1024
1155.03999996;read;2;139779088;1024
1155.21000004;read;2;140314640;1024
1155.40999985;read;2;140851216;1024
1155.5999999;read;2;141388816;1024
1155.79999995;read;2;141927440;1024
1156.0;read;2;142467088;1024
1157.02999997;read;2;142468136;16
1157.53999996;read;2;143007800;1024
1157.71000004;read;2;143549496;1024
1157.87999988;read;2;144092216;1024
1158.04999995;read;2;144635960;1024
1158.21000004;read;2;145180728;1024
1158.51999998;read;2;145726520;1024
1158.76999998;read;2;146273336;1024
1159.19000006;read;2;146821176;1024
1159.37999988;read;2;147370040;1024
1159.54999995;read;2;147919928;1024
1159.72000003;read;2;148470840;1024
1159.92000008;read;2;149022776;1024
1160.24000001;read;2;149575736;1024
1160.44000006;read;2;150129720;1024
1160.63999987;read;2;150684728;1024
1160.83999991;read;2;151240760;1024
1161.03999996;read;2;151797816;1024
1161.23000002;read;2;152355896;1024
1161.38999987;read;2;152915000;1024
1161.56999993;read;2;153475128;1024
1162.45000005;read;2;153476176;16
1163.02999997;read;2;154036320;1024
1163.30999994;read;2;154598496;1024
1163.72000003;read;2;155161696;1024
1163.94000006;read;2;155725920;1024
1164.0999999;read;2;156291168;1024
1164.26999998;read;2;156857440;1024
1164.44000006;read;2;157424736;1024
1164.6099999;read;2;157993056;1024
1164.8599999;read;2;158562400;1024
1165.12999988;read;2;159132768;1024
1165.61999989;read;2;159704160;1024
1165.86999989;read;2;160276576;1024
1166.03999996;read;2;160850016;1024
1166.20000005;read;2;161424480;1024
1166.50999999;read;2;161999968;1024
1166.74000001;read;2;162576480;1024
1166.90999985;read;2;163154016;1024
1167.07999992;read;2;163732576;1024
1167.33999991;read;2;164312160;1024
1167.52999997;read;2;164892768;1024
1168.44000006;read;2;164893816;16
1169.02999997;read;2;165494920;1024
1169.24000001;read;2;166076552;1024
1169.45000005;read;2;166659208;1024
1169.62999988;read;2;167242888;1024
1169.81999993;read;2;167827592;1024
1170.01999998;read;2;168413320;1024
1170.22000003;read;2;169000072;1024
1170.43000007;read;2;169587848;1024
1170.62999988;read;2;170176648;1024
1170.82999992;read;2;170766472;1024
1171.02999997;read;2;171357320;1024
1171.29999995;read;2;171949192;1024
1171.47000003;read;2;172542088;1024
1171.64999986;read;2;173136008;1024
1171.81999993;read;2;173730952;1024
1172.03999996;read;2;174326920;1024
1172.25999999;read;2;174923912;1024
1172.42000008;read;2;175521928;1024
1172.61999989;read;2;176120968;1024
1172.80999994;read;2;176721032;1024
1173.06999993;read;2;177322120;1024
1174.18000007;read;2;177323168;16
1174.5999999;read;2;177925296;1024
1174.75999999;read;2;178529456;1024
1174.93000007;read;2;179134640;1024
1175.12999988;read;2;179740848;1024
1175.31999993;read;2;180348080;1024
1175.51999998;read;2;180956336;1024
1175.72000003;read;2;181565616;1024
1175.92000008;read;2;182175920;1024
1176.11999989;read;2;182787248;1024
1176.42000008;read;2;183399600;1024
1176.61999989;read;2;184012976;1024
1176.81999993;read;2;184627376;1024
1177.0;read;2;185242800;1024
1177.17000008;read;2;185859248;1024
1177.37999988;read;2;186476720;1024
1177.54999995;read;2;187095216;1024
1177.75999999;read;2;187714736;1024
1177.93000007;read;2;188335280;1024
1178.0999999;read;2;188956848;1024
1178.27999997;read;2;189579440;1024
1179.19000006;read;2;189580488;16
1179.65999985;read;2;190203096;1024
1179.82999992;read;2;190827736;1024
1180.0;read;2;191453400;1024
1180.15999985;read;2;192080088;1024
1180.3599999;read;2;192707800;1024
1180.54999995;read;2;193336536;1024
1180.75;read;2;193966296;1024
1180.93000007;read;2;194597080;1024
1181.14999986;read;2;195228888;1024
1181.3499999;read;2;195861720;1024
1181.55999994;read;2;196495576;1024
1181.74000001;read;2;197130456;1024
1182.0;read;2;197766360;1024
1182.20000005;read;2;198403288;1024
1182.40999985;read;2;199041240;1024
1182.57999992;read;2;199680216;1024
1182.79999995;read;2;200320216;1024
1182.99000001;read;2;200961240;1024
1183.15999985;read;2;201603288;1024
1183.32999992;read;2;202246360;1024
1184.17000008;read;2;202247408;16
1184.63999987;read;2;202890496;1024
1184.8499999;read;2;203535616;1024
1185.00999999;read;2;204181760;1024
1185.18000007;read;2;204828928;1024
1185.3499999;read;2;205477120;1024
1185.50999999;read;2;206126336;1024
1185.68000007;read;2;206776576;1024
1185.8499999;read;2;207427840;1024
1186.01999998;read;2;208080128;1024
1186.19000006;read;2;208733440;1024
1186.3599999;read;2;209387776;1024
1186.54999995;read;2;210043136;1024
1186.75;read;2;210699520;1024
1186.95000005;read;2;211356928;1024
1187.14999986;read;2;212015360;1024
1187.3499999;read;2;212674816;1024
1187.5999999;read;2;213335296;1024
1187.76999998;read;2;213996800;1024
1187.99000001;read;2;214659328;1024
1188.15999985;read;2;215322880;1024
1189.1099999;read;2;215323928;16
1189.75999999;read;2;215987496;1024
1190.0;read;2;216653096;1024
1190.22000003;read;2;217319720;1024
1190.54999995;read;2;217987368;1024
1190.73000002;read;2;218656040;1024
1190.90999985;read;2;219325736;1024
1191.06999993;read;2;219996456;1024
1191.29999995;read;2;220668200;1024
1191.49000001;read;2;221340968;1024
1191.73000002;read;2;222014760;1024
1191.93000007;read;2;222689576;1024
1192.17000008;read;2;223365416;1024
1192.36999989;read;2;224042280;1024
1192.6099999;read;2;224720168;1024
1192.95000005;read;2;225399080;1024
1193.14999986;read;2;226079016;1024
1193.45000005;read;2;226759976;1024
1193.61999989;read;2;227441960;1024
1193.83999991;read;2;228124968;1024
1194.22000003;read;2;228809000;1024
1195.52999997;read;2;228810048;16
1196.21000004;read;2;229494096;1024
1196.39999986;read;2;230180176;1024
1196.55999994;read;2;230867280;1024
1196.76999998;read;2;231555408;1024
1197.21000004;read;2;232244560;1024
1197.48000002;read;2;232934736;1024
1197.78999996;read;2;233625936;1024
1198.31999993;read;2;234318160;1024
1198.57999992;read;2;235011408;1024
1198.90999985;read;2;235705680;1024
1199.74000001;read;2;236400976;1024
1200.17000008;read;2;237097296;1024
1200.48000002;read;2;237794640;1024
1200.8599999;read;2;238493008;1024
1201.13999987;read;2;239192400;1024
1201.48000002;read;2;239892816;1024
1201.76999998;read;2;240594256;1024
1202.0999999;read;2;241296720;1024
1202.40999985;read;2;242000208;1024
1202.74000001;read;2;242704720;1024
1204.17000008;read;2;242705768;16
1204.8599999;read;2;243410296;1024
1205.0999999;read;2;244116856;1024
1205.30999994;read;2;244824440;1024
1205.56999993;read;2;245533048;1024
1205.82999992;read;2;246242680;1024
1206.27999997;read;2;246953336;1024
1206.6099999;read;2;247665016;1024
1206.97000003;read;2;248377720;1024
1207.28999996;read;2;249091448;1024
1207.6099999;read;2;249806200;1024
1207.89999986;read;2;250521976;1024
1208.25999999;read;2;251238776;1024
1208.70000005;read;2;251956600;1024
1209.03999996;read;2;252675448;1024
1209.36999989;read;2;253395320;1024
1209.71000004;read;2;254116216;1024
1210.02999997;read;2;254838136;1024
1210.30999994;read;2;255561080;1024
1210.65999985;read;2;256285048;1024
1211.05999994;read;2;257010040;1024
1212.37999988;read;2;257011088;16
1213.20000005;read;2;257756576;1024
1213.5;read;2;258482592;1024
1213.79999995;read;2;259209632;1024
1214.62999988;read;2;259937696;1024
1214.89999986;read;2;260666784;1024
1215.27999997;read;2;261396896;1024
1215.61999989;read;2;262128032;1024
1215.98000002;read;2;262860192;1024
1216.26999998;read;2;263593376;1024
1216.69000006;read;2;264327584;1024
1217.07999992;read;2;265062816;1024
1217.3499999;read;2;265799072;1024
1217.70000005;read;2;266536352;1024
1218.06999993;read;2;267274656;1024
1218.46000004;read;2;268013984;1024
1218.75999999;read;2;268754336;1024
1219.1099999;read;2;269495712;1024
1219.44000006;read;2;270238112;1024
1219.72000003;read;2;270981536;1024
1220.06999993;read;2;271725984;1024
1220.43000007;read;2;272471456;1024
1221.77999997;read;2;272472504;16
1222.72000003;read;2;273219016;1024
1223.11999989;read;2;273967560;1024
1223.42000008;read;2;274717128;1024
1223.72000003;read;2;275467720;1024
1224.00999999;read;2;276219336;1024
1224.33999991;read;2;276971976;1024
1224.50999999;read;2;277725640;1024
1224.73000002;read;2;278480328;1024
1224.89999986;read;2;279236040;1024
1225.1099999;read;2;279992776;1024
1225.44000006;read;2;280750536;1024
1225.87999988;read;2;281509320;1024
