0.0;create;2;10
1.1;open;2;0;0;0
1087.34000015;read;2;1359768;16
1087.84000015;read;2;1412008;1024
1088.55000019;read;2;1413056;16
1089.02000022;read;2;1466320;1024
1089.77000022;read;2;1467368;16
1090.27000022;read;2;1521656;1024
1091.0400002;read;2;1522704;16
1091.45000005;read;2;1578016;1024
1092.1500001;read;2;1579064;16
1092.61000013;read;2;1635400;1024
1093.5;read;2;1636448;16
1094.0;read;2;1693808;1024
1094.73000002;read;2;1694856;16
1095.19000006;read;2;1753240;1024
1096.1400001;read;2;1754288;16
1096.84000015;read;2;1813696;1024
1097.73000002;read;2;1814744;16
1098.21000004;read;2;1875176;1024
1098.98000002;read;2;1876224;16
1099.48000002;read;2;1937680;1024
1100.16000009;read;2;1938728;16
1100.57000017;read;2;2001208;1024
1101.32000017;read;2;2002256;16
1101.81000018;read;2;2065760;1024
1102.74000001;read;2;2066808;16
1103.18000007;read;2;2131336;1024
1103.85000014;read;2;2132384;16
1104.36000013;read;2;2197936;1024
1105.23000002;read;2;2198984;16
1105.7900002;read;2;2265560;1024
1106.56000018;read;2;2266608;16
1107.02000022;read;2;2334208;1024
1107.78000021;read;2;2335256;16
1108.24000001;read;2;2403880;1024
1109.1400001;read;2;2404928;16
1109.60000014;read;2;2474576;1024
1110.33000016;read;2;2475624;16
1110.83000016;read;2;2546296;1024
1111.70000005;read;2;2547344;16
1112.24000001;read;2;2619040;1024
1112.95000005;read;2;2620088;16
1113.5400002;read;2;2692808;1024
1114.3900001;read;2;2693856;16
1114.92000008;read;2;2767600;1024
1115.6400001;read;2;2768648;16
1116.11000013;read;2;2843416;1024
1116.99000001;read;2;2844464;16
1117.58000016;read;2;2920256;1024
1118.32000017;read;2;2921304;16
1118.75;read;2;2998120;1024
1119.45000005;read;2;2999168;16
1120.03000021;read;2;3077008;1024
1120.7900002;read;2;3078056;16
1121.21000004;read;2;3156920;1024
1121.94000006;read;2;3157968;16
1122.44000006;read;2;3237856;1024
1123.21000004;read;2;3238904;16
1123.63000011;read;2;3319816;1024
1124.47000003;read;2;3320864;16
1124.94000006;read;2;3402800;1024
1125.80000019;read;2;3403848;16
1126.57000017;read;2;3486808;1024
1127.43000007;read;2;3487856;16
1127.9000001;read;2;3571840;1024
1128.82000017;read;2;3572888;16
1129.32000017;read;2;3657896;1024
1130.05000019;read;2;3658944;16
1130.48000002;read;2;3744976;1024
1131.21000004;read;2;3746024;16
1131.73000002;read;2;3833080;1024
1132.48000002;read;2;3834128;16
1132.9000001;read;2;3922208;1024
1133.58000016;read;2;3923256;16
1134.05000019;read;2;4012360;1024
1134.8900001;read;2;4013408;16
1135.32000017;read;2;4103536;1024
1136.0;read;2;4104584;16
1136.47000003;read;2;4195736;1024
1137.62000012;read;2;4196784;16
1138.11000013;read;2;4288960;1024
1138.78000021;read;2;4290008;16
1139.25;read;2;4383208;1024
1140.1500001;read;2;4384256;16
1140.6400001;read;2;4478480;1024
1141.3900001;read;2;4479528;16
1141.86000013;read;2;4574776;1024
1142.60000014;read;2;4575824;16
1143.12000012;read;2;4672096;1024
1144.03000021;read;2;4673144;16
1144.45000005;read;2;4770440;1024
1145.5;read;2;4771488;16
1146.22000003;read;2;4869808;1024
1147.4000001;read;2;4870856;16
1148.22000003;read;2;4970200;1024
1149.4000001;read;2;4971248;16
1149.8900001;read;2;5071616;1024
1150.62000012;read;2;5072664;16
1151.09000015;read;2;5174056;1024
1151.8900001;read;2;5175104;16
1152.33000016;read;2;5277520;1024
1153.21000004;read;2;5278568;16
1153.85000014;read;2;5382008;1024
1154.69000006;read;2;5383056;16
1155.18000007;read;2;5487520;1024
1156.8900001;close;2
1166.0;open;2;0;0;0
1166.60000014;read;2;24;16
1168.07000017;read;2;64;16
1169.33000016;read;2;104;16
1170.43000007;read;2;144;16
1171.43000007;read;2;184;16
1172.61000013;read;2;224;16
1173.69000006;read;2;264;16
1174.61000013;read;2;304;16
1175.75999999;read;2;344;16
1176.83000016;read;2;384;16
1177.87000012;read;2;424;16
1179.10000014;read;2;464;16
1180.11000013;read;2;504;16
1181.23000002;read;2;544;16
1182.33000016;read;2;584;16
1183.31000018;read;2;624;16
1184.46000004;read;2;664;16
1185.55000019;read;2;704;16
1186.58000016;read;2;744;16
1187.81000018;read;2;784;16
1189.0400002;read;2;824;16
1190.2900002;read;2;864;16
1191.32000017;read;2;904;16
1192.45000005;read;2;944;16
1193.5400002;read;2;984;16
1194.50999999;read;2;1024;16
1195.62000012;read;2;1064;16
1196.68000007;read;2;1104;16
1197.71000004;read;2;1144;16
1198.81000018;read;2;1184;16
1199.93000007;read;2;1224;16
1201.0;read;2;1264;16
1202.11000013;read;2;1304;16
1203.12000012;read;2;1344;16
1204.20000005;read;2;1384;16
1205.27000022;read;2;1424;16
1206.33000016;read;2;1464;16
1207.5;read;2;1504;16
1208.52000022;read;2;1544;16
1209.58000016;read;2;1584;16
1210.66000009;read;2;1624;16
1211.71000004;read;2;1664;16
1212.87000012;read;2;1704;16
1213.92000008;read;2;1744;16
1214.87000012;read;2;1784;16
1215.94000006;read;2;1824;16
1216.87000012;read;2;1864;16
1217.8900001;read;2;1904;16
1219.12000012;read;2;1944;16
1220.21000004;read;2;1984;16
1221.35000014;read;2;2024;16
1222.56000018;read;2;2064;16
1223.59000015;read;2;2104;16
1224.66000009;read;2;2144;16
1225.96000004;read;2;2184;16
1227.1500001;read;2;2224;16
1228.38000011;read;2;2264;16
1229.53000021;read;2;2304;16
1230.75999999;read;2;2344;16
1231.87000012;read;2;2384;16
1232.92000008;read;2;2424;16
1233.99000001;read;2;2464;16
1234.96000004;read;2;2504;16
1235.97000003;read;2;2544;16
1237.13000011;read;2;2584;16
1238.20000005;read;2;2624;16
1239.31000018;read;2;2664;16
1240.44000006;read;2;2704;16
1241.60000014;read;2;2744;16
1242.81000018;read;2;2784;16
1243.78000021;read;2;2824;16
1244.78000021;read;2;2864;16
1246.00999999;read;2;2904;16
1247.0400002;read;2;2944;16
1248.09000015;read;2;2984;16
1249.12000012;read;2;3024;16
1250.09000015;read;2;3064;16
1251.23000002;read;2;3104;16
1252.2900002;read;2;3144;16
1253.41000009;read;2;3184;16
1254.33000016;read;2;3224;16
1255.45000005;read;2;3264;16
1256.60000014;read;2;3304;16
1257.61000013;read;2;3344;16
1258.75;read;2;3384;16
1259.95000005;read;2;3424;16
1261.11000013;read;2;3464;16
1262.28000021;read;2;3504;16
1263.48000002;read;2;3544;16
1264.6500001;read;2;3584;16
1266.02000022;read;2;3624;16
1267.57000017;read;2;3664;16
1269.21000004;read;2;3704;16
1270.33000016;read;2;3744;16
1271.35000014;read;2;3784;16
1272.6500001;read;2;3824;16
1273.60000014;read;2;3864;16
1274.6500001;read;2;3904;16
1275.69000006;read;2;3944;16
1276.93000007;read;2;3984;16
1277.91000009;close;2

