1525.379274274;R;54256;select
1525.379457377;R;54257;select
1525.379945651;R;54258;select
1525.380128754;R;54259;select
1525.380678064;R;54154;select
1525.380861168;R;54155;select
1525.381044272;R;54156;select
1525.381563065;R;54172;select
1525.381746169;R;54173;select
1525.381898756;R;54174;select
1525.382417549;R;54175;select
1525.382600653;R;54176;select
1525.383119447;R;54177;select
1525.383302551;R;54178;select
1525.383821345;R;54193;select
1525.384004448;R;54194;select
1525.384157035;R;54195;select
1525.384675828;R;54088;select
1525.384858932;R;54089;select
1525.385042036;R;54090;select
1525.385560830;R;54091;select
1525.385713416;R;54092;select
1525.386232210;R;54106;select
1525.386415314;R;54107;select
1525.386567900;R;54108;select
1558.910737581;R;54109;select
1558.910951206;R;54110;select
1558.911531046;R;54111;select
1558.911714153;R;54112;select
1558.912293998;R;54020;select
1558.912477106;R;54021;select
1558.912995915;R;54022;select
1558.913179024;R;54023;select
1558.913362133;R;54024;select
1558.913911460;R;54025;select
1558.914094568;R;54026;select
1558.914582859;R;54041;select
1558.914796486;R;54042;select
1558.915284776;R;54043;select
1558.915467885;R;54044;select
1558.915650994;R;54045;select
1558.916139285;R;54066;select
1558.916322393;R;54067;select
1558.916505502;R;54068;select
1558.917024311;R;53955;select
1558.917207420;R;53956;select
1558.917695710;R;53957;select
1558.917878819;R;53958;select
1558.918061928;R;53959;select
1558.918580737;R;53960;select
1558.919069027;R;53975;select
1558.919252136;R;53976;select
1558.919435245;R;53977;select
1558.919984575;R;53998;select
1558.920167685;R;53999;select
1558.920350796;R;54000;select
1558.920869609;R;54001;select
1558.921052719;R;54002;select
1558.921571532;R;53889;select
1558.921754642;R;53890;select
1558.922242937;R;53891;select
1558.922426047;R;53892;select
1558.922609157;R;53893;select
1558.923127970;R;53894;select
1558.923616265;R;53930;select
1558.923799375;R;53931;select
1558.923982485;R;53932;select
1558.924501298;R;53933;select
1558.924684409;R;53934;select
1558.924837001;R;53935;select
1558.925355813;R;53936;select
1558.925874626;R;53951;select
1558.926149292;R;53824;select
1558.926332402;R;53825;select
1558.926820697;R;53826;select
1558.927003807;R;53827;select
1558.927186917;R;53828;select
1558.927736245;R;53508;select
1558.927919353;R;53509;select
1558.928102460;R;53510;select
1558.928346603;R;53849;select
1558.928529711;R;53850;select
1558.929048515;R;53865;select
1558.929231622;R;53866;select
1558.929414730;R;53867;select
1558.929903016;R;53868;select
1558.930086123;R;53869;select
1558.930604928;R;53870;select
1558.930788035;R;53871;select
1558.931306840;R;53886;select
1558.931489947;R;53887;select
1558.931978233;R;53781;select
1558.932161341;R;53782;select
1558.932344448;R;53783;select
1558.932893770;R;53784;select
1558.933382057;R;53799;select
1558.933565164;R;53800;select
1558.933748272;R;53801;select
1558.934236558;R;53802;select
1558.934419665;R;53803;select
1558.934602773;R;53804;select
1591.641786398;R;53805;select
1591.642366237;R;53713;select
1591.642549344;R;53714;select
1591.642732450;R;53715;select
1591.643251253;R;53716;select
1591.643434360;R;53717;select
1591.643586950;R;53718;select
1591.644105753;R;53719;select
1591.644624556;R;53736;select
1591.644807662;R;53737;select
1591.644990769;R;53738;select
1591.645479055;R;53739;select
1591.645662162;R;53740;select
1591.646180965;R;53634;select
1591.646425107;R;53635;select
1591.646608215;R;53636;select
1591.647127018;R;53652;select
1591.647310125;R;53653;select
1591.647462715;R;53654;select
1591.647981518;R;53655;select
1591.648164625;R;53656;select
1591.648347732;R;53657;select
1591.648866536;R;53658;select
1591.649354822;R;53675;select
1591.649537929;R;53676;select
1591.650056732;R;53572;select
1591.650239839;R;53573;select
1591.650758643;R;53574;select
1591.650941750;R;53575;select
1591.651460553;R;53592;select
1591.651643661;R;53593;select
1591.652131946;R;53594;select
1591.652315053;R;53595;select
1591.652498161;R;53596;select
1591.653016964;R;53597;select
1591.653200071;R;53598;select
1591.653688357;R;53511;select
1591.653871464;R;53512;select
1591.654451301;R;53513;select
1591.654634406;R;53514;select
1591.655153206;R;53529;select
1591.655336311;R;53530;select
1591.655855111;R;53531;select
1591.656038216;R;53532;select
1591.656190804;R;53533;select
1591.656709603;R;53534;select
1591.657228403;R;53442;select
1591.657411508;R;53443;select
1591.657564096;R;53444;select
1591.658082896;R;53445;select
1591.658266001;R;53446;select
1591.658784801;R;53447;select
1591.658967906;R;53448;select
1591.659456188;R;53463;select
1591.659639293;R;53464;select
1591.659822399;R;53465;select
1591.660310681;R;53466;select
1591.660493786;R;53467;select
1591.661012586;R;53489;select
1591.661195691;R;53490;select
1591.661470350;R;53378;select
1591.661653455;R;53379;select
1591.662202772;R;53381;select
1591.662385878;R;53382;select
1591.662935193;R;53383;select
1591.663118299;R;53384;select
1591.663606579;R;53399;select
1591.663789685;R;53400;select
1591.663972790;R;53401;select
1591.664491588;R;53421;select
1591.664644176;R;53422;select
1591.664827281;R;53423;select
1625.952179855;R;54656;select
1625.952393485;R;54657;select
1625.952576596;R;54658;select
1625.953156449;R;54659;select
1625.953339561;R;54660;select
1625.953858376;R;54662;select
1625.954041488;R;54663;select
1625.954529785;R;54665;select
1625.954712896;R;54666;select
1625.955231712;R;54674;select
1625.955414824;R;54675;select
1625.955933639;R;54676;select
1625.956116751;R;54677;select
1625.956299862;R;54678;select
1625.956788159;R;54679;select
1625.956971271;R;54680;select
1625.957154382;R;54681;select
1625.957673198;R;54682;select
1625.957825791;R;54683;select
1625.958008902;R;54684;select
1625.958527718;R;54685;select
1625.958710829;R;54686;select
1625.958924462;R;54687;select
1625.959443286;R;54694;select
1625.959626401;R;54695;select
1625.959809515;R;54696;select
1625.960328339;R;54697;select
1625.960511454;R;54698;select
1625.960664049;R;54699;select
1625.961182873;R;54700;select
1625.961365988;R;54701;select
1625.961884812;R;54703;select
1625.962067926;R;54704;select
1625.962586751;R;54706;select
1625.962769865;R;54707;select
1625.963288689;R;54715;select
1625.963471804;R;54716;select
1625.963960109;R;54718;select
1625.964143223;R;54719;select
1625.964723086;R;54593;select
1625.964906200;R;54594;select
1625.965394505;R;54596;select
1625.965577620;R;54597;select
1625.966096444;R;54598;select
1625.966279558;R;54599;select
1625.966432154;R;54600;select
1625.967012024;R;54608;select
1625.967195142;R;54609;select
1625.967347739;R;54610;select
1625.967866572;R;54611;select
1625.968049690;R;54612;select
1625.968232807;R;54613;select
1625.968721120;R;54614;select
1625.968904238;R;54615;select
1625.969423070;R;54617;select
1625.969606188;R;54618;select
1625.970125020;R;54620;select
1625.970308138;R;54621;select
1625.970826971;R;54629;select
1625.971010088;R;54630;select
1625.971162686;R;54631;select
1625.971681519;R;54632;select
1625.971864636;R;54633;select
1625.972383469;R;54635;select
1625.972536067;R;54636;select
1625.973054899;R;54638;select
1625.973238017;R;54639;select
1625.973756850;R;54640;select
1625.973939967;R;54641;select
1625.974123084;R;54642;select
1625.974672427;R;54649;select
1625.974855539;R;54650;select
1625.975038650;R;54651;select
1625.975282799;R;54496;select
1625.975496429;R;54649;select
1625.975679540;R;54650;select
1625.975862652;R;54651;select
1625.976106800;R;54652;select
1625.976289912;R;54653;select
1625.976473023;R;54654;select
1625.976961320;R;54655;select
1625.977419099;R;54528;select
1660.811005251;R;54530;select
1660.811218877;R;54531;select
1660.811798722;R;54533;select
1660.811981830;R;54534;select
1660.812500639;R;54542;select
1660.812683747;R;54543;select
1660.813202555;R;54544;select
1660.813355146;R;54545;select
1660.813538255;R;54546;select
1660.814057063;R;54547;select
1660.814240172;R;54548;select
1660.814392762;R;54549;select
1660.814911570;R;54550;select
1660.815094679;R;54551;select
1660.815277788;R;54552;select
1660.815766078;R;54553;select
1660.815949186;R;54554;select
1660.816467994;R;54562;select
1660.816651103;R;54563;select
1660.816803694;R;54564;select
1660.817322502;R;54565;select
1660.817505611;R;54566;select
1660.818024419;R;54568;select
1660.818268567;R;54569;select
1660.818787392;R;54571;select
1660.818970507;R;54572;select
1660.819489332;R;54573;select
1660.819672447;R;54574;select
1660.819825043;R;54575;select
1660.820343868;R;54583;select
1660.820526982;R;54584;select
1660.821045807;R;54586;select
1660.821228922;R;54587;select
1660.821747747;R;54588;select
1660.821930862;R;54589;select
1660.822083458;R;54590;select
1660.822602283;R;54591;select
1660.822907474;R;54464;select
1660.823090589;R;54465;select
1660.823578895;R;54466;select
1660.823762009;R;54467;select
1660.823914605;R;54468;select
1660.824433430;R;54476;select
1660.824616545;R;54477;select
1660.825135370;R;54478;select
1660.825318485;R;54479;select
1660.825471080;R;54480;select
1660.826050945;R;54481;select
1660.826234061;R;54482;select
1660.826386658;R;54483;select
1660.826905487;R;54484;select
1660.827088603;R;54485;select
1660.827271720;R;54486;select
1660.827760030;R;54487;select
1660.827943146;R;54488;select
1660.828461975;R;54496;select
1660.828645091;R;54497;select
1660.828797688;R;54498;select
1660.829316518;R;54499;select
1660.829499634;R;54500;select
1660.829682750;R;54501;select
1660.830171060;R;54502;select
1660.830354176;R;54503;select
1660.830537292;R;54504;select
1660.831025602;R;54505;select
1660.831208719;R;54506;select
1660.831391835;R;54507;select
1660.831910664;R;54508;select
1660.832093780;R;54509;select
1660.832612610;R;54517;select
1660.832765207;R;54518;select
1660.832948323;R;54519;select
1660.833467152;R;54520;select
1660.833619749;R;54521;select
1660.833863905;R;54522;select
1660.834382736;R;54523;select
1660.834565853;R;54524;select
1660.834718451;R;54525;select
1660.835237282;R;54526;select
1660.835420399;R;54527;select
1660.835969750;R;54401;select
1660.836152867;R;54402;select
1701.431979027;R;54409;select
1701.432192647;R;54410;select
1701.432375749;R;54411;select
1701.432650403;R;54384;select
1701.432802989;R;54385;select
1701.433016608;R;54409;select
1701.433199711;R;54410;select
1701.433382813;R;54411;select
1701.433626950;R;54412;select
1701.433810053;R;54413;select
1701.433962638;R;54414;select
1701.434511946;R;54415;select
1701.434695049;R;54416;select
1701.434878151;R;54417;select
1701.435457976;R;54418;select
1701.435641077;R;54419;select
1701.435824178;R;54420;select
1701.436312448;R;54421;select
1701.436495549;R;54422;select
1701.437014335;R;54430;select
1701.437197437;R;54431;select
1701.437716223;R;54433;select
1701.437899324;R;54434;select
1701.438418110;R;54436;select
1701.438601211;R;54437;select
1701.439089481;R;54438;select
1701.439272582;R;54439;select
1701.439455683;R;54440;select
1701.439974470;R;54441;select
1701.440157571;R;54442;select
1701.440310155;R;54443;select
1701.440828941;R;54450;select
1701.440981526;R;54451;select
1701.441164627;R;54452;select
1701.441683413;R;54453;select
1701.441866514;R;54454;select
1701.442049615;R;54455;select
1701.442537885;R;54456;select
1701.442720986;R;54457;select
1701.442904087;R;54458;select
1701.443453386;R;54459;select
1701.443636484;R;54460;select
1701.443819582;R;54461;select
1701.444338360;R;54462;select
1701.444521458;R;54463;select
1701.445070752;R;54343;select
1701.445253850;R;54344;select
1701.445436948;R;54345;select
1701.445925210;R;54346;select
1701.446108308;R;54347;select
1701.446291406;R;54348;select
1701.446779668;R;54349;select
1701.446962766;R;54350;select
1701.447481544;R;54352;select
1701.447664642;R;54353;select
1701.448183420;R;54355;select
1701.448366518;R;54356;select
1701.448854779;R;54364;select
1701.449037877;R;54365;select
1701.449220975;R;54366;select
1701.449739753;R;54367;select
1701.449922851;R;54368;select
1701.450411113;R;54370;select
1701.450594211;R;54371;select
1701.451174024;R;54373;select
1701.451357122;R;54374;select
1701.451845386;R;54375;select
1701.452028485;R;54376;select
1701.452211584;R;54377;select
1701.452730364;R;54385;select
1701.452882946;R;54386;select
1701.453401726;R;54388;select
1701.453584825;R;54389;select
1701.454103605;R;54391;select
1701.454286704;R;54392;select
1701.454805484;R;54393;select
1701.454988583;R;54394;select
1701.455141165;R;54395;select
1701.455659945;R;54396;select
1701.455843044;R;54397;select
1701.455995626;R;54398;select
1701.456514406;R;54278;select
1701.456697505;R;54279;select
1701.456850087;R;54280;select
1701.457368867;R;54281;select
1701.457551966;R;54282;select
1701.457735065;R;54283;select
1734.752991911;R;54284;select
1734.753205539;R;54285;select
1734.753388650;R;54286;select
1734.753968499;R;54287;select
1734.754151609;R;54288;select
1734.754670422;R;54290;select
1734.754853532;R;54291;select
1734.755372344;R;54156;select
1734.755555454;R;54157;select
1734.755769086;R;54158;select
1734.756043756;R;54303;select
1734.756226869;R;54304;select
1734.756409982;R;54305;select
1734.756898284;R;54306;select
1734.757081397;R;54307;select
1734.757600218;R;54309;select
1734.757783332;R;54310;select
1734.758302152;R;54312;select
1734.758485266;R;54313;select
1734.759004087;R;54314;select
1734.759156681;R;54315;select
1734.759339794;R;54316;select
1734.759858615;R;54325;select
1734.760041729;R;54326;select
1734.760194323;R;54327;select
1734.760713144;R;54328;select
1734.760896257;R;54329;select
1734.761415078;R;54331;select
1734.761598191;R;54332;select
1734.762086493;R;54334;select
1734.762269607;R;54335;select
1734.762849465;R;54209;select
1734.763032579;R;54210;select
1734.763581920;R;54220;select
1734.763765035;R;54221;select
1734.764283860;R;54223;select
1734.764466975;R;54224;select
1734.764985800;R;54225;select
1734.765168915;R;54226;select
1734.765352030;R;54227;select
1734.765840336;R;54228;select
1734.766023451;R;54229;select
1734.766206565;R;54230;select
1734.766694871;R;54231;select
1734.766877986;R;54232;select
1734.767061101;R;54233;select
1734.767579926;R;54242;select
1734.767732522;R;54243;select
1734.767915637;R;54244;select
1734.768434462;R;54245;select
1734.768617576;R;54246;select
1734.768770172;R;54247;select
1734.769288997;R;54248;select
1734.769472112;R;54249;select
1734.769624708;R;54250;select
1734.770143533;R;54251;select
1734.770326648;R;54252;select
1734.770845473;R;54254;select
1734.771028588;R;54255;select
1734.771608439;R;54265;select
1734.771791548;R;54266;select
1734.772279838;R;54267;select
1734.772462947;R;54268;select
1734.772646056;R;54269;select
1734.773164864;R;54270;select
1734.773347973;R;54271;select
1734.773866781;R;54144;select
1734.774202480;R;54145;select
1734.774385589;R;54146;select
1734.774568698;R;54147;select
1734.775087506;R;54148;select
1734.775270615;R;54149;select
1734.775423205;R;54150;select
1734.775942013;R;54159;select
1734.776125122;R;54160;select
1734.776277713;R;54161;select
1734.776796521;R;54162;select
1734.776979630;R;54163;select
1734.777162739;R;54164;select
1734.777651029;R;54165;select
1734.777834137;R;54166;select
1775.117219045;R;54168;select
1775.117432672;R;54169;select
1775.118012517;R;54171;select
1775.118195626;R;54172;select
1775.118714435;R;54180;select
1775.118897544;R;54181;select
1775.119080653;R;54182;select
1775.119568943;R;54183;select
1775.119752052;R;54184;select
1775.119935161;R;54185;select
1775.120423451;R;54186;select
1775.120606560;R;54187;select
1775.121125369;R;54189;select
1775.121308478;R;54190;select
1775.121827286;R;54192;select
1775.122010395;R;54193;select
1775.122529204;R;54047;select
1775.122742831;R;54200;select
1775.122986980;R;54201;select
1775.123170095;R;54202;select
1775.123444768;R;54203;select
1775.123627883;R;54204;select
1775.123780478;R;54205;select
1775.124299304;R;54206;select
1775.124482419;R;54207;select
1775.125062283;R;54080;select
1775.125367474;R;54081;select
1775.125550589;R;54082;select
1775.125703185;R;54083;select
1775.126222010;R;54084;select
1775.126405125;R;54085;select
1775.126923951;R;54093;select
1775.127107066;R;54094;select
1775.127259661;R;54095;select
1775.127778487;R;54096;select
1775.127961602;R;54097;select
1775.128480427;R;54099;select
1775.128663542;R;54100;select
1775.129182368;R;54102;select
1775.129365483;R;54103;select
1775.129853789;R;54104;select
1775.130036904;R;54105;select
1775.130220019;R;54106;select
1775.130769364;R;54114;select
1775.130952478;R;54115;select
1775.131471301;R;54116;select
1775.131654416;R;54117;select
1775.131837530;R;54118;select
1775.132325834;R;54119;select
1775.132508948;R;54120;select
1775.132692062;R;54121;select
1775.133180367;R;54122;select
1775.133363481;R;54123;select
1775.133546595;R;54124;select
1775.134065419;R;54125;select
1775.134218014;R;54126;select
1775.134401128;R;54127;select
1775.134919951;R;54134;select
1775.135103065;R;54135;select
1775.135255661;R;54136;select
1775.135774484;R;54137;select
1775.135957598;R;54138;select
1775.136110193;R;54139;select
1775.136629017;R;54140;select
1775.136812131;R;54141;select
1775.136995245;R;54142;select
1775.137514068;R;54143;select
1775.137910816;R;54016;select
1775.138368601;R;54018;select
1775.138582232;R;54019;select
1775.139101047;R;54027;select
1775.139284158;R;54028;select
1775.139467270;R;54029;select
1775.139986085;R;54030;select
1775.140169196;R;54031;select
1775.140321788;R;54032;select
1775.140840603;R;54033;select
1775.141023714;R;54034;select
1775.141206826;R;54035;select
1775.141695122;R;54036;select
1775.141878233;R;54037;select
1775.142397048;R;54039;select
1775.142580159;R;54040;select
1821.490236558;R;54048;select
1821.490450181;R;54049;select
1821.490602770;R;54050;select
1821.491213123;R;54051;select
1821.491396229;R;54052;select
1821.491579335;R;54053;select
1821.492067618;R;54054;select
1821.492250724;R;54055;select
1821.492433830;R;54056;select
1821.492952631;R;54057;select
1821.493135737;R;54058;select
1821.493654537;R;54060;select
1821.493837643;R;54061;select
1821.494325926;R;54069;select
1821.494509032;R;54070;select
1821.494692138;R;54071;select
1821.495180421;R;54072;select
1821.495363527;R;54073;select
1821.495546633;R;54074;select
1821.496065433;R;54075;select
1821.496248539;R;54076;select
1821.496401128;R;54077;select
1821.496919928;R;54078;select
1821.497103034;R;54079;select
1821.497652352;R;53953;select
1821.497896494;R;53954;select
1821.498445803;R;53962;select
1821.498628906;R;53963;select
1821.498873043;R;53937;select
1821.499086664;R;53962;select
1821.499269767;R;53963;select
1821.499513904;R;53964;select
1821.499697007;R;53965;select
1821.499880110;R;53966;select
1821.500398902;R;53967;select
1821.500582005;R;53968;select
1821.500734591;R;53969;select
1821.501253383;R;53970;select
1821.501436486;R;53971;select
1821.501619589;R;53972;select
1821.502107864;R;53973;select
1821.502290967;R;53974;select
1821.502474070;R;53975;select
1821.502992862;R;53982;select
1821.503175965;R;53983;select
1821.503328551;R;53984;select
1821.503847343;R;53985;select
1821.504030446;R;53986;select
1821.504213549;R;53987;select
1821.504701824;R;53988;select
1821.504884927;R;53989;select
1821.505403719;R;53991;select
1821.505586822;R;53992;select
1821.506166649;R;53994;select
1821.506349752;R;53995;select
1821.506868544;R;54003;select
1821.507051647;R;54004;select
1821.507570439;R;54006;select
1821.507753542;R;54007;select
1821.508241817;R;54008;select
1821.508424920;R;54009;select
1821.508608023;R;54010;select
1821.509096297;R;54011;select
1821.509279400;R;54012;select
1821.509462504;R;54013;select
1821.509981296;R;54014;select
1821.510164399;R;54015;select
1821.510744225;R;53888;select
1821.511018879;R;53896;select
1821.511201983;R;53897;select
1821.511720774;R;53898;select
1821.511903878;R;53899;select
1821.512056463;R;53900;select
1821.512575255;R;53901;select
1821.512758358;R;53902;select
1821.512941461;R;53903;select
1821.513490772;R;53904;select
1821.513673876;R;53905;select
1821.513856979;R;53906;select
1821.514375774;R;53907;select
1821.514558877;R;53908;select
1821.515047154;R;53916;select
1821.515230258;R;53917;select
1821.515413362;R;53918;select
1821.515901639;R;53919;select
1821.516084742;R;53920;select
1821.516267846;R;53921;select
1898.154481646;R;53922;select
1898.154695268;R;53923;select
1898.154878372;R;53924;select
1898.155458202;R;53925;select
1898.155641307;R;53926;select
1898.155824411;R;53927;select
1898.156312689;R;53928;select
1898.156495793;R;53929;select
1898.157014589;R;53937;select
1898.157197693;R;53938;select
1898.157380798;R;53939;select
1898.157869076;R;53940;select
1898.158052180;R;53941;select
1898.158235284;R;53942;select
1898.158754080;R;53943;select
1898.158937184;R;53944;select
1898.159089771;R;53945;select
1898.159608566;R;53946;select
1898.159791671;R;53947;select
1898.159974775;R;53948;select
1898.160463053;R;53949;select
1898.160646157;R;53950;select
1898.161164953;R;53831;select
1898.161348057;R;53832;select
1898.161866853;R;53834;select
1898.162110995;R;53835;select
1898.162629799;R;53836;select
1898.162812906;R;53837;select
1898.162996014;R;53838;select
1898.163484300;R;53839;select
