1262.341829971;W;48979;insert
1262.491397375;R;52736;insert
1262.491580480;R;52737;insert
1262.494693254;W;48980;insert
1262.875215771;W;48981;insert
1262.876436476;E;825;jffs2_gcd_mtd5
1262.877046829;R;52800;jffs2_gcd_mtd5
1262.877229935;R;52801;jffs2_gcd_mtd5
1262.877443559;R;52802;jffs2_gcd_mtd5
1262.877626665;R;52803;jffs2_gcd_mtd5
1262.877809770;R;52804;jffs2_gcd_mtd5
1262.877992876;R;52805;jffs2_gcd_mtd5
1262.878175982;R;52806;jffs2_gcd_mtd5
1262.878359088;R;52807;jffs2_gcd_mtd5
1262.878542194;R;52808;jffs2_gcd_mtd5
1262.878725300;R;52809;jffs2_gcd_mtd5
1262.878908406;R;52810;jffs2_gcd_mtd5
1262.879091512;R;52811;jffs2_gcd_mtd5
1262.879274617;R;52812;jffs2_gcd_mtd5
1262.879457723;R;52813;jffs2_gcd_mtd5
1262.879671347;R;52814;jffs2_gcd_mtd5
1262.879823935;R;52815;jffs2_gcd_mtd5
1262.880037559;R;52816;jffs2_gcd_mtd5
1262.880190147;R;52817;jffs2_gcd_mtd5
1262.880403770;R;52818;jffs2_gcd_mtd5
1262.880556358;R;52819;jffs2_gcd_mtd5
1262.880769982;R;52820;jffs2_gcd_mtd5
1262.881014125;R;52821;jffs2_gcd_mtd5
1262.881960173;R;52822;jffs2_gcd_mtd5
1262.882143280;R;52823;jffs2_gcd_mtd5
1262.882326386;R;52824;jffs2_gcd_mtd5
1262.882509492;R;52825;jffs2_gcd_mtd5
1262.882692598;R;52826;jffs2_gcd_mtd5
1262.882875705;R;52827;jffs2_gcd_mtd5
1262.883058811;R;52828;jffs2_gcd_mtd5
1262.883241917;R;52829;jffs2_gcd_mtd5
1262.883425023;R;52830;jffs2_gcd_mtd5
1262.883608130;R;52831;jffs2_gcd_mtd5
1262.883821754;R;52832;jffs2_gcd_mtd5
1262.883974342;R;52833;jffs2_gcd_mtd5
1262.884187966;R;52834;jffs2_gcd_mtd5
1262.884340555;R;52835;jffs2_gcd_mtd5
1262.884554179;R;52836;jffs2_gcd_mtd5
1262.884706767;R;52837;jffs2_gcd_mtd5
1262.884920391;R;52838;jffs2_gcd_mtd5
1262.885225568;R;52839;jffs2_gcd_mtd5
1262.885652816;R;52840;jffs2_gcd_mtd5
1262.885835922;R;52841;jffs2_gcd_mtd5
1262.886049546;R;52842;jffs2_gcd_mtd5
1262.886232652;R;52843;jffs2_gcd_mtd5
1262.886415759;R;52844;jffs2_gcd_mtd5
1262.886598865;R;52845;jffs2_gcd_mtd5
1262.886781971;R;52846;jffs2_gcd_mtd5
1262.886965077;R;52847;jffs2_gcd_mtd5
1262.887148184;R;52848;jffs2_gcd_mtd5
1262.887331290;R;52849;jffs2_gcd_mtd5
1262.887514396;R;52850;jffs2_gcd_mtd5
1262.887697502;R;52851;jffs2_gcd_mtd5
1262.887880609;R;52852;jffs2_gcd_mtd5
1262.888063715;R;52853;jffs2_gcd_mtd5
1262.888246821;R;52854;jffs2_gcd_mtd5
1262.888429927;R;52855;jffs2_gcd_mtd5
1262.888674069;R;52856;jffs2_gcd_mtd5
1262.888857175;R;52857;jffs2_gcd_mtd5
1262.889040281;R;52858;jffs2_gcd_mtd5
1262.889223387;R;52859;jffs2_gcd_mtd5
1262.889406492;R;52860;jffs2_gcd_mtd5
1262.889589598;R;52861;jffs2_gcd_mtd5
1262.889772704;R;52862;jffs2_gcd_mtd5
1262.889955810;R;52863;jffs2_gcd_mtd5
1263.768923143;R;52738;insert
1263.769106248;R;52739;insert
1263.769319871;W;48982;insert
1264.035981869;W;48983;insert
1264.349856271;R;52740;sync_supers
1264.350039368;R;52741;sync_supers
1264.350222465;W;48984;sync_supers
1264.387910086;W;48985;insert
1264.479251235;W;48986;insert
1264.579867723;W;48987;insert
1264.780337014;W;48988;insert
1264.882113762;W;48989;insert
1265.022615223;W;48990;insert
1265.223024884;W;48991;insert
1265.326845436;W;48992;insert
1265.431855659;W;48993;insert
1265.860996656;W;48994;insert
1265.861423890;W;48995;insert
1266.068543504;W;48996;insert
1266.304386121;W;48997;insert
1266.304813345;W;48998;insert
1266.527802733;W;48999;insert
1266.585483333;R;52742;insert
1266.585666435;R;52743;insert
1266.585849536;W;49000;insert
1266.586276774;W;49001;insert
1267.796357410;R;52744;insert
1267.796540516;R;52745;insert
1267.796723622;R;52746;insert
1267.796906728;W;49002;insert
1267.797333976;W;49003;insert
1268.097200576;R;52747;insert
1268.097414201;R;52748;insert
1268.097566791;R;52749;insert
1268.097749899;W;49004;insert
1268.147097043;W;49005;insert
1268.501222415;W;49006;insert
1268.501680177;W;49007;insert
1268.757572011;W;49008;insert
1268.959689812;W;49009;insert
1268.960147559;W;49010;insert
1269.267367916;W;49011;insert
1269.368899197;W;49012;insert
1269.477206080;W;49013;insert
1269.694737005;W;49014;insert
1269.805054715;W;49015;insert
1269.912203369;W;49016;insert
1270.129122312;W;49017;insert
1270.239321286;W;49018;insert
1270.350069646;R;52750;sync_supers
1270.350283267;R;52751;sync_supers
1270.350466372;W;49019;sync_supers
1270.350893614;W;49020;sync_supers
1270.463321105;W;49021;insert
1270.512696916;R;52753;insert
1270.512910546;R;52754;insert
1270.513093657;W;49022;insert
1271.213808749;W;49023;insert
1271.715303244;R;52756;insert
1271.715486353;R;52757;insert
1271.715699979;W;48896;insert
1272.015903780;R;52758;insert
1272.016086883;R;52759;insert
1272.016269987;W;48897;insert
1272.016636194;W;48898;insert
1272.267276450;W;48899;insert
1272.369021105;W;48900;insert
1272.476260454;W;48901;insert
1272.686983403;W;48902;insert
1272.795231248;W;48903;insert
1272.910524123;W;48904;insert
1273.127626107;W;48905;insert
1273.237611194;W;48906;insert
1273.353150954;W;48907;insert
1273.706942043;W;48908;insert
1273.707369284;W;48909;insert
1273.905854936;W;48910;insert
1274.107912949;W;48911;insert
1274.108370692;W;48912;insert
1274.348632244;W;48913;insert
1274.397953257;R;52760;insert
1274.398166872;R;52761;insert
1274.398349971;W;48914;insert
1275.007447969;W;48915;insert
1275.658997608;R;52762;insert
1275.659211235;R;52763;insert
1275.659394344;W;48916;insert
1275.917756399;W;48917;insert
1275.968081329;R;52765;insert
1275.968294952;R;52766;insert
1275.968478057;W;48918;insert
1276.118258599;W;48919;insert
1276.321199148;W;48920;insert
1276.321626394;W;48921;insert
1276.350069519;R;52768;sync_supers
1276.350283142;R;52769;sync_supers
1276.350466247;W;48922;sync_supers
1276.436647327;W;48923;insert
1276.755525653;W;48924;insert
1276.755983437;W;48925;insert
1276.996158657;W;48926;insert
1277.222901940;W;48927;insert
1277.223359721;W;48928;insert
1277.440340677;W;48929;insert
1277.642213645;W;48930;insert
1277.642671418;W;48931;insert
1277.941530895;W;48932;insert
1278.043337253;W;48933;insert
1278.183626690;W;48934;insert
1278.341767681;R;52770;insert
1278.341950796;R;52771;insert
1278.342133911;R;52772;insert
1278.342317026;W;48935;insert
1278.342744294;W;48936;insert
1279.210176690;W;48937;insert
1279.461001718;R;52773;insert
1279.461215341;R;52774;insert
1279.461398446;W;48938;insert
1279.769837892;R;52775;insert
1279.770021006;R;52776;insert
1279.770204120;W;48939;insert
1279.770631386;W;48940;insert
1280.029788833;W;48941;insert
1280.156650120;W;48942;insert
1280.255403558;W;48943;insert
1280.439059630;W;48944;insert
1280.540773144;W;48945;insert
1280.639741784;W;48946;insert
1280.943513558;W;48947;insert
1280.943971335;W;48948;insert
1281.142488628;W;48949;insert
1281.344454509;W;48950;insert
1281.344881739;W;48951;insert
1281.552218359;W;48952;insert
1281.761934207;W;48953;insert
1281.762391978;W;48954;insert
1281.970155623;W;48955;insert
1282.047733072;R;52778;insert
1282.047916176;R;52779;insert
1282.048129797;W;48956;insert
1282.349945877;R;52780;sync_supers
1282.350128990;R;52781;sync_supers
1282.350312102;W;48957;sync_supers
1282.350739366;W;48958;sync_supers
1282.753450980;W;48959;insert
1283.262849873;R;52782;insert
1283.263032980;R;52783;insert
1283.263246605;W;48832;insert
1283.263673856;W;48833;insert
1283.555298930;R;52784;insert
1283.555482036;R;52785;insert
1283.555665141;W;48834;insert
1283.705630071;W;48835;insert
1283.908601976;W;48836;insert
1283.909029225;W;48837;insert
1284.115783983;W;48838;insert
1284.367861614;W;48839;insert
1284.368319357;W;48840;insert
1284.708681293;W;48841;insert
1284.812226911;W;48842;insert
1284.919285302;W;48843;insert
1285.169740881;W;48844;insert
1285.279909266;W;48845;insert
1285.386875230;W;48846;insert
1285.620699836;W;48847;insert
1285.780885659;W;48848;insert
1285.871218083;W;48849;insert
1286.012515393;R;52634;insert
1286.012698497;R;52635;insert
1286.012942635;R;52786;insert
1286.013125739;R;52787;insert
1286.013278326;R;52788;insert
1286.014285387;W;48850;insert
1286.014712622;W;48851;insert
1286.914491268;W;48852;insert
1287.164981264;R;52789;insert
1287.165164369;R;52790;insert
1287.165347474;R;52791;insert
1287.165530578;W;48853;insert
1287.583071592;R;52792;insert
1287.583254694;R;52793;insert
1287.583468313;W;48854;insert
1287.583895550;W;48855;insert
1287.733461297;W;48856;insert
1287.936251273;W;48857;insert
1287.936678513;W;48858;insert
1288.293612907;W;48859;insert
1288.350099027;R;52795;sync_supers
1288.350282138;R;52796;sync_supers
1288.350465250;W;48860;sync_supers
1288.403964118;W;48861;insert
1288.404421876;W;48862;insert
1288.637789611;W;48863;insert
1288.889805081;W;48864;insert
1288.890232302;W;48865;insert
1289.088686658;W;48866;insert
1289.332307762;W;48867;insert
1289.332765530;W;48868;insert
1289.531403932;W;48869;insert
1289.733523705;W;48870;insert
1289.733950936;W;48871;insert
1290.031528065;W;48872;insert
1290.081912362;R;52798;insert
1290.082125980;R;52799;insert
1290.082309082;W;48873;insert
1291.133669284;W;48874;insert
1291.134767917;E;824;jffs2_gcd_mtd5
1291.135378268;R;52736;jffs2_gcd_mtd5
1291.135561374;R;52737;jffs2_gcd_mtd5
1291.135774997;R;52738;jffs2_gcd_mtd5
1291.135958102;R;52739;jffs2_gcd_mtd5
1291.136141208;R;52740;jffs2_gcd_mtd5
1291.136324313;R;52741;jffs2_gcd_mtd5
1291.136507418;R;52742;jffs2_gcd_mtd5
1291.136690524;R;52743;jffs2_gcd_mtd5
1291.136873629;R;52744;jffs2_gcd_mtd5
1291.137056735;R;52745;jffs2_gcd_mtd5
1291.137239840;R;52746;jffs2_gcd_mtd5
1291.137422946;R;52747;jffs2_gcd_mtd5
1291.137606051;R;52748;jffs2_gcd_mtd5
1291.137789156;R;52749;jffs2_gcd_mtd5
1291.137972262;R;52750;jffs2_gcd_mtd5
1291.138155367;R;52751;jffs2_gcd_mtd5
1291.138338473;R;52752;jffs2_gcd_mtd5
1291.138521578;R;52753;jffs2_gcd_mtd5
1291.139742277;R;52754;jffs2_gcd_mtd5
1291.139925381;R;52755;jffs2_gcd_mtd5
1291.140139004;R;52756;jffs2_gcd_mtd5
1291.140291591;R;52757;jffs2_gcd_mtd5
1291.140505213;R;52758;jffs2_gcd_mtd5
1291.140657800;R;52759;jffs2_gcd_mtd5
1291.140871422;R;52760;jffs2_gcd_mtd5
1291.141024010;R;52761;jffs2_gcd_mtd5
1291.141237632;R;52762;jffs2_gcd_mtd5
1291.141420736;R;52763;jffs2_gcd_mtd5
1291.141603841;R;52764;jffs2_gcd_mtd5
1291.141786946;R;52765;jffs2_gcd_mtd5
1291.141970051;R;52766;jffs2_gcd_mtd5
1291.142153155;R;52767;jffs2_gcd_mtd5
1291.142336260;R;52768;jffs2_gcd_mtd5
1291.142519365;R;52769;jffs2_gcd_mtd5
1291.142702469;R;52770;jffs2_gcd_mtd5
1291.143007644;R;52771;jffs2_gcd_mtd5
1291.143434888;R;52772;jffs2_gcd_mtd5
1291.143617993;R;52773;jffs2_gcd_mtd5
1291.143831615;R;52774;jffs2_gcd_mtd5
1291.143984202;R;52775;jffs2_gcd_mtd5
1291.144197824;R;52776;jffs2_gcd_mtd5
1291.144350411;R;52777;jffs2_gcd_mtd5
1291.144564034;R;52778;jffs2_gcd_mtd5
1291.144747138;R;52779;jffs2_gcd_mtd5
1291.144930243;R;52780;jffs2_gcd_mtd5
1291.145113348;R;52781;jffs2_gcd_mtd5
1291.145296452;R;52782;jffs2_gcd_mtd5
1291.145479557;R;52783;jffs2_gcd_mtd5
1291.145662662;R;52784;jffs2_gcd_mtd5
1291.145845766;R;52785;jffs2_gcd_mtd5
1291.146028871;R;52786;jffs2_gcd_mtd5
1291.146211976;R;52787;jffs2_gcd_mtd5
1291.146456116;R;52788;jffs2_gcd_mtd5
1291.146639221;R;52789;jffs2_gcd_mtd5
1291.146822325;R;52790;jffs2_gcd_mtd5
1291.147005430;R;52791;jffs2_gcd_mtd5
1291.147188535;R;52792;jffs2_gcd_mtd5
1291.147371639;R;52793;jffs2_gcd_mtd5
1291.147554744;R;52794;jffs2_gcd_mtd5
1291.147737848;R;52795;jffs2_gcd_mtd5
1291.147920953;R;52796;jffs2_gcd_mtd5
1291.148104058;R;52797;jffs2_gcd_mtd5
1291.148287162;R;52798;jffs2_gcd_mtd5
1291.148470267;R;52799;jffs2_gcd_mtd5
1291.442872268;R;52672;insert
1291.443055373;R;52673;insert
1291.443299515;W;48875;insert
1291.801911828;R;52674;insert
1291.802094934;R;52675;insert
1291.802278040;W;48876;insert
1291.802705290;W;48877;insert
1292.053043152;W;48878;insert
1292.053500899;W;48879;insert
1292.312656646;W;48880;insert
1292.532625043;W;48881;insert
1292.533082812;W;48882;insert
1292.881931035;W;48883;insert
1292.983735816;W;48884;insert
1293.107238924;W;48885;insert
1293.307801375;W;48886;insert
1293.409547957;W;48887;insert
1293.508212447;W;48888;insert
1293.708650832;W;48889;insert
1293.810610477;W;48890;insert
1293.909150684;W;48891;insert
1294.201141959;R;52676;insert
1294.201355591;R;52677;insert
1294.201538705;W;48892;insert
1294.202027009;W;48893;insert
1294.350008622;R;52678;sync_supers
1294.350191726;R;52679;sync_supers
1294.353579150;W;48894;sync_supers
1294.354006393;W;48895;sync_supers
1295.378359183;R;52680;insert
1295.378542288;R;52681;insert
1295.378755910;W;48768;insert
1295.379122120;W;48769;insert
1295.820773979;R;52683;insert
1295.820957079;R;52684;insert
1295.821140179;W;48770;insert
1295.878907426;W;48771;insert
1296.115540524;W;48772;insert
1296.230777042;W;48773;insert
1296.464448697;W;48774;insert
1296.576357991;W;48775;insert
1296.674989681;W;48776;insert
1297.118837225;W;48777;insert
1297.119203435;W;48778;insert
1297.317903647;W;48779;insert
1297.528322256;W;48780;insert
1297.528749502;W;48781;insert
1297.735536414;W;48782;insert
1297.937776163;W;48783;insert
1297.938203430;W;48784;insert
1298.153352584;W;48785;insert
1298.353702625;R;52685;insert
1298.353885722;R;52686;insert
1298.354068819;R;52687;insert
1298.354251916;W;48786;insert
1298.461275417;W;48787;insert
1299.697112957;R;52688;insert
1299.697326583;R;52689;insert
1299.697479174;R;52690;insert
1299.697692800;W;48788;insert
1299.698120053;W;48789;insert
1300.056275413;R;52691;insert
1300.056489039;R;52692;insert
1300.056641629;R;52693;insert
1300.056824738;W;48790;insert
1300.206545463;W;48791;insert
1300.309114992;W;48792;insert
1300.349977483;R;52694;sync_supers
1300.350160589;R;52695;sync_supers
1300.350343695;W;48793;sync_supers
1300.350770942;W;48794;sync_supers
1300.587252977;W;48795;insert
1300.795260597;W;48796;insert
1300.795718353;W;48797;insert
1301.110871402;W;48798;insert
1301.371492585;W;48799;insert
1301.371950347;W;48800;insert
1301.678773481;W;48801;insert
1301.781251775;W;48802;insert
1301.887423890;W;48803;insert
1302.137910701;W;48804;insert
1302.247958535;W;48805;insert
1302.430087183;W;48806;insert
1302.655460813;W;48807;insert
1302.713258495;R;52696;insert
1302.713441604;R;52697;insert
1302.713624713;W;48808;insert
1303.606630670;W;48809;insert
1303.957430501;R;52698;insert
1303.957613603;R;52699;insert
1303.957827221;W;48810;insert
1304.258271982;R;52700;insert
1304.258485609;W;48811;insert
1304.258912863;W;48812;insert
1304.511446082;W;48813;insert
1304.511903843;W;48814;insert
1304.720157183;W;48815;insert
1304.938967101;W;48816;insert
1304.939424864;W;48817;insert
1305.163058520;W;48818;insert
1305.398287593;W;48819;insert
1305.398745344;W;48820;insert
1305.630524853;W;48821;insert
1305.857668080;W;48822;insert
1305.858095342;W;48823;insert
1306.156678744;W;48824;insert
1306.258455435;W;48825;insert
1306.350010308;R;52701;sync_supers
1306.350193403;R;52702;sync_supers
1306.350345983;R;52703;sync_supers
1306.350529078;W;48826;sync_supers
1306.350956300;W;48827;sync_supers
1306.499148835;W;48828;insert
1306.648683041;R;52704;insert
1306.648866154;R;52705;insert
1306.649049267;R;52706;insert
1306.649232380;W;48829;insert
1306.649598606;W;48830;insert
1307.610018261;W;48831;insert
1307.876741741;R;52707;insert
1307.876955367;R;52708;insert
1307.877107956;R;52709;insert
1307.877321582;W;48704;insert
1308.177066606;R;52710;insert
1308.177280224;R;52711;insert
1308.177463324;W;48705;insert
1308.177890556;W;48706;insert
1308.438326079;W;48707;insert
1308.438722810;W;48708;insert
1308.763978828;W;48709;insert
1308.990938641;W;48710;insert
1308.991365883;W;48711;insert
1309.215212185;W;48712;insert
1309.433597057;W;48713;insert
1309.434054807;W;48714;insert
1309.724642012;W;48715;insert
1309.818025635;W;48716;insert
1309.916750354;W;48717;insert
1310.117097442;W;48718;insert
1310.218996889;W;48719;insert
1310.317719684;W;48720;insert
1310.586153867;W;48721;insert
1310.642578095;R;52713;insert
1310.642791722;R;52714;insert
1310.642974830;W;48722;insert
1311.511140592;W;48723;insert
1311.761660314;R;52715;insert
1311.761843415;R;52716;insert
1311.762057032;W;48724;insert
1312.079043191;R;52717;insert
1312.079226295;R;52718;insert
1312.079409398;R;52719;insert
1312.079592501;W;48725;insert
1312.080019742;W;48726;insert
1312.237826997;W;48727;insert
1312.340334401;W;48728;insert
1312.349825343;R;52720;sync_supers
1312.350038964;W;48729;sync_supers
1312.350435690;W;48730;sync_supers
1312.565950895;W;48731;insert
1312.809694508;W;48732;insert
1312.810121760;W;48733;insert
1313.108888061;W;48734;insert
1313.210817199;W;48735;insert
1313.309328117;W;48736;insert
1313.509889439;W;48737;insert
1313.613648707;W;48738;insert
1313.827151155;W;48739;insert
1314.027498692;W;48740;insert
1314.129152603;W;48741;insert
1314.228182135;W;48742;insert
1314.486269284;R;52721;insert
1314.486452389;R;52722;insert
1314.486635495;R;52723;insert
1314.486818600;W;48743;insert
1314.487245846;W;48744;insert
1315.463260065;W;48745;insert
1315.764071554;R;52724;insert
1315.764254651;R;52725;insert
1315.764437748;R;52726;insert
1315.764620846;W;48746;insert
1316.014192606;W;48747;insert
1316.064516492;R;52727;insert
1316.064699596;R;52728;insert
1316.064882700;R;52729;insert
1316.065065804;W;48748;insert
1316.256654386;W;48749;insert
1316.360873802;W;48750;insert
1316.459659018;W;48751;insert
1316.659974787;W;48752;insert
1316.761781776;W;48753;insert
1316.860505628;W;48754;insert
1317.162782339;W;48755;insert
1317.163148566;W;48756;insert
1317.370087689;W;48757;insert
1317.572084375;W;48758;insert
1317.572542148;W;48759;insert
1317.779542972;W;48760;insert
1318.039766946;W;48761;insert
1318.040194190;W;48762;insert
1318.255311899;W;48763;insert
1318.350100918;R;52730;sync_supers
1318.350284020;R;52731;sync_supers
1318.350467121;R;52732;sync_supers
1318.350650223;W;48764;sync_supers
1318.414094960;W;48765;insert
1318.530337987;W;48766;insert
1318.588533112;R;52733;insert
1318.588746742;R;52734;insert
1318.590791486;W;48767;insert
1318.593202465;W;48640;insert
1319.849703059;R;52735;insert
1319.850252380;R;52608;insert
1319.853243126;W;48641;insert
1319.853639857;W;48642;insert
1320.192537709;R;52609;insert
1320.192720811;R;52610;insert
1320.192903914;W;48643;insert
1320.194063566;E;823;jffs2_gcd_mtd5
1320.194643393;R;52672;jffs2_gcd_mtd5
1320.194826496;R;52673;jffs2_gcd_mtd5
1320.195040116;R;52674;jffs2_gcd_mtd5
1320.195223219;R;52675;jffs2_gcd_mtd5
1320.195406322;R;52676;jffs2_gcd_mtd5
1320.195589425;R;52677;jffs2_gcd_mtd5
1320.195772528;R;52678;jffs2_gcd_mtd5
1320.195955632;R;52679;jffs2_gcd_mtd5
1320.196138735;R;52680;jffs2_gcd_mtd5
1320.196321838;R;52681;jffs2_gcd_mtd5
1320.196504941;R;52682;jffs2_gcd_mtd5
1320.196688044;R;52683;jffs2_gcd_mtd5
1320.196871147;R;52684;jffs2_gcd_mtd5
1320.197054250;R;52685;jffs2_gcd_mtd5
1320.197237353;R;52686;jffs2_gcd_mtd5
1320.197420457;R;52687;jffs2_gcd_mtd5
1320.197603560;R;52688;jffs2_gcd_mtd5
1320.197786663;R;52689;jffs2_gcd_mtd5
1320.197969766;R;52690;jffs2_gcd_mtd5
1320.198152869;R;52691;jffs2_gcd_mtd5
1320.198335972;R;52692;jffs2_gcd_mtd5
1320.198519075;R;52693;jffs2_gcd_mtd5
1320.198702178;R;52694;jffs2_gcd_mtd5
1320.198885281;R;52695;jffs2_gcd_mtd5
1320.199068385;R;52696;jffs2_gcd_mtd5
1320.199251488;R;52697;jffs2_gcd_mtd5
1320.199434591;R;52698;jffs2_gcd_mtd5
1320.199617694;R;52699;jffs2_gcd_mtd5
1320.199800797;R;52700;jffs2_gcd_mtd5
1320.199983900;R;52701;jffs2_gcd_mtd5
1320.200167003;R;52702;jffs2_gcd_mtd5
1320.200350106;R;52703;jffs2_gcd_mtd5
1320.200563727;R;52704;jffs2_gcd_mtd5
1320.200716313;R;52705;jffs2_gcd_mtd5
1320.200929933;R;52706;jffs2_gcd_mtd5
1320.201143554;R;52707;jffs2_gcd_mtd5
1320.202791488;R;52708;jffs2_gcd_mtd5
1320.202974592;R;52709;jffs2_gcd_mtd5
1320.203188214;R;52710;jffs2_gcd_mtd5
1320.203340800;R;52711;jffs2_gcd_mtd5
1320.203554421;R;52712;jffs2_gcd_mtd5
1320.203737525;R;52713;jffs2_gcd_mtd5
1320.203920629;R;52714;jffs2_gcd_mtd5
1320.204103733;R;52715;jffs2_gcd_mtd5
1320.204286837;R;52716;jffs2_gcd_mtd5
1320.204469941;R;52717;jffs2_gcd_mtd5
1320.204653044;R;52718;jffs2_gcd_mtd5
1320.204836148;R;52719;jffs2_gcd_mtd5
1320.205019252;R;52720;jffs2_gcd_mtd5
1320.205202356;R;52721;jffs2_gcd_mtd5
1320.205385460;R;52722;jffs2_gcd_mtd5
1320.205568564;R;52723;jffs2_gcd_mtd5
1320.206148393;R;52724;jffs2_gcd_mtd5
1320.206331497;R;52725;jffs2_gcd_mtd5
1320.206514600;R;52726;jffs2_gcd_mtd5
1320.206697704;R;52727;jffs2_gcd_mtd5
1320.206880808;R;52728;jffs2_gcd_mtd5
1320.207063912;R;52729;jffs2_gcd_mtd5
1320.207247016;R;52730;jffs2_gcd_mtd5
1320.207430120;R;52731;jffs2_gcd_mtd5
1320.207613224;R;52732;jffs2_gcd_mtd5
1320.207796328;R;52733;jffs2_gcd_mtd5
1320.207979431;R;52734;jffs2_gcd_mtd5
1320.208162535;R;52735;jffs2_gcd_mtd5
1320.258699221;W;48644;insert
1320.361023857;W;48645;insert
1320.461824169;W;48646;insert
1320.662294597;W;48647;insert
1320.763980042;W;48648;insert
1320.871063762;W;48649;insert
1321.214876213;W;48650;insert
1321.215303456;W;48651;insert
1321.422333703;W;48652;insert
1321.632571010;W;48653;insert
1321.632998244;W;48654;insert
1321.856600192;W;48655;insert
1322.083559742;W;48656;insert
1322.084017495;W;48657;insert
1322.316194113;W;48658;insert
1322.551147913;W;48659;insert
1322.551605704;W;48660;insert
1322.607242650;R;52611;insert
1322.607486787;R;52612;insert
1322.607669886;W;48661;insert
1323.534150775;W;48662;insert
1323.826539051;R;52613;insert
1323.826722161;R;52614;insert
1323.826905270;W;48663;insert
1324.127321364;R;52615;insert
1324.127504469;R;52616;insert
1324.127687575;R;52617;insert
1324.127870680;W;48664;insert
1324.128297926;W;48665;insert
1324.279818396;W;48666;insert
1324.280245628;W;48667;insert
1324.350069301;R;52618;sync_supers
1324.350282932;R;52619;sync_supers
1324.350435525;R;52620;sync_supers
1324.350618636;W;48668;sync_supers
1324.380679426;W;48669;insert
1324.597598643;W;48670;insert
1324.707703694;W;48671;insert
1324.814790120;W;48672;insert
1325.158601329;W;48673;insert
1325.159059112;W;48674;insert
1325.499240135;W;48675;insert
1325.784945779;W;48676;insert
1325.785373011;W;48677;insert
1326.025728717;W;48678;insert
1326.219545035;W;48679;insert
1326.219972284;W;48680;insert
1326.518557135;W;48681;insert
1326.620487101;W;48682;insert
1326.668276001;R;52621;insert
1326.668489624;R;52622;insert
1326.668642211;R;52623;insert
1326.668825316;W;48683;insert
1326.669252561;W;48684;insert
1327.528565732;W;48685;insert
1327.779421508;R;52624;insert
1327.779604609;R;52625;insert
1327.779818227;W;48686;insert
1328.089968169;R;52627;insert
1328.090181792;R;52628;insert
1328.090364897;W;48687;insert
1328.090792141;W;48688;insert
1328.265748877;W;48689;insert
1328.266176126;W;48690;insert
1328.499972532;W;48691;insert
1328.718539098;W;48692;insert
1328.718996846;W;48693;insert
1329.017732485;W;48694;insert
1329.119386193;W;48695;insert
1329.218477331;W;48696;insert
1329.460388969;W;48697;insert
1329.562229311;W;48698;insert
1329.660982400;W;48699;insert
1329.861359425;W;48700;insert
1329.963136858;W;48701;insert
1330.062013116;W;48702;insert
1330.349856702;W;48703;sync_supers
1330.350314455;R;52629;sync_supers
1330.350497556;R;52630;sync_supers
1330.350680657;W;48576;sync_supers
1330.464754620;W;48577;insert
1330.465120828;W;48578;insert
1330.520662230;R;52631;insert
1330.520845336;R;52632;insert
